Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
08ed_XB1Com_93,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2023-01-17,2023-01-27,204.85,209.42,1459273.2,17.0,33171.59999999995
08ed_BTS1Co_93,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2023-01-17,2023-01-27,106.39,106.3,47453560.95200001,412.0,-48869.118000001654
08ed_C1Comd_167,CORN FUTURE      ,comm-soft,C 1 Comdty,2023-01-17,2023-01-27,671.25,682.75,2462837.5,73.0,39287.5
08ed_VG1Ind_124,EURO STOXX 50    ,eq-eu,VG1 Index,2023-01-17,2023-01-27,4217.0,4234.0,6253665.852000001,137.0,18051.597000000023
08ed_CL1Com_185,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2023-01-17,2023-01-27,72.14,71.48,1869659.9999999998,26.0,-23639.999999999876
08ed_HO1Com_173,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2023-01-17,2023-01-27,264.56,264.31,1327485.5999999999,12.0,-6052.199999999997
08ed_NQ1Ind_165,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2023-01-18,2023-01-30,13038.25,13386.5,7304080.0,28.0,180190.0
08ed_ES1Ind_161,S&P500 EMINI FUT ,eq-us,ES1 Index,2023-01-18,2023-01-30,4369.5,4393.5,9396575.0,43.0,48100.0
08ed_S1Comd_179,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2023-01-18,2023-01-30,1375.0,1373.25,2273287.5,33.0,300.0
08ed_RTY1In_28,E-Mini Russ 2000 ,eq-us,RTY1 Index,2023-01-18,2023-01-30,2032.7,2032.6,7830900.0,77.0,-5050.000000000553
08ed_CN1Com_168,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2023-01-20,2023-02-01,129.5,128.56,22896511.540000003,238.0,-151618.75999999949
08ed_G1Comd_192,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2023-01-20,2023-02-01,103.95,103.67,12767587.272000002,99.0,-39617.713000000076
08ed_BP1Cur_164,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2023-01-23,2023-02-02,124.82,123.06,11540300.0,148.0,-191243.749999999
08ed_YW1Com_133,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2023-01-23,2023-02-02,5114.0,4863.0,2544989.284,85.0,-122466.17770000001
08ed_BTC1Cu_25,CME Bitcoin Fut  ,crypto,BTC1 Curncy,2023-01-24,2023-02-03,31270.0,31610.0,2826900.0,18.0,29375.0
08ed_KC1Com_165,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2023-01-24,2023-02-03,141.95,156.1,902381.2500000001,17.0,109500.00000000006
08ed_KO1Cur_74,KOREAN WON FUT   ,fx-em,KO1 Curncy,2023-01-24,2023-02-03,0.08374,0.08276,12274762.5,117.0,-167287.49999999919
08ed_SE1Cur_88,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2023-01-25,2023-02-06,10.126,9.73,11138599.999999998,55.0,-437499.999999999
08ed_JB1Com_208,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2023-01-25,2023-02-06,142.03,141.57,37093919.760000005,34.0,-127491.91000000214
08ed_SFI6Co_210,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2023-01-26,2023-02-07,97.455,97.44,186437709.9875,617.0,182426.33750000247
08ed_SCO1Co_65,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2023-01-26,2023-02-07,97.8,94.67,4722636.0,482.0,-161322.99999999977
08ed_HC1Ind_96,HSCEI Futures    ,eq-em,HC1 Index,2023-01-27,2023-02-08,7830.0,7277.0,3251078.8049999997,65.0,-219433.796
08ed_XU1Ind_84,FTSE CHINA A50   ,eq-em,XU1 Index,2023-01-30,2023-02-09,14183.0,13473.0,5319750.0,375.0,-222986.0
08ed_CA1Ind_107,EURO STOXX BANK  ,eq-eu,CA1 Index,2023-01-31,2023-02-10,104.25,107.35,6632413.325999999,1176.0,193072.48874999964
08ed_TP1Ind_140,TOPIX INDX FUTR  ,eq-as,TP1 Index,2023-01-31,2023-02-10,1879.0,1886.0,5914409.49,41.0,27556.735000000004
08ed_IB1Ind_175,IBEX 35 INDX FUTR,eq-eu,IB1 Index,2023-01-31,2023-02-10,8901.5,8990.2,8730812.259,90.0,91601.04200000074
08ed_DBE3In_49,EuroSTOXX BanksDi,eq-divf,DBE3 Index,2023-01-31,2023-02-10,4.45,4.53,7228616.095499999,3077.0,120689.5745000001
08ed_NK1Ind_168,NIKKEI 225  (OSE),eq-as,NK1 Index,2023-01-31,2023-02-10,26220.0,26520.0,4427160.319999999,22.0,57995.84
08ed_SB1Com_156,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2023-01-31,2023-02-10,18.74,19.07,1738352.0,83.0,21896.000000000153
08ed_QW1Com_188,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2023-01-31,2023-02-10,466.4,471.8,1792560.0000000002,77.0,16985.000000000116
08ed_PE1Cur_183,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2023-01-31,2023-02-10,4.676,4.719,13814624.999999998,591.0,42870.00000000036
08ed_W1Comd_150,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2023-02-02,2023-02-14,892.25,922.75,2012625.0,45.0,74875.0
08ed_GX1Ind_173,DAX INDEX FUTURE ,eq-eu,GX1 Index,2023-02-03,2023-02-15,16817.0,16818.0,7804113.925,17.0,-8664.505000000012
08ed_ST1Ind_103,FTSE/MIB IDX FUT,eq-eu,ST1 Index,2023-02-03,2023-02-15,26422.0,26919.0,7803453.87,54.0,152527.373
08ed_ASD3In_59,S&P 500 Annl Div ,eq-divf,ASD3 Index,2023-02-03,2023-02-15,65.15,65.25,16779524.999999996,1031.0,26274.9999999985
08ed_CF1Ind_167,CAC40 10 EURO FUT,eq-eu,CF1 Index,2023-02-06,2023-02-16,7267.0,7452.0,8221946.979999999,104.0,200912.848
08ed_XUC1Cu_27,USD/CNH          ,fx-em,XUC1 Curncy,2023-02-14,2023-02-24,6.5316,6.6523,19427030.98,203.0,374279.83300000074
08ed_QC1Com_150,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2023-02-21,2023-03-03,-329.0,-363.0,-375197.56,95.0,-35014.554000000004
08ed_SCO1Co_66,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2023-02-23,2023-03-07,105.26,102.41,5009454.0,477.0,-164298.00000000035
08ed_DX1Cur_159,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2023-02-24,2023-03-08,101.847,103.009,17431911.0,171.0,196563.00000000087
08ed_PLE1Cu_45,PLN/EUR Future   ,fx-em,PLE1 Curncy,2023-02-28,2023-03-10,0.19952,0.20196,24309186.766,229.0,306634.1249999998
08ed_FC1Com_228,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2023-03-01,2023-03-13,241.6,242.775,5802000.0,48.0,29312.50000000028
08ed_NG1Com_118,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2023-03-03,2023-03-15,5.124,4.774,1581000.0,31.0,-101849.99999999988
08ed_PE1Cur_184,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2023-03-03,2023-03-15,4.899,4.665,12041699.999999998,492.0,-437580.0000000001
08ed_DBE3In_50,EuroSTOXX BanksDi,eq-divf,DBE3 Index,2023-03-06,2023-03-16,4.65,3.84,5743761.4350000005,2241.0,-610672.4520000004
08ed_XID1Cu_49,INR/USD          ,fx-em,XID1 Curncy,2023-03-06,2023-03-16,119.05,117.87,25907456.0,1088.0,-284551.9999999984
08ed_CL1Com_186,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2023-03-06,2023-03-16,71.5,59.95,2422840.0,34.0,-370220.0
08ed_XB1Com_94,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2023-03-06,2023-03-16,205.93,180.78,1898542.8,22.0,-233562.00000000006
08ed_HO1Com_174,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2023-03-06,2023-03-16,239.32,212.68,1509732.0,15.0,-178541.99999999988
08ed_NK1Ind_169,NIKKEI 225  (OSE),eq-as,NK1 Index,2023-03-07,2023-03-17,27120.0,26170.0,5987862.3,30.0,-203303.90000000002
08ed_TP1Ind_141,TOPIX INDX FUTR  ,eq-as,TP1 Index,2023-03-07,2023-03-17,1936.0,1860.0,7544971.35,53.0,-228675.155
08ed_ASD3In_60,S&P 500 Annl Div ,eq-divf,ASD3 Index,2023-03-08,2023-03-20,65.85,62.7,18358200.0,1116.0,-966774.9999999986
08ed_SFR8Co_223,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2023-03-14,2023-03-24,97.26500000000001,97.73,108710400.00000001,447.0,475387.4999999878
08ed_TY1Com_219,US 10YR NOTE,fi-us,TY1 Comdty,2023-03-14,2023-03-24,117.40625,119.140625,21066062.5,179.0,273703.125
08ed_ER6Com_148,3MO EURO EURIBOR ,stir,ER6 Comdty,2023-03-14,2023-03-24,97.51,97.83,145760407.065,558.0,318323.87249999243
08ed_RX1Com_182,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2023-03-14,2023-03-24,135.08,136.96,12473456.855999999,86.0,146013.83399999974
08ed_CN1Com_169,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2023-03-14,2023-03-24,129.11,129.67,16100440.704,171.0,67767.89699999698
08ed_OAT1Co_66,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2023-03-14,2023-03-24,127.58,129.38,12599310.024,92.0,149943.53799999985
08ed_WN1Com_55,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-03-14,2023-03-24,147.125,148.34375,11107031.25,75.0,96968.75
08ed_G1Comd_193,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2023-03-14,2023-03-24,105.52,105.94,10105798.5,79.0,39425.69000000017
08ed_IK1Com_76,Euro-BTP Future  ,fi-eu,IK1 Comdty,2023-03-14,2023-03-24,112.11,113.41,15962062.032,133.0,169236.5619999996
08ed_US1Com_212,US LONG BOND(CBT),fi-us,US1 Comdty,2023-03-14,2023-03-24,131.5,133.0,12690000.0,96.0,141500.0
08ed_OE1Com_172,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2023-03-14,2023-03-24,120.58,121.72,20036172.029999997,155.0,148950.52500000026
08ed_SCO1Co_67,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2023-03-16,2023-03-28,103.61,98.02,5065740.0,477.0,-232135.00000000012
08ed_RR1Com_161,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2023-03-20,2023-03-30,12.83,13.365,1400220.0,54.0,60800.00000000001
08ed_GC1Com_181,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2023-03-20,2023-03-30,2197.4,2186.5,12638200.0,58.0,-82790.00000000064
08ed_BTC1Cu_26,CME Bitcoin Fut  ,crypto,BTC1 Curncy,2023-03-21,2023-03-31,36195.0,36650.0,1800500.0,10.0,25350.0
08ed_NQ1Ind_166,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2023-03-22,2023-04-03,14160.5,14557.25,7643430.0,27.0,231470.0
08ed_QC1Com_151,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2023-03-23,2023-04-04,-331.0,-337.0,-387472.512,96.0,-8053.940000000013
08ed_XB1Com_95,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2023-03-27,2023-04-06,190.14,215.68,1754029.2000000002,22.0,226812.60000000015
08ed_QZ1Ind_128,MSCI SING IX ETS,eq-em,QZ1 Index,2023-03-30,2023-04-11,295.7,299.35,4380883.636,197.0,55009.45700000056
08ed_TP1Ind_142,TOPIX INDX FUTR  ,eq-as,TP1 Index,2023-03-31,2023-04-12,1909.0,1930.5,4027087.68,28.0,46002.77999999998
08ed_NK1Ind_170,NIKKEI 225  (OSE),eq-as,NK1 Index,2023-03-31,2023-04-12,26950.0,27230.0,4466436.48,22.0,46851.490000000005
08ed_SI1Com_150,SILVER FUTURE    ,comm-prec,SI1 Comdty,2023-03-31,2023-04-12,26.351,27.759,8149900.0,62.0,462360.00000000047
08ed_DM1Ind_141,DJIA MINI e-CBOT ,eq-us,DM1 Index,2023-04-03,2023-04-13,35604.0,36353.0,10686900.0,60.0,258600.0
08ed_ES1Ind_162,S&P500 EMINI FUT ,eq-us,ES1 Index,2023-04-03,2023-04-13,4451.75,4497.5,9817500.0,44.0,123975.0
08ed_FC1Com_229,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2023-04-03,2023-04-13,247.15,248.35,5326087.5,43.0,24324.999999999793
08ed_RS1Com_185,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2023-04-03,2023-04-14,780.2,774.8,2311092.2916,201.0,-19860.324000000295
08ed_SB1Com_157,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2023-04-04,2023-04-17,21.31,23.5,1802640.0,75.0,183411.2000000001
08ed_RTY1In_29,E-Mini Russ 2000 ,eq-us,RTY1 Index,2023-04-04,2023-04-14,1935.4,1913.4,6678855.0,69.0,-65754.99999999997
08ed_S1Comd_180,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2023-04-04,2023-04-14,1364.75,1339.75,2118462.5,31.0,-41287.5
08ed_SM1Com_192,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2023-04-04,2023-04-14,368.7,364.2,1438709.9999999998,39.0,-16280.000000000004
08ed_XP1Ind_124,SPI 200 FUTURES  ,eq-as,XP1 Index,2023-04-04,2023-04-17,7313.0,7456.0,5704650.9,46.0,124155.51999999999
08ed_QW1Com_189,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2023-04-04,2023-04-18,537.7,592.1,1939680.0,72.0,190684.99999999985
08ed_PE1Cur_185,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2023-04-04,2023-04-14,4.945,4.965,7700160.0,312.0,38089.9999999993
08ed_CL1Com_187,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2023-04-04,2023-04-14,71.87,73.88,1724399.9999999998,24.0,54519.99999999977
08ed_GX1Ind_174,DAX INDEX FUTURE ,eq-eu,GX1 Index,2023-04-05,2023-04-19,16871.0,17139.0,6004188.1575,13.0,104579.08499999999
08ed_VG1Ind_125,EURO STOXX 50    ,eq-eu,VG1 Index,2023-04-05,2023-04-19,4373.0,4452.0,5271131.25,110.0,107461.529
08ed_QC1Ind_98,OMXS30 IND FUTURE,eq-eu,QC1 Index,2023-04-05,2023-04-19,2269.54,2308.04,4501427.989716,204.0,84172.31149299997
08ed_CF1Ind_168,CAC40 10 EURO FUT,eq-eu,CF1 Index,2023-04-05,2023-04-19,7405.0,7616.0,5523838.865999999,68.0,176506.658
08ed_DBE3In_51,EuroSTOXX BanksDi,eq-divf,DBE3 Index,2023-04-05,2023-04-19,4.08,4.52,2293202.2275,1009.0,264585.7829999997
08ed_CO1Com_173,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2023-04-05,2023-04-18,75.78,75.42,1812000.0,24.0,-11430.0
08ed_CA1Ind_108,EURO STOXX BANK  ,eq-eu,CA1 Index,2023-04-05,2023-04-19,97.5,104.85,2269324.6875,425.0,189032.04999999987
08ed_SM1Ind_119,SWISS MKT IX FUTR,eq-eu,SM1 Index,2023-04-05,2023-04-19,10941.0,11311.0,7133709.765,59.0,263077.215
08ed_DED3In_104,SX5E Dividend Fut,eq-divf,DED3 Index,2023-04-05,2023-04-19,116.3,119.5,4564246.536,358.0,143093.6560000001
08ed_MO1Com_88,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2023-04-06,2023-04-19,99.35,97.14,2166188.64,20.0,-51993.67999999985
08ed_WN1Com_56,US ULTRA BOND CBT,fi-us,WN1 Comdty,2023-04-06,2023-04-18,149.9375,144.78125,12172781.25,81.0,-459156.25
08ed_TY1Com_220,US 10YR NOTE,fi-us,TY1 Comdty,2023-04-07,2023-04-19,119.46875,117.21875,21404484.375,179.0,-424640.625
08ed_US1Com_213,US LONG BOND(CBT),fi-us,US1 Comdty,2023-04-07,2023-04-19,134.5625,130.375,14822500.0,110.0,-489250.0
08ed_SF1Cur_137,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2023-04-07,2023-04-19,118.285,119.055,14791250.0,100.0,99287.50000000125
08ed_FV1Com_202,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2023-04-07,2023-04-19,113.5,111.84375,25780460.9375,227.0,-397789.0625
08ed_Z1Inde_175,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2023-04-10,2023-04-20,7884.5,8116.5,6335045.12,64.0,197553.206
08ed_ZVL1In_67,MSCI India,eq-em,ZVL1 Index,2023-04-11,2023-04-21,991.5,986.5,5935800.0,60.0,-37620.000000000015
08ed_KC1Com_166,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,2023-04-12,2023-04-24,170.95,177.4,1099050.0,17.0,42562.500000000124
08ed_ASD3In_61,S&P 500 Annl Div ,eq-divf,ASD3 Index,2023-04-17,2023-04-27,64.4,64.45,7553662.5,471.0,5999.999999999714
08ed_NK1Ind_171,NIKKEI 225  (OSE),eq-as,NK1 Index,2023-04-18,2023-04-28,27690.0,28010.0,5350326.54,26.0,74234.95
08ed_TP1Ind_143,TOPIX INDX FUTR  ,eq-as,TP1 Index,2023-04-18,2023-04-28,1952.5,1981.5,4935788.16,34.0,80120.65000000001
08ed_KM1Ind_158,KOSPI2 INX FUT   ,eq-em,KM1 Index,2023-04-18,2023-04-28,341.2,332.65,6512703.125,1.0,-160655.3750000002
08ed_DCR1Cu_9,CME Ether Future ,crypto,DCR1 Curncy,2023-04-19,2023-05-01,2460.5,2171.0,2569875.0,21.0,-288300.0
08ed_PLE1Cu_46,PLN/EUR Future   ,fx-em,PLE1 Curncy,2023-04-20,2023-05-02,0.20517,0.20808,33367177.200000003,296.0,416321.7869999994
08ed_PL1Com_169,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2023-04-20,2023-05-02,1154.5,1129.2,7864879.999999999,136.0,-161974.99999999983
08ed_A11Cur_42,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2023-04-24,2023-05-05,39.1103,38.7809,32307507.851616003,16032.0,-238239.74754099987
08ed_QC1Com_152,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2023-04-24,2023-05-05,-192.0,-267.0,-232727.04,96.0,-85864.597
08ed_JB1Com_209,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2023-04-27,2023-05-12,144.0,144.93,63562989.79,59.0,429010.1400000029
08ed_FVS2In_37,VSTOXX Future    ,eq-vol,FVS2 Index,2023-04-27,2023-05-10,27.35,26.55,4823062.112,1606.0,-149644.14850000018
08ed_XID1Cu_50,INR/USD          ,fx-em,XID1 Curncy,2023-05-01,2023-05-11,119.84,119.47,38379172.0,1601.0,-140958.00000000146
08ed_ZVL1In_68,MSCI India,eq-em,ZVL1 Index,2023-05-02,2023-05-12,1016.0,1019.7,7920900.0,78.0,28810.000000000444
08ed_XUC1Cu_28,USD/CNH          ,fx-em,XUC1 Curncy,2023-05-02,2023-05-12,6.6821,6.7018,27253246.624,284.0,102824.17800000146
08ed_RR1Com_162,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2023-05-05,2023-05-17,14.055,13.57,1712270.0,61.0,-58659.999999999956
08ed_SI1Com_151,SILVER FUTURE    ,comm-prec,SI1 Comdty,2023-05-05,2023-05-17,28.413,25.98,10899350.0,77.0,-918544.9999999998
08ed_AD1Cur_174,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2023-05-08,2023-05-18,68.66,67.24,12089439.999999998,176.0,-254550.00000000035
08ed_NV1Cur_127,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2023-05-08,2023-05-18,62.95,62.125,11781935.000000002,187.0,-165995.00000000064
08ed_SSY4Co_20,Three-Month SARON,stir,SSY4 Comdty,2023-05-09,2023-05-19,98.465,98.49,176307611.48000002,637.0,35604.89249998194
08ed_RS1Com_186,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2023-05-10,2023-05-23,775.2,740.1,2065780.8512000002,178.0,-88538.77080000009
08ed_PLE1Cu_47,PLN/EUR Future   ,fx-em,PLE1 Curncy,2023-05-11,2023-05-23,0.21067,0.21298,24578638.487999998,212.0,209756.07000000088
08ed_XB1Ind_84,MINI BOVESPA FUT ,eq-em,XB1 Index,2023-05-12,2023-05-24,127894.0,128181.0,4501743.74622,867.0,3621.6753800000006
08ed_PE1Cur_186,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2023-05-16,2023-05-26,5.182,5.132,12644080.000000002,488.0,-129200.00000000169
08ed_ASD3In_62,S&P 500 Annl Div ,eq-divf,ASD3 Index,2023-05-16,2023-05-26,64.5,65.15,12962325.0,802.0,135425.00000000125
08ed_FC1Com_230,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2023-05-17,2023-05-30,252.575,258.55,3909875.0,31.0,96625.00000000038
08ed_XUC1Cu_29,USD/CNH          ,fx-em,XUC1 Curncy,2023-05-17,2023-05-29,6.7206,6.8334,32561029.665,339.0,456767.7939999998
08ed_NK1Ind_172,NIKKEI 225  (OSE),eq-as,NK1 Index,2023-05-18,2023-05-30,29190.0,30510.0,6786547.200000001,32.0,275556.13999999996
08ed_DBE3In_52,EuroSTOXX BanksDi,eq-divf,DBE3 Index,2023-05-19,2023-05-31,4.67,4.58,3931319.2500000005,1570.0,-93730.48049999985
08ed_DED3In_105,SX5E Dividend Fut,eq-divf,DED3 Index,2023-05-19,2023-05-31,121.1,120.1,8909654.819999998,682.0,-80768.97500000002
08ed_NQ1Ind_167,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2023-05-19,2023-06-01,15195.75,15759.5,10626875.0,35.0,357460.0
08ed_VG1Ind_126,EURO STOXX 50    ,eq-eu,VG1 Index,2023-05-22,2023-06-01,4505.0,4376.0,9108571.78,187.0,-259743.33700000006
08ed_CF1Ind_169,CAC40 10 EURO FUT,eq-eu,CF1 Index,2023-05-22,2023-06-01,7635.5,7318.5,9561409.33,116.0,-369150.03949999996
08ed_TP1Ind_144,TOPIX INDX FUTR  ,eq-as,TP1 Index,2023-05-22,2023-06-01,2091.0,2071.5,6509762.6899999995,43.0,-75222.57500000001
08ed_NG1Com_119,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2023-05-22,2023-06-02,4.584,4.059,2297000.0,50.0,-258799.99999999977
08ed_QC1Com_153,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2023-05-22,2023-06-02,-97.0,-142.0,-87799.475,83.0,-47027.332
08ed_KM1Ind_159,KOSPI2 INX FUT   ,eq-em,KM1 Index,2023-05-23,2023-06-05,344.45,350.25,6508878.125,1.0,110901.1250000002
08ed_XB1Com_96,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2023-05-24,2023-06-06,204.97,201.46,1941949.7999999998,23.0,-37161.59999999994
08ed_ZVL1In_69,MSCI India,eq-em,ZVL1 Index,2023-05-30,2023-06-09,1036.8,1042.1,8056620.000000001,78.0,41109.999999999614
08ed_DX1Cur_160,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2023-05-31,2023-06-12,101.75,101.381,21793332.0,214.0,-99665.99999999978
08ed_FC1Com_231,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2023-06-05,2023-06-15,262.675,254.9,4071462.5,31.0,-117437.50000000006
08ed_PE1Cur_187,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2023-06-05,2023-06-15,5.168,5.33,11815735.0,457.0,400599.9999999998
08ed_RR1Com_163,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2023-06-06,2023-06-16,13.985,13.89,1455480.0,52.0,33570.00000000008
08ed_NQ1Ind_168,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2023-06-06,2023-06-16,15869.75,16384.0,10162880.0,32.0,303295.0
08ed_PLE1Cu_48,PLN/EUR Future   ,fx-em,PLE1 Curncy,2023-06-07,2023-06-19,0.21117,0.21478,18991131.562,166.0,323093.5970000001
08ed_CD1Cur_177,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2023-06-07,2023-06-20,75.415,76.325,18250430.0,242.0,247484.99999999924
08ed_KO1Cur_75,KOREAN WON FUT   ,fx-em,KO1 Curncy,2023-06-07,2023-06-20,0.079,0.0798,14831250.0,150.0,155037.49999999913
08ed_A11Cur_43,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2023-06-08,2023-06-20,41.2308,40.3217,5661204.669119999,3192.0,-134296.6617750003
08ed_SCO1Co_68,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2023-06-09,2023-06-21,92.29,91.49,2981613.0,323.0,-42063.00000000038
08ed_BO1Com_167,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2023-06-09,2023-06-22,44.76,48.31,918000.0,34.0,67134.00000000009
08ed_S1Comd_181,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2023-06-09,2023-06-22,1233.0,1350.5,1730050.0,28.0,158350.0
08ed_ASD3In_63,S&P 500 Annl Div ,eq-divf,ASD3 Index,2023-06-12,2023-06-23,65.7,66.4,18435525.0,1119.0,188800.00000000096
08ed_DED3In_106,SX5E Dividend Fut,eq-divf,DED3 Index,2023-06-12,2023-06-22,126.3,125.6,9471556.592999998,701.0,-56396.22600000024
08ed_XB1Ind_85,MINI BOVESPA FUT ,eq-em,XB1 Index,2023-06-12,2023-06-22,136019.0,137492.0,5458608.16578,979.0,58941.401020000034
08ed_AD1Cur_175,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2023-06-12,2023-06-23,68.455,67.745,12176980.0,178.0,-93354.99999999884
08ed_QC1Com_154,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2023-06-12,2023-06-22,-28.0,77.0,-24025.092,91.0,116603.134
08ed_HC1Ind_97,HSCEI Futures    ,eq-em,HC1 Index,2023-06-12,2023-06-22,6636.0,6578.0,3005721.4195,71.0,-20701.31550000001
08ed_HG1Com_135,COPPER FUTURE    ,comm-base,HG1 Comdty,2023-06-12,2023-06-23,391.5,395.6,5898750.0,60.0,41000.00000000038
08ed_MES1In_63,MSCI EmgMkt      ,eq-em,MES1 Index,2023-06-12,2023-06-22,1048.9,1046.6,5307045.0,101.0,-17395.000000000804
08ed_RS1Com_187,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2023-06-12,2023-06-22,719.7,775.7,1857095.0208,171.0,143603.27619999996
08ed_MO1Com_89,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2023-06-13,2023-06-23,88.17,90.67,2439149.75,25.0,78529.18000000002
08ed_QC1Ind_99,OMXS30 IND FUTURE,eq-eu,QC1 Index,2023-06-14,2023-06-27,2379.45,2305.2,7436948.99661,333.0,-245279.62944999998
08ed_XUC1Cu_30,USD/CNH          ,fx-em,XUC1 Curncy,2023-06-14,2023-06-26,6.9151,7.0018,23424686.783999998,243.0,220402.65300000133
08ed_CF1Ind_170,CAC40 10 EURO FUT,eq-eu,CF1 Index,2023-06-15,2023-06-27,7490.5,7399.0,8137662.0,100.0,-90792.06
08ed_ST1Ind_104,FTSE/MIB IDX FUT,eq-eu,ST1 Index,2023-06-15,2023-06-27,27572.0,27264.0,6442588.305,43.0,-78793.57250000001
08ed_XID1Cu_51,INR/USD          ,fx-em,XID1 Curncy,2023-06-15,2023-06-27,119.73,119.87,40721940.0,1701.0,44612.000000000146
08ed_ES1Ind_163,S&P500 EMINI FUT ,eq-us,ES1 Index,2023-06-16,2023-06-29,4752.0,4718.75,14738175.0,62.0,-104000.0
08ed_QZ1Ind_129,MSCI SING IX ETS,eq-em,QZ1 Index,2023-06-16,2023-06-28,289.6,281.4,5252566.0139999995,243.0,-154330.2210000009
