Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
147c_C1Comd_13,CORN FUTURE      ,comm-soft,C 1 Comdty,1983-12-23,1984-01-05,1039.8125,1030.0625,7937353.125,153.0,-81475.0
147c_TY1Com_12,US 10YR NOTE,fi-us,TY1 Comdty,1983-12-27,1984-01-04,-29.296875,-29.390625,-12943640.625,439.0,-39156.25
147c_BO1Com_14,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1983-12-28,1984-01-05,48.99,48.81,2176932.0,74.0,-10841.999999999967
147c_S1Comd_15,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1983-12-28,1984-01-05,68.8125,36.5625,129171.875,35.0,-58900.0
147c_SM1Com_15,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1983-12-28,1984-01-05,-480.0,-492.4,-3394510.0,71.0,-91799.99999999987
147c_CL1Com_5,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1983-12-29,1984-01-09,62.48,62.3,12624810.000000002,201.0,-33799.99999999998
147c_W1Comd_13,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1984-01-13,1984-01-23,1993.5,1976.0,16045662.5,161.0,-141750.0
147c_FC1Com_22,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1984-01-18,1984-01-27,176.0,173.725,7227275.000000001,82.0,-89887.50000000033
147c_GC1Com_11,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1984-02-02,1984-02-14,1365.0,1360.5,45072319.99999999,332.0,-130470.00000000017
147c_KC1Com_18,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1984-02-17,1984-02-23,376.73,377.26,7360860.0,52.0,10619.999999999467
147c_G1Comd_8,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1984-02-20,1984-02-27,3.54,3.92,787675.35,141.0,82749.46499999997
147c_BO1Com_15,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1984-02-27,1984-03-05,46.62,47.87,2036879.9999999998,72.0,56585.999999999985
147c_CL1Com_6,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1984-02-28,1984-03-08,63.98,64.17,13283190.0,207.0,40050.00000000108
147c_C1Comd_14,CORN FUTURE      ,comm-soft,C 1 Comdty,1984-03-06,1984-03-09,1029.8125,1036.3125,8963718.75,174.0,59200.0
147c_SM1Com_16,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1984-03-06,1984-03-09,-506.1,-505.2,-4300150.0,85.0,8400.000000000302
147c_G1Comd_9,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1984-03-06,1984-03-12,4.73,5.42,1322689.5,180.0,190305.27199999988
147c_BO1Com_16,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1984-04-25,1984-05-02,51.79,52.89,2826642.0000000005,91.0,53190.00000000008
147c_RS1Com_6,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1984-04-25,1984-05-04,513.3,509.8,4247474.096399999,529.0,-36543.847599999564
147c_S1Comd_16,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1984-04-25,1984-05-02,19.8125,14.8125,47075.0,56.0,-23762.5
147c_BO1Com_17,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1984-05-09,1984-05-14,55.09,57.44,2672514.0000000005,81.0,120239.99999999971
147c_S1Comd_17,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1984-05-10,1984-05-16,43.8125,78.8125,99531.25,50.0,88625.0
147c_BO1Com_18,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1984-05-16,1984-05-24,57.34,57.94,2893968.0,84.0,28661.999999999716
147c_CL1Com_7,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1984-05-17,1984-05-24,64.74,64.39,18809400.0,290.0,-97259.99999999841
147c_RS1Com_7,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1984-05-23,1984-06-04,551.8,521.0,2445813.7703999993,287.0,-106453.32799999978
147c_W1Comd_14,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1984-05-23,1984-06-05,2013.0,2006.25,11792137.5,117.0,-34875.0
147c_FC1Com_23,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1984-05-23,1984-06-05,169.3,167.15,10507449.999999998,124.0,-139612.50000000035
147c_W1Comd_15,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1984-08-06,1984-08-09,1996.75,1994.5,17469375.0,175.0,-19762.5
147c_BO1Com_19,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1984-08-07,1984-08-13,48.1,48.53,1871220.0,65.0,18636.0
147c_G1Comd_10,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1984-08-08,1984-08-14,1.45,3.29,108659.2,80.0,202702.02
147c_RS1Com_8,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1984-08-08,1984-08-13,531.3,525.2,2082336.5790000001,255.0,-21534.284799999667
147c_W1Comd_16,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1984-09-11,1984-09-19,1981.75,1972.5,14466775.0,146.0,-71625.0
147c_TY1Com_13,US 10YR NOTE,fi-us,TY1 Comdty,1984-09-14,1984-09-19,-28.671875,-28.484375,-10271437.5,348.0,84437.5
147c_US1Com_20,US LONG BOND(CBT),fi-us,US1 Comdty,1984-09-14,1984-09-19,-55.625,-55.25,-16206531.25,287.0,127562.5
147c_US1Com_21,US LONG BOND(CBT),fi-us,US1 Comdty,1984-09-21,1984-09-27,-55.78125,-55.5,-17202187.5,311.0,80750.0
147c_TY1Com_14,US 10YR NOTE,fi-us,TY1 Comdty,1984-09-21,1984-09-27,-29.046875,-28.890625,-10511109.375,367.0,56843.75
147c_SB1Com_13,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1984-10-04,1984-10-15,14.04,14.27,2130408.0,135.0,34921.60000000007
147c_RS1Com_9,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1984-10-04,1984-10-12,524.3,525.8,3692986.743599999,462.0,12388.182399999976
147c_FC1Com_24,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1984-10-09,1984-10-19,166.95,165.025,11529900.0,138.0,-143599.99999999878
147c_S1Comd_18,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1984-10-12,1984-10-19,-147.9375,-137.1875,-431578.125,55.0,29412.5
147c_US1Com_22,US LONG BOND(CBT),fi-us,US1 Comdty,1984-10-15,1984-10-18,-56.0,-54.375,-15434093.75,277.0,465062.5
147c_SM1Com_17,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1984-10-16,1984-10-19,-573.9,-572.9,-7226100.0,126.0,14079.999999999996
147c_BO1Com_20,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1984-10-17,1984-10-26,49.53,49.88,2676240.0000000005,90.0,16044.00000000007
147c_TY1Com_15,US 10YR NOTE,fi-us,TY1 Comdty,1984-10-25,1984-10-30,-26.828125,-26.578125,-9388500.0,352.0,71875.0
147c_W1Comd_17,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1984-10-25,1984-10-30,1984.75,1986.5,18888375.0,190.0,17000.0
147c_US1Com_23,US LONG BOND(CBT),fi-us,US1 Comdty,1984-10-25,1984-10-30,-53.125,-52.65625,-14178875.0,268.0,117468.75
147c_G1Comd_11,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1984-11-05,1984-11-09,6.42,6.95,915544.35,123.0,79226.47500000005
147c_KC1Com_19,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1984-11-06,1984-11-12,383.78,387.0,9340743.75,65.0,82935.00000000067
147c_FC1Com_25,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1984-11-19,1984-11-23,167.275,167.575,9951375.0,119.0,19162.499999998916
147c_US1Com_24,US LONG BOND(CBT),fi-us,US1 Comdty,1984-11-26,1984-12-06,-50.375,-52.15625,-11658281.25,231.0,-431968.75
147c_TY1Com_16,US 10YR NOTE,fi-us,TY1 Comdty,1984-11-26,1984-12-06,-24.390625,-26.234375,-6707421.875,275.0,-528062.5
147c_FC1Com_26,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1984-11-27,1984-11-30,167.7,167.85,11403599.999999998,136.0,11100.000000000335
147c_C1Comd_15,CORN FUTURE      ,comm-soft,C 1 Comdty,1985-01-18,1985-01-30,996.5625,996.5625,16987128.125,341.0,962.5
147c_KC1Com_20,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1985-01-22,1985-01-25,395.06,398.37,9494880.0,64.0,80546.25000000006
147c_BO1Com_21,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1985-01-22,1985-01-28,51.92,52.52,3583170.0,115.0,36108.00000000009
147c_US1Com_25,US LONG BOND(CBT),fi-us,US1 Comdty,1985-01-24,1985-02-05,-50.53125,-50.3125,-12994562.5,257.0,26718.75
147c_TY1Com_17,US 10YR NOTE,fi-us,TY1 Comdty,1985-01-24,1985-02-05,-24.109375,-24.421875,-7006734.375,291.0,-111250.0
147c_CL1Com_8,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1985-02-04,1985-02-11,59.71,60.83,8843000.0,148.0,177109.99999999962
147c_S1Comd_19,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1985-03-12,1985-03-15,-220.9375,-213.4375,-1040100.0,96.0,36612.5
147c_KC1Com_21,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1985-03-12,1985-03-15,394.26,392.49,8878500.0,60.0,-40649.99999999961
147c_C1Comd_16,CORN FUTURE      ,comm-soft,C 1 Comdty,1985-03-20,1985-03-29,992.5625,997.8125,20705353.125,417.0,110625.0
147c_GC1Com_12,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1985-03-20,1985-03-26,1272.7,1261.2,22017960.0,174.0,-195129.9999999999
147c_W1Comd_18,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1985-03-25,1985-04-02,1982.25,1985.75,15880000.0,160.0,26475.0
147c_G1Comd_12,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1985-03-28,1985-04-09,4.92,3.92,771234.75,141.0,-176400.39000000004
147c_FC1Com_27,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1985-04-01,1985-04-09,162.2,161.1,7463500.0,92.0,-49749.99999999977
147c_CL1Com_9,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1985-04-09,1985-04-19,63.11,62.75,11799700.0,187.0,-75019.99999999988
147c_BO1Com_22,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1985-04-09,1985-04-19,58.09,57.42,3412752.0,98.0,-36870.00000000014
147c_US1Com_26,US LONG BOND(CBT),fi-us,US1 Comdty,1985-04-17,1985-04-26,-50.5625,-51.0,-13785625.0,274.0,-113187.5
147c_TY1Com_18,US 10YR NOTE,fi-us,TY1 Comdty,1985-04-17,1985-04-26,-23.921875,-23.921875,-7635921.875,323.0,-7812.5
147c_TY1Com_19,US 10YR NOTE,fi-us,TY1 Comdty,1985-06-03,1985-06-11,-17.859375,-17.109375,-5278109.375,287.0,182750.0
147c_US1Com_27,US LONG BOND(CBT),fi-us,US1 Comdty,1985-06-04,1985-06-11,-43.53125,-43.34375,-9601500.0,222.0,24875.0
147c_C1Comd_17,CORN FUTURE      ,comm-soft,C 1 Comdty,1985-06-10,1985-06-13,994.8125,995.8125,21360178.125,429.0,21462.5
147c_GC1Com_13,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1985-06-19,1985-07-01,1257.7,1239.1,43050960.0,342.0,-623270.0000000047
147c_US1Com_28,US LONG BOND(CBT),fi-us,US1 Comdty,1985-07-08,1985-07-16,-42.21875,-43.21875,-6798937.5,162.0,-162750.0
147c_G1Comd_13,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1985-07-15,1985-07-23,6.1,7.04,2004316.6,242.0,266770.11200000014
147c_SB1Com_14,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1985-07-18,1985-07-25,10.6,11.52,2952588.8000000003,248.0,229812.8
147c_CL1Com_10,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1985-07-24,1985-08-02,63.69,63.9,15172500.0,238.0,49280.000000000146
147c_SB1Com_15,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1985-07-29,1985-08-01,11.96,12.13,1469664.0,108.0,19465.59999999999
147c_FC1Com_28,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1985-08-08,1985-08-14,155.1,156.25,4180274.9999999995,54.0,31700.00000000016
147c_CL1Com_11,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1985-08-16,1985-08-21,64.69,65.02,18830609.999999996,291.0,100449.99999999943
147c_CL1Com_12,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1985-08-23,1985-08-30,65.1,65.22,20900310.0,321.0,36500.00000000155
147c_US1Com_29,US LONG BOND(CBT),fi-us,US1 Comdty,1985-08-23,1985-09-04,-43.0625,-43.09375,-10565625.0,245.0,-24656.25
147c_TY1Com_20,US 10YR NOTE,fi-us,TY1 Comdty,1985-08-23,1985-09-04,-16.828125,-16.796875,-4686328.125,279.0,-6562.5
147c_FC1Com_29,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1985-09-19,1985-09-30,154.525,155.05,4486299.999999999,58.0,18387.50000000023
147c_G1Comd_14,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1985-09-23,1985-09-26,7.29,7.23,1658772.48,192.0,-13024.119999999893
147c_CL1Com_13,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1985-09-25,1985-10-02,66.23,67.09,18232560.0,276.0,233859.99999999994
147c_CL1Com_14,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1985-10-04,1985-10-14,66.78,66.92,18597780.0,277.0,13509.999999999913
147c_KC1Com_22,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1985-10-11,1985-10-17,388.18,390.88,7577310.0,52.0,56084.99999999977
147c_SM1Com_18,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1985-10-14,1985-10-17,-621.8,-618.4,-10936640.0,176.0,59769.9999999996
147c_TY1Com_21,US 10YR NOTE,fi-us,TY1 Comdty,1985-10-17,1985-10-22,-16.921875,-16.140625,-6671796.875,395.0,324625.0
147c_US1Com_30,US LONG BOND(CBT),fi-us,US1 Comdty,1985-10-17,1985-10-22,-43.84375,-42.53125,-13557375.0,309.0,415937.5
147c_KC1Com_23,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1985-10-21,1985-10-24,390.93,400.51,8795700.0,60.0,204449.9999999997
147c_W1Comd_19,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1985-10-23,1985-10-31,1960.75,1966.75,13434562.5,137.0,47000.0
147c_TY1Com_22,US 10YR NOTE,fi-us,TY1 Comdty,1985-10-24,1985-10-29,-16.390625,-15.734375,-7115625.0,440.0,272000.0
147c_US1Com_31,US LONG BOND(CBT),fi-us,US1 Comdty,1985-10-24,1985-10-29,-42.8125,-42.0625,-14088187.5,331.0,237375.0
147c_KC1Com_24,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1985-10-28,1985-10-31,400.93,408.48,5245668.75,35.0,60386.25000000014
147c_CL1Com_15,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1985-11-01,1985-11-06,68.83,68.85,13150349.999999998,191.0,1669.9999999992724
147c_SB1Com_16,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1985-11-04,1985-11-11,12.99,12.91,1872281.6,128.0,-13630.399999999996
147c_S1Comd_20,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1985-11-06,1985-11-18,-288.1875,-330.9375,-1766221.875,121.0,-256125.0
147c_SM1Com_19,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1985-11-06,1985-11-18,-614.0,-627.7,-10320240.0,168.0,-223300.00000000055
147c_US1Com_32,US LONG BOND(CBT),fi-us,US1 Comdty,1985-11-07,1985-11-12,-40.4375,-39.21875,-11182625.0,274.0,355875.0
147c_TY1Com_23,US 10YR NOTE,fi-us,TY1 Comdty,1985-11-07,1985-11-12,-14.390625,-13.546875,-5392781.25,366.0,323968.75
147c_W1Comd_20,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1985-11-14,1985-11-19,1981.25,1983.25,15955100.0,161.0,16075.0
147c_CL1Com_16,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1985-11-15,1985-11-20,69.67,70.18,14814560.0,212.0,96180.00000000093
147c_KC1Com_25,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1985-11-25,1985-11-29,409.88,414.29,3535473.75,23.0,41190.000000000226
147c_JB1Com_1,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1985-11-26,1985-12-06,15.25,15.78,1715112.0,24.0,50223.09999999989
147c_KC1Com_26,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1985-12-03,1985-12-06,417.23,428.0,3764610.0000000005,24.0,100968.74999999983
147c_KC1Com_27,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1985-12-10,1985-12-13,425.93,441.69,4179824.9999999995,26.0,126089.99999999991
147c_US1Com_33,US LONG BOND(CBT),fi-us,US1 Comdty,1985-12-12,1985-12-17,-35.71875,-34.0625,-7461562.5,210.0,351468.75
147c_TY1Com_24,US 10YR NOTE,fi-us,TY1 Comdty,1985-12-12,1985-12-17,-10.515625,-9.484375,-2776312.5,268.0,285062.5
147c_BO1Com_23,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1985-12-13,1985-12-19,50.41,51.41,3052800.0,100.0,61620.0
147c_JB1Com_2,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1985-12-18,1985-12-25,18.85,18.6,3303380.16,36.0,-44908.45999999997
147c_KC1Com_28,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1985-12-23,1985-12-31,492.73,487.02,2371736.25,13.0,-50043.750000000175
147c_SM1Com_20,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1985-12-26,1986-01-02,-611.9,-613.0,-8505410.0,139.0,-16210.00000000035
147c_GC1Com_14,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1986-01-16,1986-01-24,1285.9,1275.0,52331230.0,413.0,-407630.0000000037
147c_G1Comd_15,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-02-19,1986-02-24,6.82,8.45,952676.1,100.0,243607.07499999984
147c_JB1Com_3,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-02-21,1986-02-26,21.17,21.59,6496964.320000001,56.0,136693.7999999994
147c_US1Com_34,US LONG BOND(CBT),fi-us,US1 Comdty,1986-02-25,1986-02-28,-27.5,-23.6875,-4599968.75,169.0,656750.0
147c_GC1Com_15,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1986-02-26,1986-03-04,1262.7,1258.8,41798680.0,331.0,-89690.00000000247
147c_G1Comd_16,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-02-26,1986-03-04,8.42,10.64,1307782.76,103.0,339145.33500000014
147c_JB1Com_4,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-02-28,1986-03-06,22.52,23.09,7523936.419999999,61.0,216939.4700000001
147c_TY1Com_25,US 10YR NOTE,fi-us,TY1 Comdty,1986-03-03,1986-03-10,-2.859375,-0.921875,-621484.375,215.0,319062.5
147c_US1Com_35,US LONG BOND(CBT),fi-us,US1 Comdty,1986-03-04,1986-03-10,-21.4375,-21.34375,-3624750.0,162.0,-66187.5
147c_SM1Com_21,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1986-03-04,1986-03-14,-605.0,-604.3,-9024930.0,149.0,11280.000000000739
147c_W1Comd_21,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1986-03-04,1986-03-07,1987.5,1992.5,11524600.0,116.0,30287.5
147c_G1Comd_17,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-03-11,1986-03-19,14.95,16.89,1769637.4799999997,86.0,243872.95800000016
147c_SB1Com_17,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1986-03-27,1986-04-04,15.23,15.44,1648281.6,96.0,24931.19999999989
147c_US1Com_36,US LONG BOND(CBT),fi-us,US1 Comdty,1986-03-31,1986-04-08,-17.15625,-15.71875,-2466750.0,143.0,191625.0
147c_TY1Com_26,US 10YR NOTE,fi-us,TY1 Comdty,1986-04-03,1986-04-08,1.703125,1.796875,332500.0,224.0,27125.0
147c_PL1Com_1,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1986-04-11,1986-04-22,698.5,682.2,19439225.0,559.0,-475689.9999999993
147c_SF1Cur_1,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1986-04-22,1986-04-28,113.22,114.17,13020300.0,92.0,114725.00000000035
147c_W1Comd_22,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1986-04-25,1986-04-30,1981.25,2022.0,11588850.0,117.0,217075.0
147c_KC1Com_29,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1986-04-25,1986-05-07,494.33,476.75,2600692.5,14.0,-101426.24999999993
147c_CL1Com_17,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1986-04-28,1986-05-01,55.02,55.03,3768090.0,69.0,2249.9999999998618
147c_S1Comd_21,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1986-05-01,1986-05-08,-288.4375,-299.4375,-1279096.875,89.0,-37550.0
147c_FC1Com_30,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1986-05-08,1986-05-20,141.825,141.175,4033462.5,57.0,-26612.49999999936
147c_PL1Com_2,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1986-05-13,1986-05-22,677.5,670.5,13665750.0,399.0,-149625.0
147c_CD1Cur_1,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1986-05-21,1986-06-04,58.955,57.425,18800265.0,319.0,-545810.0000000002
147c_PL1Com_3,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1986-06-02,1986-06-05,685.5,683.5,15835050.0,462.0,-44600.0
147c_JY1Cur_1,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1986-06-12,1986-06-18,142.03,141.46,18616500.0,105.0,-86712.49999999898
147c_JB1Com_5,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-06-12,1986-06-24,22.34,21.97,6594728.210000001,49.0,-108197.09000000029
147c_SM1Com_22,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1986-06-13,1986-06-25,-614.1,-619.2,-11969099.999999998,195.0,-110010.00000000058
147c_US1Com_37,US LONG BOND(CBT),fi-us,US1 Comdty,1986-06-19,1986-06-24,-20.78125,-18.6875,-1947000.0,96.0,197218.75
147c_TY1Com_27,US 10YR NOTE,fi-us,TY1 Comdty,1986-06-19,1986-06-24,-1.109375,-0.140625,-101203.125,127.0,120312.5
147c_FC1Com_31,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1986-06-19,1986-06-24,144.125,146.175,4328250.0,60.0,64025.00000000035
147c_FC1Com_32,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1986-06-26,1986-07-01,147.225,146.575,4281850.0,58.0,-18700.000000000175
147c_GC1Com_16,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1986-06-26,1986-07-07,1253.6,1251.7,48361940.0,386.0,-77979.99999999441
147c_TY1Com_28,US 10YR NOTE,fi-us,TY1 Comdty,1986-07-01,1986-07-09,0.828125,0.890625,81484.375,149.0,11937.5
147c_US1Com_38,US LONG BOND(CBT),fi-us,US1 Comdty,1986-07-01,1986-07-09,-17.0,-17.125,-1928625.0,111.0,-29812.5
147c_BP1Cur_1,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1986-07-02,1986-07-08,80.5,79.35,5944250.0,118.0,-94000.00000000044
147c_SF1Cur_2,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1986-07-02,1986-07-14,114.42,114.59,18175287.5,127.0,9000.00000000024
147c_KC1Com_30,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1986-07-16,1986-07-22,428.42,434.53,2256975.0,14.0,33161.24999999977
147c_SM1Com_23,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1986-07-16,1986-07-21,-614.3,-612.6,-13896740.0,226.0,35499.999999998545
147c_S1Comd_22,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1986-07-17,1986-07-29,-304.4375,-316.4375,-1697850.0,112.0,-59725.0
147c_CD1Cur_2,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1986-07-17,1986-07-25,58.525,57.825,19560710.0,334.0,-246859.9999999986
147c_JY1Cur_2,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1986-07-23,1986-07-28,144.92,145.59,26382750.0,145.0,101662.50000000282
147c_SF1Cur_3,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1986-07-23,1986-07-28,116.52,117.17,18182812.5,125.0,106850.00000000093
147c_JB1Com_6,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-08-01,1986-08-07,23.39,23.36,14778400.0,98.0,-29368.650000000765
147c_PL1Com_4,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1986-08-04,1986-08-07,729.0,758.0,15068900.0,412.0,622150.0
147c_PL1Com_5,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1986-08-11,1986-08-20,807.9,818.5,11508630.0,294.0,130515.00000000029
147c_SM1Com_24,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1986-08-15,1986-08-21,-610.3,-609.3,-10645320.0,174.0,20970.000000000095
147c_TY1Com_29,US 10YR NOTE,fi-us,TY1 Comdty,1986-08-18,1986-08-26,2.703125,4.046875,654796.875,229.0,308093.75
147c_US1Com_39,US LONG BOND(CBT),fi-us,US1 Comdty,1986-08-18,1986-08-25,-16.46875,-15.625,-2116468.75,131.0,105875.0
147c_JB1Com_7,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-08-18,1986-08-22,24.36,24.88,17799833.45,113.0,407441.8899999996
147c_KC1Com_31,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1986-08-22,1986-08-27,439.28,448.25,2263852.5,14.0,43728.75000000013
147c_SM1Com_25,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1986-08-25,1986-08-29,-610.1,-606.2,-12129050.0,199.0,83939.9999999995
147c_JB1Com_8,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-08-26,1986-08-29,24.9,24.91,21185320.0,131.0,6691.640000001396
147c_CL1Com_18,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1986-09-03,1986-09-15,58.8,56.64,6046100.0,103.0,-229059.99999999965
147c_GC1Com_17,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1986-09-04,1986-09-12,1321.7,1320.2,24741990.0,189.0,-21410.00000000003
147c_PL1Com_6,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1986-09-04,1986-09-16,909.5,833.5,10061025.0,221.0,-636205.0000000001
147c_CD1Cur_3,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1986-09-09,1986-09-18,58.105,57.835,23956065.000000004,413.0,-106309.99999999843
147c_GC1Com_18,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1986-09-22,1986-10-02,1344.7,1339.8,22640930.0,169.0,-72290.00000000163
147c_KC1Com_32,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1986-09-24,1986-10-06,461.38,441.16,2932117.5,17.0,-133079.99999999983
