Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
e844_XUC1Cu_35,USD/CNH          ,fx-em,XUC1 Curncy,2020-05-19,2020-05-20,7.090004,7.0803,28352366.100000005,284.0,-38502.94896000063
e844_SB1Com_213,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2020-05-21,2020-05-22,8.31095,8.27,745180.7999999999,78.0,-3623.256000000043
e844_SF1Cur_151,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2020-05-21,2020-05-22,116.28155000000001,115.82,18231250.0,125.0,-70963.31250000258
e844_RA1Cur_30,SA RAND CURR(CME),fx-em,RA1 Curncy,2020-05-22,2020-05-26,4.584124999999999,4.73,4763687.5,205.0,153168.75000000114
e844_NV1Cur_98,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2020-05-27,2020-05-28,61.288450000000005,61.865,6990745.0,113.0,65150.14999999971
e844_AD1Cur_143,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2020-05-27,2020-05-28,68.13975,68.555,8108370.000000001,118.0,48169.00000000004
e844_SE1Cur_85,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2020-06-01,2020-06-02,11.092424999999999,11.253,10491340.0,47.0,157363.50000000143
e844_DED3In_19,SX5E Dividend Fut,eq-divf,DED3 Index,2020-06-04,2020-06-05,77.5195,81.3,3195429.0439999998,361.0,156243.22596000016
e844_RR1Com_173,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2020-06-05,2020-06-08,17.019125,14.505,840240.0,24.0,-90508.49999999994
e844_EC1Cur_79,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2020-06-05,2020-06-08,1.2027322500000002,1.2043,15563300.000000002,103.0,19792.84374999693
e844_SF1Cur_152,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2020-06-05,2020-06-08,117.27685,117.48,18979125.0,129.0,30472.50000000119
e844_CO1Com_145,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2020-06-08,2020-06-09,7.966550000000003,8.09,303930.0,33.0,3950.399999999888
e844_CL1Com_153,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2020-06-08,2020-06-09,12.79245,13.76,373620.0,26.0,25156.29999999998
e844_CD1Cur_117,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2020-06-09,2020-06-10,75.435225,75.765,12137600.0,160.0,53753.32499999966
e844_DED3In_20,SX5E Dividend Fut,eq-divf,DED3 Index,2020-06-09,2020-06-10,81.8115,80.4,3405660.5239999997,362.0,-56832.57953999957
e844_ASD3In_9,S&P 500 Annl Div ,eq-divf,ASD3 Index,2020-06-09,2020-06-10,49.9505,50.75,3780875.0,298.0,61161.75000000014
e844_NV1Cur_99,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2020-06-09,2020-06-10,64.71225,65.135,8287385.0,127.0,52843.75000000097
e844_SB1Com_214,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2020-06-11,2020-06-12,9.36395,9.21,1071840.0,100.0,-16380.280000000002
e844_UX2Ind_102,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2020-06-12,2020-06-15,65.37185000000001,63.0355,3400960.5,51.0,-114481.1500000005
e844_FVS2In_65,VSTOXX Future    ,eq-vol,FVS2 Index,2020-06-15,2020-06-16,46.71875,45.75,3389249.136,626.0,-69618.56
e844_SFI6Co_162,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2020-06-18,2020-06-19,101.36417500000002,101.38900000000001,704536932.4200001,2214.0,175138.82343744903
e844_OAT1Co_53,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2020-06-23,2020-06-24,156.2429,156.57,29649041.856000002,168.0,61459.37507000028
e844_ER6Com_98,3MO EURO EURIBOR ,stir,ER6 Comdty,2020-06-23,2020-06-24,101.119725,101.12,849320681.0012501,2983.0,2263.2792875166547
e844_MO1Com_59,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2020-06-24,2020-06-25,32.282349999999994,32.43,2400575.3199999994,65.0,11097.462590000438
e844_SI1Com_150,SILVER FUTURE    ,comm-prec,SI1 Comdty,2020-07-01,2020-07-02,21.834025,21.845,8420800.0,76.0,4005.874999999417
e844_MO1Com_60,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2020-07-02,2020-07-03,34.50435,35.16,2360009.76,60.0,44248.507199999614
e844_XID1Cu_28,INR/USD          ,fx-em,XID1 Curncy,2020-07-03,2020-07-06,116.2581,116.91,15992010.0,685.0,92178.65999999967
e844_NO1Cur_72,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2020-07-07,2020-07-08,10.79256,10.8805,7612850.000000001,35.0,61557.99999999978
e844_SE1Cur_86,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2020-07-09,2020-07-10,11.375860000000001,11.409,13039320.0,57.0,37779.59999999943
e844_US1Com_162,US LONG BOND(CBT),fi-us,US1 Comdty,2020-07-10,2020-07-13,174.9225,174.96875,22140562.5,126.0,5919.999999998254
e844_SFI6Co_163,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2020-07-13,2020-07-14,101.46177500000002,101.48400000000001,858501735.4445001,2681.0,181692.51428118235
e844_SI1Com_151,SILVER FUTURE    ,comm-prec,SI1 Comdty,2020-07-14,2020-07-15,22.95662,23.284,8625070.0,74.0,119493.69999999927
e844_NO1Cur_73,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2020-07-22,2020-07-23,11.15544,11.0845,9207370.0,41.0,-58170.800000000185
e844_SI1Com_152,SILVER FUTURE    ,comm-prec,SI1 Comdty,2020-07-23,2020-07-24,26.183660000000003,26.373,6133410.0,46.0,43548.1999999995
e844_IK1Com_42,Euro-BTP Future  ,fi-eu,IK1 Comdty,2020-07-24,2020-07-27,132.7198,133.2,34439122.744,223.0,125845.82191999907
e844_SI1Com_153,SILVER FUTURE    ,comm-prec,SI1 Comdty,2020-07-28,2020-07-29,27.403315000000003,27.844,5604800.0,40.0,88136.99999999968
e844_NG1Com_153,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2020-07-30,2020-07-31,6.041915,5.97,4514740.0,74.0,-50340.50000000044
e844_CN1Com_159,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2020-07-31,2020-08-04,149.12619999999998,149.47,60668255.49999999,545.0,139129.39656000645
e844_SF1Cur_153,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2020-07-31,2020-08-03,122.24965,121.74,23932350.0,156.0,-93011.12500000141
e844_EC1Cur_80,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2020-07-31,2020-08-03,1.2499627500000001,1.24835,19939793.750000004,127.0,-24594.437500000786
e844_OAT1Co_54,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2020-07-31,2020-08-03,157.8621,157.95,36741195.876,196.0,20470.820039997794
e844_SB1Com_215,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2020-08-03,2020-08-04,9.666400000000001,10.03,952604.8,86.0,36243.64799999981
e844_TU1Com_148,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2020-08-03,2020-08-04,112.71142578125,112.71875,687430398.4375,3049.0,44018.5546875
e844_A11Cur_24,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2020-08-04,2020-08-05,34.000373,34.1002,71097778.592676,14619.0,213952.230194425
e844_FV1Com_148,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2020-08-05,2020-08-06,127.60796875,127.609375,173282539.0625,1357.0,1828.1250000029559
e844_TY1Com_168,US 10YR NOTE,fi-us,TY1 Comdty,2020-08-05,2020-08-06,139.780234375,139.8125,82590781.25,590.0,18423.671875004544
e844_TZT2Co_32,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2020-08-07,2020-08-10,19.02795,19.001,3376365.0552000003,205.0,-4805.823607199886
e844_A11Cur_25,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2020-08-07,2020-08-10,34.221436,34.2686,48404974.625216,10223.0,59289.42813300277
e844_EC1Cur_81,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2020-08-19,2020-08-20,1.259872,1.2571,20252800.0,128.0,-40193.999999999956
e844_XID1Cu_29,INR/USD          ,fx-em,XID1 Curncy,2020-08-25,2020-08-26,117.92225,118.23,18849280.0,796.0,49978.59999999978
e844_IR6Com_188,90-DAY BANK BILL ,stir,IR6 Comdty,2020-08-26,2020-08-27,99.7609,99.77,1511801913.779685,8699.0,134847.71013152367
e844_NG1Com_154,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2020-08-28,2020-08-31,6.65086,6.659,4043399.9999999995,60.0,4884.000000000022
e844_BO1Com_189,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2020-08-28,2020-08-31,6.35885,6.15,440142.00000000006,109.0,-13658.789999999999
e844_RR1Com_174,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2020-08-28,2020-08-31,12.354025,12.29,1423290.0,57.0,-7042.750000000097
e844_XID1Cu_30,INR/USD          ,fx-em,XID1 Curncy,2020-08-31,2020-09-01,119.3838,120.65,17784000.0,741.0,193981.84000000183
e844_IR6Com_189,90-DAY BANK BILL ,stir,IR6 Comdty,2020-08-31,2020-09-01,99.77090000000001,99.76,1499640269.99373,8429.0,-158665.98458457566
e844_FVS2In_66,VSTOXX Future    ,eq-vol,FVS2 Index,2020-08-31,2020-09-01,41.27325,43.35,6636910.448999999,1326.0,337677.05790000065
e844_RA1Cur_31,SA RAND CURR(CME),fx-em,RA1 Curncy,2020-08-31,2020-09-01,5.0017625,5.0175,6069000.0,240.0,16917.812500000196
e844_PE1Cur_81,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2020-08-31,2020-09-01,3.269045,3.297,6686550.0,405.0,57447.5249999999
e844_CD1Cur_118,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2020-09-01,2020-09-02,77.49080000000001,77.53,22793935.0,293.0,11093.599999998276
e844_FVS2In_67,VSTOXX Future    ,eq-vol,FVS2 Index,2020-09-04,2020-09-07,44.13925,44.15,7106364.384000001,1328.0,1623.4785450002405
e844_UX2Ind_103,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2020-09-04,2020-09-08,63.09049999999999,60.9355,8803688.499999998,137.0,-275839.99999999924
e844_PE1Cur_82,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2020-09-08,2020-09-09,3.33041,3.383,7631740.0,454.0,111753.74999999983
e844_SFI6Co_164,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2020-09-09,2020-09-10,101.51885,101.519,717089538.112,2176.0,941.1675000312435
e844_MO1Com_61,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2020-09-15,2020-09-16,37.29945,37.24,1924617.7360000003,43.0,-3090.8292799999076
e844_IR6Com_190,90-DAY BANK BILL ,stir,IR6 Comdty,2020-09-16,2020-09-17,99.82090000000001,99.82,1384845556.2753417,7847.0,-12855.789770983774
e844_KO1Cur_6,KOREAN WON FUT   ,fx-em,KO1 Curncy,2020-09-17,2020-09-18,0.0878266,0.08854,23974550.0,218.0,201535.49999999691
e844_PE1Cur_83,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2020-09-18,2020-09-21,3.4687249999999996,3.396,7897500.0,450.0,-152358.8749999994
e844_A11Cur_26,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2020-09-18,2020-09-21,34.402847,34.4925,56078250.50340001,12300.0,149109.0792295874
e844_ER6Com_99,3MO EURO EURIBOR ,stir,ER6 Comdty,2020-09-22,2020-09-23,101.191025,101.185,1015867477.90125,3411.0,-57904.79887494187
e844_DU1Com_126,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2020-09-22,2020-09-23,112.41184999999999,112.395,318588135.8665,2407.0,-47604.92329997437
e844_A11Cur_27,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2020-09-24,2020-09-25,34.5215405,34.4481,59779665.164850004,13327.0,-108565.53421140561
e844_NG1Com_155,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2020-09-25,2020-09-28,6.39777,6.394,3249000.0000000005,50.0,-1885.0000000001367
e844_TZT2Co_33,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2020-09-29,2020-09-30,20.59574,20.328,3676495.1025600005,210.0,-48127.13676143997
e844_OAT1Co_55,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2020-09-30,2020-10-01,158.98020000000002,159.06,42841759.68000001,229.0,20718.537839994144
e844_A11Cur_28,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2020-09-30,2020-10-01,34.595039,34.549,43905189.21055201,9896.0,-51160.82493830044
e844_XID1Cu_31,INR/USD          ,fx-em,XID1 Curncy,2020-10-02,2020-10-05,120.26665000000001,120.65,19563120.0,810.0,62946.06999999884
e844_IR6Com_191,90-DAY BANK BILL ,stir,IR6 Comdty,2020-10-08,2020-10-09,99.84700000000001,99.85,1159481256.891012,6718.0,34831.72108783632
e844_BO1Com_190,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2020-10-12,2020-10-13,6.732100000000001,6.97,331200.0,75.0,10134.539999999952
e844_DED3In_21,SX5E Dividend Fut,eq-divf,DED3 Index,2020-10-13,2020-10-14,71.0955,70.9,6284681.382,742.0,-17222.57249999961
e844_TZT2Co_34,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2020-10-20,2020-10-21,21.42784,21.676,4133270.4462,225.0,49378.91054975972
e844_JY1Cur_176,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2020-10-22,2020-10-23,104.87259999999999,104.95,24705550.0,188.0,18092.250000002678
e844_KO1Cur_7,KOREAN WON FUT   ,fx-em,KO1 Curncy,2020-10-26,2020-10-27,0.0909577,0.09124,22453075.0,197.0,68457.74999999981
e844_FVS2In_68,VSTOXX Future    ,eq-vol,FVS2 Index,2020-10-29,2020-10-30,43.587999999999994,44.2,5609607.696,1072.0,78407.60400000116
e844_UX2Ind_104,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2020-10-29,2020-10-30,64.2631,64.5855,6914963.0,106.0,31272.800000000174
e844_OE1Com_157,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2020-10-30,2020-11-02,135.29495,135.34,118242070.23200001,748.0,39174.70063500292
e844_DU1Com_127,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2020-10-30,2020-11-02,112.55172499999999,112.565,416225799.964,3167.0,48647.38977002658
e844_PLE1Cu_10,PLN/EUR Future   ,fx-em,PLE1 Curncy,2020-11-04,2020-11-05,0.18927145,0.19072,11457094.275000002,103.0,90791.92718999955
e844_IR6Com_192,90-DAY BANK BILL ,stir,IR6 Comdty,2020-11-04,2020-11-05,99.89220000000002,99.91,1259651086.8012002,7270.0,235326.33862065335
e844_SFR8Co_179,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2020-11-05,2020-11-06,100.538425,100.525,900470025.0,3582.0,-116226.93749998287
e844_FV1Com_149,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2020-11-05,2020-11-06,127.123359375,127.0390625,143020218.75,1124.0,-96435.6250000078
e844_A11Cur_29,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2020-11-09,2020-11-10,35.2616935,34.871,37313834.474772,9006.0,-211527.59478794874
e844_SF1Cur_154,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2020-11-09,2020-11-10,123.1417,121.77,19011187.5,123.0,-164604.0000000005
e844_RA1Cur_32,SA RAND CURR(CME),fx-em,RA1 Curncy,2020-11-10,2020-11-11,5.512499999999999,5.4725,8003712.499999999,287.0,-50799.999999998916
e844_MO1Com_62,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2020-11-17,2020-11-18,33.93085,34.44,2216987.712,54.0,31985.261234999885
e844_RA1Cur_33,SA RAND CURR(CME),fx-em,RA1 Curncy,2020-11-27,2020-11-30,5.640499999999999,5.5625,8339512.5,293.0,-111539.99999999916
e844_RR1Com_175,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2020-11-30,2020-12-01,12.308925,12.265,3003220.0000000005,121.0,-10454.149999999945
e844_SF1Cur_155,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2020-11-30,2020-12-01,122.5538,123.45,20587425.0,134.0,154594.50000000128
e844_TZT2Co_35,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2020-12-01,2020-12-02,21.136934999999998,21.317,2937527.928144,159.0,25287.802810200363
e844_TU1Com_149,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2020-12-01,2020-12-02,112.627421875,112.58984375,862827187.5,3830.0,-202019.9999999786
e844_SFR8Co_180,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2020-12-01,2020-12-02,100.53602500000001,100.51500000000001,784290000.0000001,3120.0,-145440.4374999621
e844_DBE3In_1,EuroSTOXX BanksDi,eq-divf,DBE3 Index,2020-12-03,2020-12-04,1.3150000000000004,1.36,892778.58,1068.0,29972.202749999804
e844_MO1Com_63,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2020-12-07,2020-12-08,36.7551,36.83,2672474.4429999995,59.0,5348.878639999965
e844_CD1Cur_119,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2020-12-07,2020-12-08,78.98570000000001,79.035,23381700.0,295.0,14691.399999996464
e844_PE1Cur_84,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2020-12-07,2020-12-08,3.79914,3.817,9608280.0,502.0,44382.10000000052
e844_XTD1Cu_2,SGX TWD/USD MINI ,fx-em,XTD1 Curncy,2020-12-07,2020-12-08,0.396315,0.3964,24012450.0,605.0,5049.000000000104
e844_SE1Cur_87,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2020-12-08,2020-12-09,12.379455,12.284,16408919.999999998,66.0,-112636.8999999993
e844_SFI6Co_165,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2020-12-08,2020-12-09,101.46067500000001,101.46900000000001,846539741.82,2494.0,71863.94536874352
e844_ER6Com_100,3MO EURO EURIBOR ,stir,ER6 Comdty,2020-12-09,2020-12-10,101.215575,101.225,1506723395.1499999,4919.0,145203.0250123942
e844_DU1Com_128,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2020-12-09,2020-12-10,112.474975,112.46,380458979.99999994,2794.0,-51258.16710002343
e844_RX1Com_150,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2020-12-09,2020-12-10,167.6647,167.83,39456401.327999994,194.0,39927.58686000048
e844_ER6Com_101,3MO EURO EURIBOR ,stir,ER6 Comdty,2020-12-14,2020-12-15,101.224275,101.225,1602895463.82,5229.0,11593.269099816753
e844_SFR8Co_181,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2020-12-14,2020-12-15,100.56147500000002,100.575,753847100.0000001,2998.0,103871.99999990116
e844_RX1Com_151,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2020-12-14,2020-12-15,168.0218,168.02,40392478.368,198.0,-437.4360000007074
e844_UX2Ind_105,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2020-12-14,2020-12-15,57.454775,57.8355,10031491.5,173.0,66626.87500000093
e844_G1Comd_172,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2020-12-14,2020-12-15,128.52195,127.84,31196116.872,183.0,-156043.79900000012
e844_TU1Com_150,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2020-12-14,2020-12-15,112.66728515625,112.6796875,608758976.5625,2701.0,68907.42187498421
e844_MO1Com_64,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2020-12-16,2020-12-17,38.67565,39.04,2814584.734,59.0,26372.090220000122
e844_TZT2Co_36,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2020-12-16,2020-12-17,23.1213,22.407,2727018.0178560005,132.0,-73819.78493760015
e844_CD1Cur_120,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2020-12-16,2020-12-17,79.480675,79.595,24093560.0,302.0,32468.29999999824
e844_JY1Cur_177,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2020-12-18,2020-12-21,106.09795,106.195,23273906.25,175.0,21593.62499999908
e844_FVS2In_69,VSTOXX Future    ,eq-vol,FVS2 Index,2020-12-22,2020-12-23,39.11175,38.3,7140615.092,1469.0,-142654.13634500062
e844_BO1Com_191,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2020-12-28,2020-12-29,14.4457,15.6,835884.0000000001,93.0,65795.09999999995
e844_TZT2Co_37,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2020-12-29,2020-12-30,24.825615,25.09,2191018.564224,98.0,22005.52074864006
e844_MO1Com_65,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2020-12-29,2020-12-30,39.87535,39.29,2968488.0,60.0,-43191.80579999987
e844_BO1Com_192,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2021-01-04,2021-01-05,15.652650000000001,17.45,955500.0,98.0,104605.76999999987
e844_JY1Cur_178,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2021-01-06,2021-01-07,106.47737500000001,105.615,28025812.5,210.0,-211281.87500000352
e844_PE1Cur_85,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2021-01-07,2021-01-08,3.81918,3.771,8993800.0,466.0,-90337.49999999978
e844_TZT2Co_38,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2021-01-13,2021-01-14,30.161009999999997,27.127,1319157.5604479997,48.0,-92933.54670599995
e844_SB1Com_216,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2021-01-15,2021-01-19,13.01135,12.78,1046640.0,70.0,-18137.840000000066
e844_SDE1Cu_5,Mini USD/SGD Fut ,fx-dm,SDE1 Curncy,2021-01-19,2021-01-20,1.292246,1.2889,26968888.2912,2771.0,-70690.4467920015
e844_XUC1Cu_36,USD/CNH          ,fx-em,XUC1 Curncy,2021-01-19,2021-01-20,6.3557415,6.3387,23047825.455,235.0,-62521.173539998126
e844_UX2Ind_106,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2021-01-26,2021-01-27,58.668699999999994,63.1418,11624936.399999999,196.0,903566.2000000019
e844_FVS2In_70,VSTOXX Future    ,eq-vol,FVS2 Index,2021-01-26,2021-01-27,39.426750000000006,41.55,7992026.264,1648.0,410663.4515774984
e844_UX2Ind_107,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2021-02-01,2021-02-02,63.002725000000005,60.6481,7012079.000000001,109.0,-247235.6250000006
e844_SI1Com_154,SILVER FUTURE    ,comm-prec,SI1 Comdty,2021-02-02,2021-02-03,31.835430000000002,30.111,4732800.0,29.0,-181065.1500000002
e844_PLE1Cu_11,PLN/EUR Future   ,fx-em,PLE1 Curncy,2021-02-03,2021-02-04,0.19329955,0.19256,20288045.735999998,174.0,-78746.98817999763
e844_DX1Cur_126,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2021-02-05,2021-02-08,87.6712,87.377,23578104.0,268.0,-72667.40000000088
e844_IR6Com_193,90-DAY BANK BILL ,stir,IR6 Comdty,2021-02-08,2021-02-09,99.90155,99.91,1792169861.1597002,9650.0,144356.3634204267
e844_RA1Cur_34,SA RAND CURR(CME),fx-em,RA1 Curncy,2021-02-08,2021-02-09,5.824462499999999,5.9425,7285000.0,248.0,151678.18750000087
e844_TZT2Co_39,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2021-02-09,2021-02-10,27.52626,27.262,1385035.7724000001,57.0,-13372.815991680007
e844_BO1Com_193,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2021-02-10,2021-02-11,19.604950000000002,19.48,818874.0,67.0,-4723.1100000000715
e844_IK1Com_43,Euro-BTP Future  ,fi-eu,IK1 Comdty,2021-02-12,2021-02-15,140.9628,140.56,38079733.26,222.0,-108948.01475999593
e844_CL1Com_154,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2021-02-18,2021-02-19,33.3582,32.35,2329000.0,68.0,-65532.99999999968
e844_CO1Com_146,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2021-02-18,2021-02-19,28.214750000000002,27.59,2062550.0000000002,71.0,-43732.50000000017
e844_SB1Com_217,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2021-02-23,2021-02-24,14.57465,14.59,1364742.4,82.0,1289.3999999999792
e844_AD1Cur_144,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2021-02-23,2021-02-24,80.764475,81.35,14446480.0,178.0,105980.02499999816
e844_SI1Com_155,SILVER FUTURE    ,comm-prec,SI1 Comdty,2021-02-23,2021-02-24,30.754745,31.106,4696350.0,30.0,54444.52500000029
e844_CD1Cur_121,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2021-02-25,2021-02-26,80.477675,79.67,23429100.000000004,290.0,-226956.67500000092
e844_BO1Com_194,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2021-02-25,2021-02-26,23.71985,24.43,882720.0,60.0,25565.399999999954
e844_UX2Ind_108,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2021-02-26,2021-03-01,59.991367499999996,58.2136,6522987.5,107.0,-186665.58749999956
e844_A11Cur_30,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2021-03-01,2021-03-02,33.7756605,33.759,28189122.356304,6183.0,-12555.536731920312
e844_RR1Com_176,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2021-03-04,2021-03-05,12.624625,12.505,2981160.0,117.0,-27752.999999999814
e844_JB1Com_184,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2021-03-08,2021-03-09,143.4273,143.21,87476872.56,66.0,-124176.95419999686
e844_A11Cur_31,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2021-03-09,2021-03-10,33.9902945,33.9247,25131423.335976,5724.0,-49437.144689896995
e844_XUC1Cu_37,USD/CNH          ,fx-em,XUC1 Curncy,2021-03-09,2021-03-10,6.3786975,6.3657,22846591.404000003,234.0,-46037.14499999998
e844_DX1Cur_127,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2021-03-09,2021-03-10,88.447665,88.306,20340238.0,229.0,-31307.96500000072
e844_BTS1Co_31,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2021-03-12,2021-03-15,109.5533,109.61,129562882.74800001,986.0,66758.14341000756
e844_TZT2Co_40,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2021-03-12,2021-03-15,27.607255,27.806,2245304.969856,93.0,16216.471078200195
e844_A11Cur_32,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2021-03-23,2021-03-24,34.20195,34.3176,12376917.034704,2813.0,41780.952985500815
e844_RR1Com_177,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2021-03-25,2021-03-26,12.5827,12.365,2763150.0,109.0,-42233.80000000013
e844_DED3In_22,SX5E Dividend Fut,eq-divf,DED3 Index,2021-03-31,2021-04-01,84.7605,85.8,9654784.566,966.0,120830.43010500044
e844_ASD3In_10,S&P 500 Annl Div ,eq-divf,ASD3 Index,2021-03-31,2021-04-01,61.110749999999996,60.65,17145950.0,1117.0,-125784.74999999927
e844_DX1Cur_128,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2021-03-31,2021-04-01,89.49694500000001,89.425,22270152.0,248.0,-18202.085000003462
e844_MO1Com_66,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2021-04-07,2021-04-08,50.8383,50.61,2684308.5279999995,44.0,-12239.847899999855
e844_TZT2Co_41,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2021-04-07,2021-04-08,29.27691,28.885,3244074.76224,128.0,-42022.941659999924
