Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
4f2a369bcb_US1Com_16,US LONG BOND(CBT),fi-us,US1 Comdty,1986-01-29,1986-01-31,-33.88375,-33.53125,-6335312.5,190.0,69389.99999999984
4f2a369bcb_TY1Com_27,US 10YR NOTE,fi-us,TY1 Comdty,1986-02-05,1986-02-07,-8.5425,-9.609375,-2280468.75,278.0,-288587.4999999999
4f2a369bcb_US1Com_17,US LONG BOND(CBT),fi-us,US1 Comdty,1986-02-05,1986-02-07,-32.755625,-34.03125,-6714500.0,208.0,-262091.2499999996
4f2a369bcb_G1Comd_22,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-02-27,1986-03-03,8.994,8.98,1911652.65,135.0,-3157.5269999998727
4f2a369bcb_JB1Com_2,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-03-07,1986-03-11,22.858999999999998,23.36,9014105.1,70.0,196185.18600000048
4f2a369bcb_JB1Com_3,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-03-25,1986-03-27,24.5852,25.22,7261186.4,52.0,183533.03759999952
4f2a369bcb_BO1Com_42,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1986-03-27,1986-04-01,47.074,47.52,3380790.0000000005,119.0,32329.200000000325
4f2a369bcb_SB1Com_26,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1986-03-27,1986-04-01,15.1416,15.5,1648281.6,96.0,40612.99199999995
4f2a369bcb_G1Comd_23,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-04-02,1986-04-04,20.7454,19.07,2275769.3899999997,71.0,-165719.9484
4f2a369bcb_TY1Com_28,US 10YR NOTE,fi-us,TY1 Comdty,1986-04-17,1986-04-21,3.116875,2.703125,677812.5,180.0,-73709.99999999997
4f2a369bcb_BO1Com_43,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1986-05-01,1986-05-05,46.775999999999996,45.95,2907072.0,103.0,-47595.59999999961
4f2a369bcb_CL1Com_15,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1986-05-05,1986-05-07,55.4868,56.43,4196250.0,75.0,73463.19999999981
4f2a369bcb_CL1Com_16,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1986-05-20,1986-05-22,57.9478,56.98,5133040.0,88.0,-77136.2000000003
4f2a369bcb_BO1Com_44,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1986-05-27,1986-05-29,46.3992,46.0,3554730.0,127.0,-31810.080000000038
4f2a369bcb_PL1Com_1,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1986-06-02,1986-06-04,682.38,680.0,15835050.0,462.0,-57881.99999999989
4f2a369bcb_FC1Com_10,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1986-06-26,1986-06-30,147.00650000000002,146.275,4281850.0,58.0,-21213.500000000324
4f2a369bcb_SF1Cur_1,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1986-07-07,1986-07-09,114.7124,114.75,19392750.0,135.0,6896.999999999651
4f2a369bcb_G1Comd_24,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-07-07,1986-07-09,17.4184,16.23,2751020.91,99.0,-186842.99999999968
4f2a369bcb_JY1Cur_1,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1986-07-07,1986-07-09,143.195,143.91,22767925.0,127.0,113506.25000000054
4f2a369bcb_CD1Cur_1,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1986-07-16,1986-07-18,58.4968,58.535,18991260.000000004,324.0,12858.799999998724
4f2a369bcb_JY1Cur_2,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1986-07-22,1986-07-24,145.4994,145.21,26420812.5,145.0,-52903.750000000044
4f2a369bcb_FC1Com_11,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1986-07-29,1986-07-31,150.3485,149.825,5207775.0,69.0,-18522.500000000437
4f2a369bcb_SF1Cur_2,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1986-07-29,1986-07-31,116.8844,118.1,16110875.0,110.0,175853.4999999993
4f2a369bcb_CL1Com_17,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1986-08-06,1986-08-08,56.4656,56.89,3706300.0,65.0,27574.799999999905
4f2a369bcb_FC1Com_12,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1986-08-18,1986-08-20,150.8045,150.6,6276875.0,83.0,-9655.99999999985
4f2a369bcb_JY1Cur_3,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1986-08-20,1986-08-22,146.162,146.05,27436875.000000004,150.0,-22202.499999998938
4f2a369bcb_CL1Com_18,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1986-09-03,1986-09-05,58.4576,58.61,6046100.0,103.0,16337.199999999997
4f2a369bcb_HO1Com_1,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1986-09-03,1986-09-05,-75.066,-74.73,-2875975.2,92.0,13873.439999999944
4f2a369bcb_FC1Com_13,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1986-09-10,1986-09-12,151.006,149.45,9300337.5,123.0,-93312.50000000073
4f2a369bcb_BO1Com_45,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1986-10-17,1986-10-21,41.913199999999996,41.96,3767316.0,149.0,4375.6800000004005
4f2a369bcb_JB1Com_4,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-10-31,1986-11-05,22.6892,22.79,6975073.07,49.0,30121.83839999986
4f2a369bcb_US1Com_18,US LONG BOND(CBT),fi-us,US1 Comdty,1986-11-18,1986-11-20,-17.368125,-16.59375,-2768906.25,165.0,128098.12499999985
4f2a369bcb_JB1Com_5,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-12-01,1986-12-03,23.750600000000002,24.16,11342236.290000001,77.0,205845.51979999905
4f2a369bcb_CD1Cur_2,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1986-12-02,1986-12-04,58.5394,58.645,50233055.0,857.0,93438.40000000226
4f2a369bcb_TY1Com_29,US 10YR NOTE,fi-us,TY1 Comdty,1986-12-05,1986-12-09,4.90125,4.765625,1644187.5,316.0,-36483.12500000003
4f2a369bcb_JB1Com_6,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-12-08,1986-12-10,24.249200000000002,24.05,12624559.08,84.0,-93579.36000000052
4f2a369bcb_G1Comd_25,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-12-15,1986-12-17,2.8055999999999996,2.67,610170.75,125.0,-23245.598399999944
4f2a369bcb_CL1Com_19,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1986-12-16,1986-12-18,58.0314,58.03,9375029.999999998,161.0,-766.799999999479
4f2a369bcb_G1Comd_26,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-12-23,1986-12-29,3.9033999999999995,5.51,821078.4,128.0,311928.5692
4f2a369bcb_SF1Cur_3,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1986-12-24,1986-12-29,118.4174,119.33,18259350.0,123.0,147109.49999999956
4f2a369bcb_SF1Cur_4,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-01-02,1987-01-06,119.654,119.84,19798349.999999996,132.0,29927.50000000118
4f2a369bcb_G1Comd_27,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-01-05,1987-01-07,7.638399999999999,7.35,1343979.9999999998,110.0,-41566.501759999905
4f2a369bcb_CD1Cur_3,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-01-08,1987-01-12,59.2598,59.565,46253125.0,779.0,247725.9999999993
4f2a369bcb_JB1Com_7,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-01-09,1987-01-13,24.285800000000002,24.41,14655763.999999998,95.0,76395.57279999896
4f2a369bcb_BO1Com_46,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-01-13,1987-01-15,42.4006,42.33,5386830.0,211.0,-8726.879999999877
4f2a369bcb_CL1Com_20,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1987-01-13,1987-01-15,60.459599999999995,60.79,10676160.0,176.0,58200.40000000078
4f2a369bcb_SF1Cur_5,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-01-15,1987-01-19,122.3278,123.59,16428512.5,107.0,172681.75000000093
4f2a369bcb_CD1Cur_4,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-01-15,1987-01-19,59.763799999999996,60.065,42817775.0,715.0,220642.80000000092
4f2a369bcb_JY1Cur_4,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-01-15,1987-01-19,145.7276,146.71,25930975.0,142.0,178648.00000000218
4f2a369bcb_SB1Com_27,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1987-01-15,1987-01-19,11.6638,11.61,1563452.8,118.0,-7334.208000000101
4f2a369bcb_BP1Cur_1,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-01-20,1987-01-22,80.934,81.3,7612968.75,149.0,31383.74999999997
4f2a369bcb_JB1Com_8,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-01-21,1987-01-23,24.7742,24.9,18096274.5,111.0,93311.83679999864
4f2a369bcb_G1Comd_28,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-01-22,1987-01-26,8.716999999999999,7.85,1531866.5999999999,108.0,-143307.87749999986
4f2a369bcb_CD1Cur_5,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-01-22,1987-01-26,60.154199999999996,60.565,44309475.0,735.0,247019.600000001
4f2a369bcb_SFR8Co_1,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1987-01-23,1987-01-27,77.8816,77.75500000000001,193278800.0,992.0,-289693.9999999921
4f2a369bcb_SB1Com_28,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1987-01-26,1987-01-28,12.7212,12.81,1415904.0,98.0,8198.400000000089
4f2a369bcb_BO1Com_47,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-01-26,1987-01-28,43.218199999999996,43.21,5364240.0,206.0,-1239.9599999993698
4f2a369bcb_CD1Cur_6,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-01-29,1987-02-02,61.0878,61.565,26961000.0,440.0,201758.39999999845
4f2a369bcb_CD1Cur_7,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-02-05,1987-02-09,61.827999999999996,61.585,25384585.0,409.0,-77209.9999999984
4f2a369bcb_SB1Com_29,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1987-03-03,1987-03-05,13.0034,12.94,1477280.0,100.0,-7332.1919999999645
4f2a369bcb_G1Comd_29,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-03-09,1987-03-11,14.7494,16.01,3911625.41,161.0,238203.72048000037
4f2a369bcb_BO1Com_48,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-03-10,1987-03-12,42.2012,42.19,5615610.0,221.0,-1548.2400000003054
4f2a369bcb_DX1Cur_1,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1987-03-10,1987-03-12,121.7832,122.063,14892905.999999998,122.0,35814.800000001094
4f2a369bcb_SI1Com_1,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-03-13,1987-03-17,19.83124,19.785,50569150.0,509.0,-116375.20000000231
4f2a369bcb_JB1Com_9,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-03-17,1987-03-19,28.3824,28.82,14893274.340000002,79.0,218517.84559999988
4f2a369bcb_JY1Cur_5,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-03-17,1987-03-19,146.3032,146.42,36434412.5,199.0,30279.499999995634
4f2a369bcb_G1Comd_30,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-03-23,1987-03-25,19.5184,18.35,3218355.162,99.0,-182417.85799999975
4f2a369bcb_SI1Com_2,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-03-24,1987-03-26,19.912000000000003,20.14,38423000.0,385.0,385379.9999999967
4f2a369bcb_FC1Com_14,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1987-03-24,1987-03-26,155.2955,155.9,6775125.0,87.0,26900.250000000073
4f2a369bcb_BP1Cur_2,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-03-24,1987-03-26,90.936,89.95,7962093.75,139.0,-84176.25000000038
4f2a369bcb_SF1Cur_6,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-03-24,1987-03-26,122.95,122.9,20331300.0,132.0,-9099.999999999469
4f2a369bcb_CL1Com_21,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1987-03-25,1987-03-27,60.9332,61.01,10325900.0,169.0,12852.399999999747
4f2a369bcb_SF1Cur_7,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-03-31,1987-04-02,124.03559999999999,123.51,20668199.999999996,133.0,-96523.99999999722
4f2a369bcb_JY1Cur_6,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-03-31,1987-04-02,148.6736,148.67,31097487.500000004,167.0,-4899.00000000123
4f2a369bcb_SI1Com_3,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-04-08,1987-04-10,20.8237,20.97,28701500.0,274.0,188856.50000000012
4f2a369bcb_BO1Com_49,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-04-10,1987-04-14,41.9732,41.91,6089106.0,241.0,-8699.04000000028
4f2a369bcb_FC1Com_15,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1987-04-13,1987-04-15,157.1005,157.225,8348825.000000001,106.0,6685.2499999991005
4f2a369bcb_SF1Cur_8,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-04-15,1987-04-20,124.7266,124.65,18301725.0,117.0,-9977.999999999869
4f2a369bcb_BP1Cur_3,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-04-15,1987-04-20,93.153,93.65,9082031.25,155.0,49549.37499999999
4f2a369bcb_SI1Com_4,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-04-15,1987-04-20,21.3301,21.94,19743200.0,184.0,584056.4999999998
4f2a369bcb_G1Comd_31,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-04-27,1987-04-29,18.153200000000002,19.51,2547438.66,81.0,186169.96959999998
4f2a369bcb_SI1Com_5,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-04-27,1987-04-29,23.032220000000002,22.1,14985930.0,129.0,-411354.6000000004
4f2a369bcb_SF1Cur_9,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-04-27,1987-04-29,125.4646,125.26,19036325.0,121.0,-31984.249999999825
4f2a369bcb_SF1Cur_10,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-05-05,1987-05-07,126.17540000000001,125.73,20575750.000000004,130.0,-72643.75000000102
4f2a369bcb_CL1Com_22,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1987-05-07,1987-05-11,61.7838,62.1,15727680.0,254.0,82313.40000000052
4f2a369bcb_BO1Com_50,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-05-12,1987-05-14,42.9526,43.26,4818888.0,186.0,32461.44000000013
4f2a369bcb_AD1Cur_1,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1987-05-13,1987-05-15,15.835,16.315,3283075.0000000005,205.0,101640.00000000009
4f2a369bcb_JB1Com_10,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-05-13,1987-05-15,38.333200000000005,37.51,9764959.75,35.0,-205999.41600000177
4f2a369bcb_SI1Com_6,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-05-18,1987-05-20,23.3441,23.28,10030000.000000002,85.0,-27060.49999999992
4f2a369bcb_AD1Cur_2,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1987-05-19,1987-05-21,16.511,16.915,3677300.0,220.0,91411.99999999997
4f2a369bcb_DX1Cur_2,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1987-05-27,1987-05-29,118.3598,118.933,16499717.0,139.0,81614.4
4f2a369bcb_BP1Cur_4,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-06-10,1987-06-12,96.558,96.1,5179687.5,85.0,-26586.250000000695
4f2a369bcb_SB1Com_30,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1987-06-16,1987-06-18,11.214,11.07,1485993.5999999999,117.0,-19953.920000000016
4f2a369bcb_AD1Cur_3,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1987-06-18,1987-06-22,17.395,17.215,4694020.0,268.0,-48959.99999999994
4f2a369bcb_DX1Cur_3,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1987-06-23,1987-06-25,119.54180000000001,119.203,16310888.0,136.0,-51344.40000000091
4f2a369bcb_CD1Cur_8,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-06-23,1987-06-25,61.84,62.095,25397450.0,410.0,110369.99999999805
4f2a369bcb_CD1Cur_9,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-07-08,1987-07-10,62.312000000000005,62.545,28532795.000000004,457.0,109092.99999999868
4f2a369bcb_FC1Com_16,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1987-07-10,1987-07-14,162.014,160.5,10633925.0,131.0,-91411.00000000064
4f2a369bcb_DX1Cur_4,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1987-07-15,1987-07-17,120.1776,120.813,21916986.0,182.0,89590.60000000056
4f2a369bcb_BP1Cur_5,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-07-16,1987-07-20,93.964,90.25,5794250.0,98.0,-226437.49999999988
4f2a369bcb_SI1Com_7,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-08-04,1987-08-06,22.66736,22.28,14481175.0,127.0,-246457.59999999852
4f2a369bcb_DX1Cur_5,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1987-08-05,1987-08-07,121.4964,122.033,19361907.0,159.0,87519.4000000011
4f2a369bcb_FC1Com_17,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1987-08-18,1987-08-20,166.08200000000002,165.15,8244225.0,99.0,-36535.50000000064
4f2a369bcb_JB1Com_11,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-08-24,1987-08-26,26.5434,27.68,3629500.65,19.0,156866.7828000002
4f2a369bcb_CD1Cur_10,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-08-25,1987-08-27,62.683400000000006,62.955,26700625.0,425.0,116895.19999999672
4f2a369bcb_SF1Cur_11,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-08-28,1987-09-01,123.44439999999999,123.56,22132824.999999996,143.0,21297.0000000027
4f2a369bcb_JY1Cur_7,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-09-03,1987-09-08,150.2638,150.22,21842799.999999996,116.0,-6168.250000000662
4f2a369bcb_BP1Cur_6,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-09-09,1987-09-11,97.167,95.85,8080875.0,132.0,-96732.50000000052
4f2a369bcb_SI1Com_8,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-09-11,1987-09-15,21.84678,21.599,11557349.999999998,105.0,-125353.89999999938
4f2a369bcb_BO1Com_51,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-09-29,1987-10-01,41.974799999999995,42.03,7025615.999999999,278.0,8115.840000001062
4f2a369bcb_CD1Cur_11,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-10-07,1987-10-09,63.7068,63.705,27151125.0,425.0,-1250.4000000012365
4f2a369bcb_SI1Com_9,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-10-09,1987-10-13,21.700899999999997,21.639,16882600.0,155.0,-51769.999999998276
4f2a369bcb_SF1Cur_12,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-10-12,1987-10-14,122.8884,123.37,27093000.0,176.0,104524.5
4f2a369bcb_CL1Com_23,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1987-10-19,1987-10-21,64.69879999999999,64.68,13488800.0,208.0,-2499.9999999968786
4f2a369bcb_HO1Com_2,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1987-10-19,1987-10-21,-67.7,-67.79,-4829895.0,171.0,-5052.600000000239
4f2a369bcb_SFR8Co_2,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1987-10-21,1987-10-23,75.8146,75.435,29657550.0,156.0,-159939.99999999866
4f2a369bcb_G1Comd_32,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-10-27,1987-10-29,11.9538,14.32,1307018.4,58.0,240120.9180000001
4f2a369bcb_US1Com_19,US LONG BOND(CBT),fi-us,US1 Comdty,1987-10-27,1987-10-29,-25.44625,-25.375,-2237812.5,93.0,7282.499999999913
4f2a369bcb_SFR8Co_3,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1987-11-06,1987-11-10,76.05820000000001,76.025,37716525.0,198.0,-17149.000000003944
4f2a369bcb_SF1Cur_13,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-11-10,1987-11-12,128.89780000000002,127.97,17804875.0,110.0,-125176.75000000272
4f2a369bcb_SB1Com_31,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1987-11-10,1987-11-12,11.091999999999999,11.03,1869056.0,149.0,-10346.559999999898
4f2a369bcb_G1Comd_33,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-11-10,1987-11-12,17.3018,15.73,2153751.6,66.0,-181451.54549999995
4f2a369bcb_SI1Com_10,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-11-24,1987-11-27,20.68048,21.0,13206095.0,127.0,214810.60000000044
4f2a369bcb_BO1Com_52,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-11-30,1987-12-02,43.445800000000006,43.39,5366490.0,205.0,-5345.640000000567
4f2a369bcb_JY1Cur_8,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-12-01,1987-12-03,154.2722,154.29,23587174.999999996,122.0,3014.2499999991305
4f2a369bcb_SF1Cur_14,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-12-01,1987-12-03,130.1018,129.61,17150437.5,105.0,-61695.49999999795
4f2a369bcb_SB1Com_32,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1987-12-02,1987-12-04,11.3342,11.22,2282672.0,178.0,-22722.11199999971
4f2a369bcb_SF1Cur_15,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-12-18,1987-12-22,131.6198,131.7,18491200.0,112.0,11038.999999998716
4f2a369bcb_JY1Cur_9,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-12-18,1987-12-22,157.8448,158.0,22345750.0,113.0,21764.000000001004
4f2a369bcb_JB1Com_12,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-12-22,1987-12-24,27.8934,28.21,5125551.84,23.0,59792.2560000002
4f2a369bcb_BO1Com_53,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-12-22,1987-12-24,44.9348,45.42,4658448.0,172.0,48115.91999999988
4f2a369bcb_SB1Com_33,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1988-01-05,1988-01-07,12.8826,12.56,2158195.2,148.0,-60102.11199999998
4f2a369bcb_SI1Com_11,SILVER FUTURE    ,comm-prec,SI1 Comdty,1988-01-07,1988-01-11,20.730900000000002,20.645,15533250.0,149.0,-67425.00000000176
4f2a369bcb_FC1Com_18,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1988-01-08,1988-01-12,167.5936,168.52,5551260.0,66.0,31091.200000000044
4f2a369bcb_JB1Com_13,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1988-01-18,1988-01-20,29.320999999999998,29.68,6546689.24,28.0,79648.89600000042
4f2a369bcb_BO1Com_54,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1988-01-18,1988-01-20,47.1334,46.79,3816587.9999999995,134.0,-25283.520000000204
4f2a369bcb_DX1Cur_6,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1988-01-18,1988-01-20,110.3948,108.973,7997976.0,72.0,-105931.40000000034
4f2a369bcb_US1Com_20,US LONG BOND(CBT),fi-us,US1 Comdty,1988-02-03,1988-02-05,-17.11625,-16.375,-2383437.5,145.0,108578.75000000012
4f2a369bcb_TY1Com_30,US 10YR NOTE,fi-us,TY1 Comdty,1988-02-03,1988-02-05,2.0725,2.671875,580687.5,228.0,136893.75000000006
4f2a369bcb_SFR8Co_4,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1988-02-08,1988-02-10,77.03280000000001,77.14500000000001,97357687.50000001,505.0,144066.5000000021
4f2a369bcb_CL1Com_24,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1988-02-09,1988-02-11,62.641400000000004,62.26,9798360.0,156.0,-59879.800000001
4f2a369bcb_DX1Cur_7,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1988-02-16,1988-02-18,111.1624,111.483,12284030.0,110.0,36927.19999999989
4f2a369bcb_FC1Com_19,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1988-02-18,1988-02-22,173.2825,172.475,7560300.0,87.0,-28961.25000000016
4f2a369bcb_G1Comd_34,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1988-02-22,1988-02-24,13.834,14.29,2484716.8499999996,99.0,79231.41719999991
4f2a369bcb_G1Comd_35,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1988-02-26,1988-03-01,14.707999999999998,15.48,2760935.5999999996,103.0,141058.70600000035
4f2a369bcb_CD1Cur_12,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1988-03-04,1988-03-08,67.17179999999999,67.345,29425394.999999996,437.0,76580.40000000375
4f2a369bcb_JY1Cur_10,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1988-03-08,1988-03-10,156.266,156.26,22692500.0,116.0,-1192.5000000000446
4f2a369bcb_SF1Cur_16,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1988-03-09,1988-03-11,127.772,128.24,18724387.5,117.0,72700.0000000006
4f2a369bcb_JY1Cur_11,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1988-03-15,1988-03-17,156.83640000000003,155.73,25721850.000000004,131.0,-186906.00000000602
4f2a369bcb_AD1Cur_4,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1988-03-17,1988-03-21,18.815,19.365,4767745.0,251.0,137489.9999999993
4f2a369bcb_SB1Com_34,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1988-03-18,1988-03-22,12.071800000000001,12.49,1094912.0,80.0,39771.871999999894
4f2a369bcb_CD1Cur_13,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1988-03-24,1988-03-28,67.9342,68.485,35597994.99999999,523.0,302062.7999999975
4f2a369bcb_SI1Com_12,SILVER FUTURE    ,comm-prec,SI1 Comdty,1988-03-25,1988-03-29,20.322200000000002,20.37,29587250.000000004,290.0,71109.99999999828
4f2a369bcb_JB1Com_14,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1988-04-04,1988-04-06,30.860200000000003,31.33,15265673.95,61.0,223607.18399999797
4f2a369bcb_Z1Inde_1,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,1988-04-12,1988-04-14,1853.99,1825.0,5134981.9520000005,148.0,-87382.71630000003
4f2a369bcb_AD1Cur_5,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1988-04-12,1988-04-14,20.0458,20.545,4642974.999999999,229.0,115978.40000000043
