Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
1cfc7fe1ce_US1Com_261,US LONG BOND(CBT),fi-us,US1 Comdty,2009-01-26,2009-01-27,90.4375,90.0,23708437.5,261.0,-94500.0
1cfc7fe1ce_US1Com_262,US LONG BOND(CBT),fi-us,US1 Comdty,2009-02-02,2009-02-03,87.5,89.5625,22867539.0625,261.0,410437.5
1cfc7fe1ce_US1Com_263,US LONG BOND(CBT),fi-us,US1 Comdty,2009-02-06,2009-02-09,87.6875,86.625,23253750.0,265.0,-231625.0
1cfc7fe1ce_US1Com_264,US LONG BOND(CBT),fi-us,US1 Comdty,2009-02-10,2009-02-11,86.90625,89.0625,24363281.25,281.0,452812.5
1cfc7fe1ce_NQ1Ind_230,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-02-12,2009-02-13,2876.75,2897.25,33022220.0,574.0,239030.0
1cfc7fe1ce_US1Com_265,US LONG BOND(CBT),fi-us,US1 Comdty,2009-02-19,2009-02-20,89.09375,87.34375,23270000.0,260.0,-353500.0
1cfc7fe1ce_NQ1Ind_231,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-03-10,2009-03-11,2700.0,2760.25,36645630.0,679.0,680825.0
1cfc7fe1ce_US1Com_266,US LONG BOND(CBT),fi-us,US1 Comdty,2009-03-12,2009-03-13,88.0,88.9375,23962968.75,272.0,209062.5
1cfc7fe1ce_US1Com_267,US LONG BOND(CBT),fi-us,US1 Comdty,2009-03-17,2009-03-18,87.125,85.90625,25366054.6875,291.0,-292500.0
1cfc7fe1ce_NQ1Ind_232,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-03-23,2009-03-24,2839.0,2906.0,34199620.0,602.0,710200.0
1cfc7fe1ce_NQ1Ind_233,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-04-01,2009-04-03,2880.5,2956.25,32136800.0,556.0,865230.0
1cfc7fe1ce_US1Com_268,US LONG BOND(CBT),fi-us,US1 Comdty,2009-04-06,2009-04-07,89.3125,88.53125,23952343.75,269.0,-171875.0
1cfc7fe1ce_NQ1Ind_234,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-04-16,2009-04-17,2969.25,3003.25,36465460.0,614.0,412760.0
1cfc7fe1ce_US1Com_269,US LONG BOND(CBT),fi-us,US1 Comdty,2009-04-24,2009-04-27,87.375,86.5,27622460.9375,316.0,-225750.0
1cfc7fe1ce_US1Com_270,US LONG BOND(CBT),fi-us,US1 Comdty,2009-05-01,2009-05-04,84.65625,84.375,29217187.5,345.0,-80437.5
1cfc7fe1ce_US1Com_271,US LONG BOND(CBT),fi-us,US1 Comdty,2009-05-05,2009-05-06,84.5,84.59375,30796875.0,365.0,28312.5
1cfc7fe1ce_US1Com_272,US LONG BOND(CBT),fi-us,US1 Comdty,2009-05-07,2009-05-08,84.25,82.125,32991562.5,390.0,-626875.0
1cfc7fe1ce_US1Com_273,US LONG BOND(CBT),fi-us,US1 Comdty,2009-05-11,2009-05-12,82.5625,83.90625,31207500.0,380.0,388343.75
1cfc7fe1ce_NQ1Ind_235,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-05-13,2009-05-19,3038.5,3041.5,46291500.0,762.0,71970.0
1cfc7fe1ce_US1Com_274,US LONG BOND(CBT),fi-us,US1 Comdty,2009-05-19,2009-05-20,83.65625,83.65625,33142968.75,395.0,0.0
1cfc7fe1ce_US1Com_275,US LONG BOND(CBT),fi-us,US1 Comdty,2009-05-26,2009-05-27,81.4375,80.3125,31544921.875,388.0,-358875.0
1cfc7fe1ce_US1Com_276,US LONG BOND(CBT),fi-us,US1 Comdty,2009-05-28,2009-05-29,78.25,79.625,30317968.75,378.0,420750.0
1cfc7fe1ce_NQ1Ind_236,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-06-16,2009-06-22,3110.75,3117.75,56811425.0,913.0,143010.0
1cfc7fe1ce_NQ1Ind_237,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-06-24,2009-06-25,3078.25,3100.25,55465560.0,901.0,384560.0
1cfc7fe1ce_NQ1Ind_238,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-06-30,2009-07-07,3135.0,3095.0,56815260.0,906.0,-762440.0
1cfc7fe1ce_US1Com_277,US LONG BOND(CBT),fi-us,US1 Comdty,2009-07-02,2009-07-06,81.8125,82.34375,30542382.8125,374.0,162031.25
1cfc7fe1ce_NQ1Ind_239,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-07-08,2009-07-14,3062.25,3095.75,51934100.0,839.0,608945.0
1cfc7fe1ce_US1Com_278,US LONG BOND(CBT),fi-us,US1 Comdty,2009-07-16,2009-07-17,80.28125,80.53125,26201953.125,326.0,67250.0
1cfc7fe1ce_US1Com_279,US LONG BOND(CBT),fi-us,US1 Comdty,2009-07-20,2009-07-21,79.59375,80.25,27481289.0625,341.0,180468.75
1cfc7fe1ce_US1Com_280,US LONG BOND(CBT),fi-us,US1 Comdty,2009-07-27,2009-07-28,79.6875,78.96875,27250156.25,342.0,-202687.5
1cfc7fe1ce_NQ1Ind_240,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-08-03,2009-08-04,3255.25,3279.5,65250240.0,1002.0,479180.0
1cfc7fe1ce_US1Com_281,US LONG BOND(CBT),fi-us,US1 Comdty,2009-08-06,2009-08-07,79.75,79.8125,28244687.5,355.0,18250.0
1cfc7fe1ce_NQ1Ind_241,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-08-18,2009-08-20,3220.5,3252.0,49656255.0,771.0,485445.0
1cfc7fe1ce_NQ1Ind_242,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-08-27,2009-09-02,3291.25,3249.25,58570900.0,890.0,-792255.0
1cfc7fe1ce_NQ1Ind_243,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-09-03,2009-09-04,3246.75,3258.5,58486500.0,900.0,215730.0
1cfc7fe1ce_US1Com_282,US LONG BOND(CBT),fi-us,US1 Comdty,2009-09-09,2009-09-10,83.21875,83.1875,35525273.4375,426.0,-11000.0
1cfc7fe1ce_US1Com_283,US LONG BOND(CBT),fi-us,US1 Comdty,2009-09-16,2009-09-17,83.90625,83.6875,34938984.375,416.0,-75031.25
1cfc7fe1ce_US1Com_284,US LONG BOND(CBT),fi-us,US1 Comdty,2009-09-23,2009-09-24,84.0625,84.375,37757812.5,450.0,115000.0
1cfc7fe1ce_NQ1Ind_244,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-09-25,2009-09-29,3355.25,3378.75,67584805.0,1007.0,487595.0
1cfc7fe1ce_NQ1Ind_245,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-09-30,2009-10-06,3371.25,3330.25,68521050.0,1014.0,-869845.0
1cfc7fe1ce_US1Com_285,US LONG BOND(CBT),fi-us,US1 Comdty,2009-10-07,2009-10-08,86.5625,87.53125,46211015.625,532.0,414625.0
1cfc7fe1ce_US1Com_286,US LONG BOND(CBT),fi-us,US1 Comdty,2009-10-13,2009-10-14,84.9375,85.0625,38830312.5,458.0,46000.0
1cfc7fe1ce_US1Com_287,US LONG BOND(CBT),fi-us,US1 Comdty,2009-10-26,2009-10-27,83.59375,82.65625,40215000.0,480.0,-358125.0
1cfc7fe1ce_US1Com_288,US LONG BOND(CBT),fi-us,US1 Comdty,2009-11-05,2009-11-06,83.03125,83.03125,36761914.0625,444.0,0.0
1cfc7fe1ce_US1Com_289,US LONG BOND(CBT),fi-us,US1 Comdty,2009-11-09,2009-11-10,83.125,83.21875,39128476.5625,471.0,36562.5
1cfc7fe1ce_US1Com_290,US LONG BOND(CBT),fi-us,US1 Comdty,2009-11-11,2009-11-12,83.1875,83.75,41921445.3125,504.0,221625.0
1cfc7fe1ce_NQ1Ind_246,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-11-18,2009-11-24,3465.0,3446.5,59320800.0,856.0,-335260.0
1cfc7fe1ce_NQ1Ind_247,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2009-11-27,2009-12-02,3450.5,3447.5,61073850.0,885.0,-37535.0
1cfc7fe1ce_US1Com_291,US LONG BOND(CBT),fi-us,US1 Comdty,2009-12-01,2009-12-02,88.1875,87.09375,51515937.5,584.0,-473593.75
1cfc7fe1ce_US1Com_292,US LONG BOND(CBT),fi-us,US1 Comdty,2009-12-03,2009-12-04,86.875,85.6875,48119296.875,552.0,-505875.0
1cfc7fe1ce_US1Com_293,US LONG BOND(CBT),fi-us,US1 Comdty,2009-12-07,2009-12-08,84.34375,84.78125,42522421.875,496.0,178062.5
1cfc7fe1ce_US1Com_294,US LONG BOND(CBT),fi-us,US1 Comdty,2009-12-14,2009-12-15,83.1875,83.4375,45230937.5,542.0,111500.0
1cfc7fe1ce_US1Com_295,US LONG BOND(CBT),fi-us,US1 Comdty,2009-12-16,2009-12-17,83.28125,83.125,47872265.625,574.0,-74218.75
1cfc7fe1ce_US1Com_296,US LONG BOND(CBT),fi-us,US1 Comdty,2009-12-23,2009-12-24,81.53125,81.4375,41016562.5,502.0,-39000.0
1cfc7fe1ce_US1Com_297,US LONG BOND(CBT),fi-us,US1 Comdty,2009-12-28,2009-12-29,80.84375,80.625,43161875.0,530.0,-96031.25
1cfc7fe1ce_NQ1Ind_248,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2010-01-04,2010-01-05,3524.0,3545.0,74143630.0,1054.0,420840.0
1cfc7fe1ce_US1Com_298,US LONG BOND(CBT),fi-us,US1 Comdty,2010-01-11,2010-01-12,80.65625,80.78125,48397500.0,598.0,61750.0
1cfc7fe1ce_NQ1Ind_249,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2010-01-21,2010-01-27,3526.25,3457.25,68394700.0,970.0,-1277410.0
1cfc7fe1ce_US1Com_299,US LONG BOND(CBT),fi-us,US1 Comdty,2010-01-28,2010-01-29,83.78125,83.90625,51373437.5,612.0,63000.0
1cfc7fe1ce_US1Com_300,US LONG BOND(CBT),fi-us,US1 Comdty,2010-02-04,2010-02-05,82.875,84.21875,50158281.25,605.0,584531.25
1cfc7fe1ce_NQ1Ind_250,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2010-02-09,2010-02-12,3392.5,3431.75,48587760.0,716.0,576405.0
1cfc7fe1ce_US1Com_301,US LONG BOND(CBT),fi-us,US1 Comdty,2010-02-11,2010-02-12,83.09375,82.53125,45701562.5,550.0,-254250.0
1cfc7fe1ce_US1Com_302,US LONG BOND(CBT),fi-us,US1 Comdty,2010-02-16,2010-02-17,82.875,83.34375,47764960.9375,579.0,223593.75
1cfc7fe1ce_US1Com_303,US LONG BOND(CBT),fi-us,US1 Comdty,2010-02-19,2010-02-22,81.84375,82.3125,47499023.4375,581.0,217031.25
1cfc7fe1ce_US1Com_304,US LONG BOND(CBT),fi-us,US1 Comdty,2010-03-04,2010-03-05,84.28125,84.875,50165937.5,595.0,287375.0
1cfc7fe1ce_US1Com_305,US LONG BOND(CBT),fi-us,US1 Comdty,2010-03-10,2010-03-11,83.46875,83.3125,49976914.0625,599.0,-77343.75
1cfc7fe1ce_NQ1Ind_251,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2010-03-16,2010-03-17,3578.25,3589.75,77003940.0,1076.0,254150.0
1cfc7fe1ce_US1Com_306,US LONG BOND(CBT),fi-us,US1 Comdty,2010-03-25,2010-03-26,82.78125,82.3125,47031562.5,568.0,-212343.75
1cfc7fe1ce_US1Com_307,US LONG BOND(CBT),fi-us,US1 Comdty,2010-04-06,2010-04-07,81.4375,81.59375,50573632.8125,621.0,80000.0
1cfc7fe1ce_NQ1Ind_252,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2010-04-14,2010-04-15,3671.0,3687.25,113171250.0,1545.0,458575.0
1cfc7fe1ce_NQ1Ind_253,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2010-05-07,2010-05-11,3545.25,3601.0,38239355.0,539.0,598155.0
1cfc7fe1ce_US1Com_308,US LONG BOND(CBT),fi-us,US1 Comdty,2010-05-12,2010-05-13,87.875,87.28125,34356640.625,391.0,-189406.25
1cfc7fe1ce_NQ1Ind_254,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2010-05-21,2010-05-27,3461.25,3449.5,30532635.0,441.0,-120975.0
1cfc7fe1ce_NQ1Ind_255,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2010-06-09,2010-06-14,3455.75,3511.25,29900815.0,433.0,491640.0
1cfc7fe1ce_US1Com_309,US LONG BOND(CBT),fi-us,US1 Comdty,2010-06-17,2010-06-18,91.15625,92.09375,33839296.875,372.0,277500.0
1cfc7fe1ce_NQ1Ind_256,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2010-06-24,2010-06-30,3533.0,3427.0,37560285.0,531.0,-1192780.0
1cfc7fe1ce_NQ1Ind_257,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2010-07-01,2010-07-08,3399.25,3451.5,34681240.0,506.0,580445.0
1cfc7fe1ce_US1Com_310,US LONG BOND(CBT),fi-us,US1 Comdty,2010-07-12,2010-07-13,93.9375,93.90625,44180000.0,470.0,-12156.25
1cfc7fe1ce_US1Com_311,US LONG BOND(CBT),fi-us,US1 Comdty,2010-07-14,2010-07-15,93.0625,94.34375,45075000.0,480.0,481750.0
1cfc7fe1ce_NQ1Ind_258,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2010-07-19,2010-07-21,3463.5,3502.75,37907100.0,547.0,443525.0
1cfc7fe1ce_US1Com_312,US LONG BOND(CBT),fi-us,US1 Comdty,2010-07-27,2010-07-28,94.9375,94.09375,47468750.0,500.0,-333281.25
1cfc7fe1ce_NQ1Ind_259,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2010-08-02,2010-08-03,3531.75,3556.75,44700170.0,634.0,312000.0
1cfc7fe1ce_NQ1Ind_260,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2010-08-13,2010-08-18,3493.0,3503.0,43837540.0,628.0,137230.0
1cfc7fe1ce_US1Com_313,US LONG BOND(CBT),fi-us,US1 Comdty,2010-09-07,2010-09-08,100.375,102.09375,34065546.875,339.0,460625.0
1cfc7fe1ce_US1Com_314,US LONG BOND(CBT),fi-us,US1 Comdty,2010-09-13,2010-09-14,99.15625,99.625,33486328.125,338.0,129375.0
1cfc7fe1ce_US1Com_315,US LONG BOND(CBT),fi-us,US1 Comdty,2010-09-20,2010-09-21,99.25,99.625,36823359.375,371.0,114000.0
1cfc7fe1ce_NQ1Ind_261,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2010-09-24,2010-09-27,3648.25,3684.25,62217820.0,853.0,583200.0
1cfc7fe1ce_US1Com_316,US LONG BOND(CBT),fi-us,US1 Comdty,2010-10-12,2010-10-13,103.28125,102.46875,48471679.6875,469.0,-307937.5
1cfc7fe1ce_US1Com_317,US LONG BOND(CBT),fi-us,US1 Comdty,2010-10-14,2010-10-15,102.5,101.34375,49825429.6875,486.0,-441687.5
1cfc7fe1ce_US1Com_318,US LONG BOND(CBT),fi-us,US1 Comdty,2010-10-18,2010-10-19,100.28125,100.875,45858046.875,452.0,208406.25
1cfc7fe1ce_NQ1Ind_262,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2010-10-21,2010-10-26,3750.5,3774.75,64787040.0,864.0,429450.0
1cfc7fe1ce_US1Com_319,US LONG BOND(CBT),fi-us,US1 Comdty,2010-10-25,2010-10-26,100.84375,101.0625,48626953.125,482.0,86187.5
1cfc7fe1ce_US1Com_320,US LONG BOND(CBT),fi-us,US1 Comdty,2010-11-10,2010-11-11,97.90625,98.125,40753476.5625,416.0,74812.5
1cfc7fe1ce_NQ1Ind_263,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2010-11-24,2010-11-26,3782.75,3822.0,56994570.0,753.0,552640.0
1cfc7fe1ce_NQ1Ind_264,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2010-12-01,2010-12-02,3780.5,3824.5,54316700.0,718.0,586960.0
1cfc7fe1ce_US1Com_321,US LONG BOND(CBT),fi-us,US1 Comdty,2010-12-06,2010-12-07,94.96875,96.0625,34617968.75,365.0,315000.0
1cfc7fe1ce_US1Com_322,US LONG BOND(CBT),fi-us,US1 Comdty,2010-12-10,2010-12-13,92.96875,92.0625,30986601.5625,334.0,-249218.75
1cfc7fe1ce_US1Com_323,US LONG BOND(CBT),fi-us,US1 Comdty,2010-12-17,2010-12-20,90.71875,91.9375,30910625.0,342.0,309562.5
1cfc7fe1ce_US1Com_324,US LONG BOND(CBT),fi-us,US1 Comdty,2010-12-23,2010-12-27,91.40625,91.15625,31681875.0,346.0,-71500.0
1cfc7fe1ce_NQ1Ind_265,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-01-03,2011-01-04,3887.25,3917.0,86751805.0,1117.0,588455.0
1cfc7fe1ce_US1Com_325,US LONG BOND(CBT),fi-us,US1 Comdty,2011-01-06,2011-01-07,90.375,91.03125,30100078.125,334.0,177843.75
1cfc7fe1ce_US1Com_326,US LONG BOND(CBT),fi-us,US1 Comdty,2011-01-13,2011-01-14,91.28125,92.09375,34426875.0,376.0,248625.0
1cfc7fe1ce_US1Com_327,US LONG BOND(CBT),fi-us,US1 Comdty,2011-02-03,2011-02-04,90.46875,89.75,37228125.0,412.0,-243656.25
1cfc7fe1ce_US1Com_328,US LONG BOND(CBT),fi-us,US1 Comdty,2011-02-07,2011-02-08,88.65625,88.875,37695000.0,420.0,75468.75
1cfc7fe1ce_US1Com_329,US LONG BOND(CBT),fi-us,US1 Comdty,2011-02-09,2011-02-10,87.9375,88.71875,38993906.25,439.0,267968.75
1cfc7fe1ce_NQ1Ind_266,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-02-16,2011-02-17,4048.5,4059.25,74254075.0,917.0,202960.0
1cfc7fe1ce_NQ1Ind_267,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-02-23,2011-02-28,3989.25,4012.5,50979420.0,639.0,317655.0
1cfc7fe1ce_NQ1Ind_268,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-03-17,2011-03-22,3878.5,3925.75,45372600.0,585.0,569770.0
1cfc7fe1ce_US1Com_330,US LONG BOND(CBT),fi-us,US1 Comdty,2011-03-22,2011-03-23,93.75,93.875,51245078.125,546.0,56500.0
1cfc7fe1ce_US1Com_331,US LONG BOND(CBT),fi-us,US1 Comdty,2011-03-24,2011-03-25,93.625,92.96875,54447500.0,580.0,-307125.0
1cfc7fe1ce_US1Com_332,US LONG BOND(CBT),fi-us,US1 Comdty,2011-03-28,2011-03-29,92.59375,92.75,54967773.4375,591.0,76250.0
1cfc7fe1ce_US1Com_333,US LONG BOND(CBT),fi-us,US1 Comdty,2011-04-07,2011-04-08,91.21875,91.03125,60380390.625,661.0,-102000.0
1cfc7fe1ce_NQ1Ind_269,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-04-13,2011-04-19,3961.75,3958.5,62845250.0,793.0,-66190.0
1cfc7fe1ce_US1Com_334,US LONG BOND(CBT),fi-us,US1 Comdty,2011-04-25,2011-04-26,93.34375,93.84375,66646406.25,714.0,290000.0
1cfc7fe1ce_NQ1Ind_270,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-05-03,2011-05-09,4072.25,4047.5,70591140.0,867.0,-433640.0
1cfc7fe1ce_NQ1Ind_271,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-05-18,2011-05-19,4010.75,4031.5,64188135.0,801.0,325360.0
1cfc7fe1ce_NQ1Ind_272,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-05-25,2011-05-27,3970.25,3996.0,62666325.0,789.0,415680.0
1cfc7fe1ce_NQ1Ind_273,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-06-08,2011-06-14,3943.75,3896.5,53624800.0,680.0,-654545.0
1cfc7fe1ce_NQ1Ind_274,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-06-20,2011-06-22,3862.5,3916.25,53930970.0,698.0,764360.0
1cfc7fe1ce_US1Com_335,US LONG BOND(CBT),fi-us,US1 Comdty,2011-06-22,2011-06-23,99.03125,99.15625,54714765.625,552.0,57125.0
1cfc7fe1ce_NQ1Ind_275,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-06-27,2011-06-29,3881.75,3956.0,51458745.0,663.0,913635.0
1cfc7fe1ce_US1Com_336,US LONG BOND(CBT),fi-us,US1 Comdty,2011-06-30,2011-07-01,97.09375,96.65625,49444140.625,509.0,-182000.0
1cfc7fe1ce_US1Com_337,US LONG BOND(CBT),fi-us,US1 Comdty,2011-07-05,2011-07-06,96.375,96.90625,51831914.0625,536.0,230031.25
1cfc7fe1ce_NQ1Ind_276,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-07-13,2011-07-19,4017.5,4014.75,47486850.0,591.0,-33130.0
1cfc7fe1ce_US1Com_338,US LONG BOND(CBT),fi-us,US1 Comdty,2011-07-19,2011-07-20,99.09375,100.5,51766640.625,521.0,580781.25
1cfc7fe1ce_US1Com_339,US LONG BOND(CBT),fi-us,US1 Comdty,2011-07-21,2011-07-22,99.625,98.71875,51506250.0,512.0,-369750.0
1cfc7fe1ce_NQ1Ind_277,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-07-29,2011-08-04,4043.75,3976.75,45362460.0,561.0,-801910.0
1cfc7fe1ce_NQ1Ind_278,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-08-05,2011-08-11,3886.75,3755.75,34915865.0,439.0,-1217805.0
1cfc7fe1ce_NQ1Ind_279,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-08-19,2011-08-24,3757.75,3797.0,20952900.0,279.0,237310.0
1cfc7fe1ce_US1Com_340,US LONG BOND(CBT),fi-us,US1 Comdty,2011-08-25,2011-08-26,110.15625,111.03125,30681093.75,278.0,200375.0
1cfc7fe1ce_NQ1Ind_280,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-09-07,2011-09-08,3839.5,3898.0,25178920.0,328.0,377910.0
1cfc7fe1ce_US1Com_341,US LONG BOND(CBT),fi-us,US1 Comdty,2011-09-15,2011-09-16,115.6875,114.0625,34728476.5625,301.0,-390000.0
1cfc7fe1ce_US1Com_342,US LONG BOND(CBT),fi-us,US1 Comdty,2011-09-19,2011-09-20,115.0,116.53125,35359375.0,310.0,361375.0
1cfc7fe1ce_NQ1Ind_281,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-09-22,2011-09-27,3923.75,3904.5,30054010.0,383.0,-135090.0
1cfc7fe1ce_US1Com_343,US LONG BOND(CBT),fi-us,US1 Comdty,2011-09-28,2011-09-29,116.46875,116.28125,28937500.0,250.0,-38812.5
1cfc7fe1ce_NQ1Ind_282,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-10-03,2011-10-06,3804.5,3845.25,29203750.0,383.0,290550.0
1cfc7fe1ce_US1Com_344,US LONG BOND(CBT),fi-us,US1 Comdty,2011-10-07,2011-10-10,117.375,116.34375,30378867.1875,259.0,-216562.5
1cfc7fe1ce_US1Com_345,US LONG BOND(CBT),fi-us,US1 Comdty,2011-10-11,2011-10-12,114.375,115.0,28649648.4375,246.0,124375.0
1cfc7fe1ce_US1Com_346,US LONG BOND(CBT),fi-us,US1 Comdty,2011-10-17,2011-10-18,113.0625,114.75,29619218.75,261.0,352687.5
1cfc7fe1ce_US1Com_347,US LONG BOND(CBT),fi-us,US1 Comdty,2011-10-25,2011-10-26,113.03125,115.15625,34625390.625,306.0,497250.0
1cfc7fe1ce_NQ1Ind_283,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-11-02,2011-11-04,3981.0,4040.0,29383470.0,369.0,449540.0
1cfc7fe1ce_NQ1Ind_284,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-11-21,2011-11-28,3922.0,3861.0,31422000.0,400.0,-495365.0
1cfc7fe1ce_US1Com_348,US LONG BOND(CBT),fi-us,US1 Comdty,2011-11-30,2011-12-01,118.5,116.65625,36863671.875,311.0,-444343.75
1cfc7fe1ce_US1Com_349,US LONG BOND(CBT),fi-us,US1 Comdty,2011-12-02,2011-12-05,116.0625,117.09375,35580156.25,305.0,248531.25
1cfc7fe1ce_NQ1Ind_285,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2011-12-15,2011-12-21,3911.75,3952.0,33478160.0,428.0,377280.0
1cfc7fe1ce_US1Com_350,US LONG BOND(CBT),fi-us,US1 Comdty,2011-12-23,2011-12-27,118.6875,117.40625,40088671.875,338.0,-338250.0
1cfc7fe1ce_US1Com_351,US LONG BOND(CBT),fi-us,US1 Comdty,2012-01-06,2012-01-09,117.53125,118.28125,40275859.375,342.0,209250.0
1cfc7fe1ce_US1Com_352,US LONG BOND(CBT),fi-us,US1 Comdty,2012-01-20,2012-01-23,118.03125,117.3125,44001562.5,372.0,-216343.75
1cfc7fe1ce_US1Com_353,US LONG BOND(CBT),fi-us,US1 Comdty,2012-01-24,2012-01-25,116.75,116.4375,45018671.875,384.0,-99062.5
1cfc7fe1ce_NQ1Ind_286,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2012-01-27,2012-02-02,4135.5,4171.0,63525120.0,768.0,590760.0
1cfc7fe1ce_US1Com_354,US LONG BOND(CBT),fi-us,US1 Comdty,2012-02-06,2012-02-07,118.1875,118.46875,42820195.3125,364.0,82687.5
1cfc7fe1ce_US1Com_355,US LONG BOND(CBT),fi-us,US1 Comdty,2012-02-10,2012-02-13,116.96875,117.625,45715117.1875,391.0,200156.25
1cfc7fe1ce_US1Com_356,US LONG BOND(CBT),fi-us,US1 Comdty,2012-02-22,2012-02-23,116.625,117.53125,49220429.6875,421.0,308125.0
1cfc7fe1ce_US1Com_357,US LONG BOND(CBT),fi-us,US1 Comdty,2012-03-02,2012-03-05,117.375,118.15625,52748437.5,450.0,282812.5
1cfc7fe1ce_NQ1Ind_287,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2012-03-07,2012-03-09,4273.25,4323.0,71940480.0,842.0,843915.0
1cfc7fe1ce_US1Com_358,US LONG BOND(CBT),fi-us,US1 Comdty,2012-03-12,2012-03-13,117.15625,117.25,56190000.0,480.0,37031.25
1cfc7fe1ce_US1Com_359,US LONG BOND(CBT),fi-us,US1 Comdty,2012-03-14,2012-03-15,115.65625,113.53125,55693750.0,475.0,-658750.0
1cfc7fe1ce_US1Com_360,US LONG BOND(CBT),fi-us,US1 Comdty,2012-03-16,2012-03-19,113.21875,113.1875,45412500.0,400.0,-10343.75
1cfc7fe1ce_US1Com_361,US LONG BOND(CBT),fi-us,US1 Comdty,2012-03-20,2012-03-21,112.1875,112.59375,47255781.25,418.0,138531.25
1cfc7fe1ce_NQ1Ind_288,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2012-03-23,2012-03-27,4420.75,4464.0,83174990.0,941.0,835430.0
1cfc7fe1ce_NQ1Ind_289,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2012-03-30,2012-04-03,4447.25,4465.25,76657660.0,862.0,314640.0
1cfc7fe1ce_US1Com_362,US LONG BOND(CBT),fi-us,US1 Comdty,2012-04-04,2012-04-05,113.25,114.34375,51670937.5,455.0,405781.25
1cfc7fe1ce_NQ1Ind_290,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2012-04-09,2012-04-13,4414.0,4426.75,70183600.0,790.0,180185.0
1cfc7fe1ce_NQ1Ind_291,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2012-04-23,2012-04-26,4359.25,4392.75,54531250.0,625.0,442260.0
