Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
ced4_SB1Com_150,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2017-11-14,2017-11-16,14.77,14.86,1798238.4,109.0,12051.199999999983
ced4_EC1Cur_109,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2017-11-15,2017-11-22,1.3338,1.33615,18504393.75,111.0,36868.74999999789
ced4_UX2Ind_32,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2017-11-16,2017-11-29,43.2605,41.8355,27368071.5,633.0,-812199.9999999981
ced4_SB1Com_151,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2017-11-20,2017-11-22,14.9,14.88,2028734.4000000001,121.0,-1500.7999999999447
ced4_RR1Com_144,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2017-11-20,2017-11-22,8.35,8.485,1169000.0,70.0,19759.99999999997
ced4_BTS1Co_65,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2017-11-21,2017-11-30,102.88,102.89,276892757.505,2295.0,28875.2810000132
ced4_KO1Cur_66,KOREAN WON FUT   ,fx-em,KO1 Curncy,2017-11-22,2017-11-28,0.09671,0.09723,20063174.999999996,166.0,99274.99999999862
ced4_OAT1Co_50,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2017-11-22,2017-11-27,139.98,139.81,36943007.4,225.0,-46491.8239999965
ced4_RX1Com_183,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2017-11-22,2017-11-27,146.92,146.84,41521977.724,241.0,-21602.207999995473
ced4_UB1Com_76,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2017-11-22,2017-11-27,166.74,166.92,19905910.776,102.0,22893.107999997235
ced4_PLE1Cu_19,PLN/EUR Future   ,fx-em,PLE1 Curncy,2017-11-24,2017-11-28,0.19426,0.19482,31290242.704,272.0,94569.1200000008
ced4_JB1Com_218,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2017-11-24,2017-11-29,142.47,142.38,170366053.41,133.0,-101377.68000000382
ced4_BP1Cur_166,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2017-11-24,2017-11-29,139.78,140.8,16424150.0,188.0,128600.00000000125
ced4_XID1Cu_26,INR/USD          ,fx-em,XID1 Curncy,2017-11-24,2017-11-28,120.02,120.56,19049446.0,793.0,87248.00000000102
ced4_MES1In_49,MSCI EmgMkt      ,eq-em,MES1 Index,2017-11-27,2017-12-07,1174.4,1118.5,6633664.999999999,113.0,-278910.0000000004
ced4_Z1Inde_169,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,2017-11-27,2017-12-07,6565.5,6460.0,15039227.984000001,172.0,-168627.2745
ced4_ASD3In_39,S&P 500 Annl Div ,eq-divf,ASD3 Index,2017-11-27,2017-11-29,58.45,58.65,39015375.0,2670.0,139099.9999999971
ced4_RR1Com_145,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2017-11-27,2017-11-29,8.455,8.44,1323659.9999999998,78.0,-2090.000000000089
ced4_ZVL1In_42,MSCI India,eq-em,ZVL1 Index,2017-11-27,2017-12-04,852.8,833.4,7516080.0,88.0,-180109.9999999998
ced4_SCO1Co_28,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2017-11-27,2017-11-30,-72.89,-73.7,-5244642.0,702.0,-54912.000000000175
ced4_DED3In_83,SX5E Dividend Fut,eq-divf,DED3 Index,2017-11-27,2017-12-04,99.0,98.9,40828043.519999996,3456.0,-140512.99199999886
ced4_QZ1Ind_118,MSCI SING IX ETS,eq-em,QZ1 Index,2017-11-28,2017-12-01,330.65,333.35,7402071.6,301.0,64608.1625000011
ced4_PE1Cur_177,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2017-11-28,2017-12-08,3.295,3.208,7069920.0,429.0,-207324.99999999945
ced4_IR6Com_207,90-DAY BANK BILL ,stir,IR6 Comdty,2017-11-28,2017-12-06,97.51,97.51,517388121.294786,2883.0,-26259.596811004565
ced4_ES1Ind_151,S&P500 EMINI FUT ,eq-us,ES1 Index,2017-11-30,2017-12-07,2989.7,3004.95,29897000.0,200.0,139800.0
ced4_DM1Ind_137,DJIA MINI e-CBOT ,eq-us,DM1 Index,2017-11-30,2017-12-07,25782.0,26105.0,25524180.0,198.0,249670.0
ced4_ASD3In_40,S&P 500 Annl Div ,eq-divf,ASD3 Index,2017-12-01,2017-12-05,58.7,58.85,42828750.0,2916.0,111512.49999999901
ced4_BP1Cur_167,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2017-12-01,2017-12-07,141.73,141.23,17722500.0,200.0,-63275.0000000001
ced4_SCO1Co_29,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2017-12-05,2017-12-08,-70.99,-73.82,-5174749.000000001,731.0,-200830.99999999994
ced4_BTS1Co_66,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2017-12-06,2017-12-08,103.04,103.15,281119724.9280001,2307.0,308829.33599999844
ced4_ASD3In_41,S&P 500 Annl Div ,eq-divf,ASD3 Index,2017-12-07,2017-12-11,58.9,59.2,47138850.0,3204.0,243375.00000000346
ced4_DX1Cur_148,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2017-12-13,2017-12-15,86.053,85.876,23508849.0,273.0,-38475.99999999818
ced4_ASD3In_42,S&P 500 Annl Div ,eq-divf,ASD3 Index,2017-12-13,2017-12-15,59.45,59.55,31775325.0,2129.0,49224.999999997264
ced4_NQ1Ind_163,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2017-12-14,2017-12-18,8190.25,8308.25,18673770.0,114.0,270395.0
ced4_HG1Com_134,COPPER FUTURE    ,comm-base,HG1 Comdty,2017-12-15,2017-12-19,349.05,356.85,6542812.5,75.0,140675.0000000002
ced4_SFI6Co_211,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2017-12-19,2017-12-27,100.32400000000001,100.29400000000001,597137401.917,1779.0,-169753.37250000506
ced4_SM1Ind_108,SWISS MKT IX FUTR,eq-eu,SM1 Index,2017-12-19,2017-12-21,7554.0,7536.0,11213562.12,146.0,-42353.984
ced4_SCO1Co_30,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2017-12-19,2017-12-21,-69.37,-69.06,-4000765.9999999995,581.0,19200.000000000116
ced4_HG1Com_135,COPPER FUTURE    ,comm-base,HG1 Comdty,2017-12-21,2017-12-26,361.3,369.75,6955025.000000001,77.0,168987.49999999977
ced4_GC1Com_176,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2017-12-22,2017-12-27,1672.9,1694.0,27607800.0,165.0,346039.99999999854
ced4_PL1Com_157,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2017-12-22,2017-12-29,1044.1,1062.7,12237030.000000002,234.0,235290.00000000163
ced4_W1Comd_149,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2017-12-22,2017-12-27,780.5,781.75,4723537.5,121.0,8612.5
ced4_ZVL1In_43,MSCI India,eq-em,ZVL1 Index,2017-12-22,2017-12-29,866.9,875.4,7095459.999999999,82.0,75019.99999999999
ced4_MO1Com_60,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2017-12-22,2018-01-05,15.59,15.38,4877910.444,263.0,-83325.34199999968
ced4_CL1Com_187,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2017-12-26,2017-12-29,38.34,40.36,2765519.9999999995,72.0,133819.99999999977
ced4_HO1Com_168,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2017-12-26,2017-12-29,-7.67,2.15,-150595.2,48.0,171124.8
ced4_CO1Com_172,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2017-12-26,2017-12-29,28.47,30.6,1707600.0000000002,60.0,119450.00000000015
ced4_KO1Cur_67,KOREAN WON FUT   ,fx-em,KO1 Curncy,2017-12-27,2017-12-29,0.09793,0.09861,21323700.0,174.0,151300.00000000003
ced4_QS1Com_193,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2017-12-27,2017-12-29,4.75,6.75,28500.0,57.0,12300.0
ced4_AD1Cur_179,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2017-12-28,2018-01-02,80.555,81.165,19269375.0,239.0,151579.99999999997
ced4_C1Comd_162,CORN FUTURE      ,comm-soft,C 1 Comdty,2017-12-28,2018-01-02,356.0,356.25,4173975.0,234.0,3700.0
ced4_CD1Cur_190,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2017-12-28,2018-01-02,81.145,82.04,16084530.0,198.0,177095.00000000207
ced4_QW1Com_196,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2017-12-28,2018-01-02,198.9,204.9,976570.0000000001,98.0,31185.0
ced4_XB1Com_69,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2017-12-28,2018-01-09,29.08,33.85,549964.8,44.0,90119.40000000008
ced4_SE1Cur_85,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2017-12-28,2018-01-04,13.361,13.522,15209880.0,57.0,192099.99999999956
ced4_HG1Com_136,COPPER FUTURE    ,comm-base,HG1 Comdty,2017-12-28,2018-01-10,369.9,365.25,7864625.000000001,85.0,-104824.99999999952
ced4_GC1Com_177,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,2017-12-29,2018-01-11,1700.1,1725.1,29236559.999999996,172.0,420199.99999999965
ced4_SI1Com_148,SILVER FUTURE    ,comm-prec,SI1 Comdty,2017-12-29,2018-01-03,21.794,22.156,16468060.0,151.0,273024.9999999987
ced4_BP1Cur_168,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2018-01-02,2018-01-05,141.48,142.02,19118700.0,216.0,69468.7500000028
ced4_MES1In_50,MSCI EmgMkt      ,eq-em,MES1 Index,2018-01-02,2018-01-04,1181.0,1216.5,6890715.000000001,117.0,179495.0
ced4_NV1Cur_128,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2018-01-02,2018-01-04,71.105,71.785,16707325.0,235.0,169299.9999999982
ced4_NG1Com_105,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2018-01-03,2018-01-09,7.799,7.682,4298250.0,55.0,-65500.0
ced4_KO1Cur_68,KOREAN WON FUT   ,fx-em,KO1 Curncy,2018-01-03,2018-01-10,0.09893,0.09835,22545249.999999996,182.0,-139524.99999999948
ced4_HO1Com_169,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2018-01-03,2018-01-09,1.32,1.96,22301.999999999996,45.0,13238.400000000005
ced4_NO1Cur_94,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2018-01-03,2018-01-05,12.8085,12.9665,14133350.0,55.0,176959.99999999942
ced4_XB1Ind_74,MINI BOVESPA FUT ,eq-em,XB1 Index,2018-01-03,2018-01-08,130048.0,131477.0,7224812.70576,906.0,84221.03666
ced4_AD1Cur_180,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2018-01-04,2018-01-11,81.145,81.775,21938850.0,270.0,177210.00000000268
ced4_PL1Com_158,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2018-01-04,2018-01-08,1085.8,1100.8,14398775.0,265.0,203730.00000000003
ced4_CL1Com_188,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2018-01-04,2018-01-09,41.9,42.9,2868330.0,69.0,71940.0
ced4_HC1Ind_82,HSCEI Futures    ,eq-em,HC1 Index,2018-01-04,2018-01-10,11261.0,11444.0,3744280.826,52.0,64692.553499999995
ced4_QW1Com_197,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,2018-01-04,2018-01-16,203.4,169.7,1141080.0,111.0,-189220.00000000012
ced4_SI1Com_149,SILVER FUTURE    ,comm-prec,SI1 Comdty,2018-01-05,2018-01-12,22.154,22.03,18280350.0,165.0,-99949.9999999989
ced4_FC1Com_245,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2018-01-05,2018-01-12,285.5,281.35,4140837.4999999995,29.0,-58624.99999999962
ced4_SB1Com_152,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2018-01-05,2018-01-18,14.78,12.68,1829520.0,110.0,-243599.99999999994
ced4_IR6Com_208,90-DAY BANK BILL ,stir,IR6 Comdty,2018-01-08,2018-01-18,97.39,97.27,458401170.13632,2472.0,-620940.1233240226
ced4_SCO1Co_31,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2018-01-08,2018-01-18,-66.1,-65.27,-4708416.0,716.0,49046.9999999999
ced4_XID1Cu_27,INR/USD          ,fx-em,XID1 Curncy,2018-01-08,2018-01-18,123.78,122.77,27512803.999999996,1111.0,-256586.0000000011
ced4_MES1In_51,MSCI EmgMkt      ,eq-em,MES1 Index,2018-01-08,2018-01-12,1229.6,1236.2,6561775.0,107.0,36350.00000000077
ced4_PE1Cur_178,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2018-01-08,2018-01-12,3.166,3.209,7064835.000000001,447.0,92335.00000000035
ced4_CD1Cur_191,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2018-01-08,2018-01-12,82.655,82.155,17527100.0,212.0,-122600.0000000002
ced4_PLE1Cu_20,PLN/EUR Future   ,fx-em,PLE1 Curncy,2018-01-08,2018-01-11,0.19739,0.19732,31106849.652,261.0,-18678.858000001885
ced4_QZ1Ind_119,MSCI SING IX ETS,eq-em,QZ1 Index,2018-01-08,2018-01-12,342.95,347.1,6980941.8,270.0,86774.62500000076
ced4_NV1Cur_129,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2018-01-08,2018-01-11,71.855,72.785,17693550.0,246.0,245379.9999999981
ced4_SE1Cur_86,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2018-01-08,2018-01-10,13.509,13.425,16748680.0,62.0,-93839.99999999959
ced4_XU1Ind_73,FTSE CHINA A50   ,eq-em,XU1 Index,2018-01-09,2018-01-12,12254.5,12727.0,3934497.0,321.0,152707.5
ced4_XP1Ind_111,SPI 200 FUTURES  ,eq-as,XP1 Index,2018-01-10,2018-01-22,5298.0,5147.0,12329509.08,119.0,-314177.4775
ced4_PL1Com_159,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2018-01-10,2018-01-12,1096.2,1120.6,16011820.000000002,292.0,365459.99999999796
ced4_IB1Ind_177,IBEX 35 INDX FUTR,eq-eu,IB1 Index,2018-01-10,2018-01-16,8713.1,8805.1,6749675.1855,65.0,80470.66799999999
ced4_DM1Ind_138,DJIA MINI e-CBOT ,eq-us,DM1 Index,2018-01-11,2018-01-16,27210.0,27678.0,27482100.0,202.0,448020.0
ced4_CA1Ind_98,EURO STOXX BANK  ,eq-eu,CA1 Index,2018-01-11,2018-01-22,111.1,114.5,4876122.176000001,736.0,171664.2410000002
ced4_RTY1In_6,E-Mini Russ 2000 ,eq-us,RTY1 Index,2018-01-11,2018-01-19,1721.3,1758.9,18337170.0,213.0,312125.00000000105
ced4_NQ1Ind_164,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-01-11,2018-01-19,8449.5,8618.75,19435575.0,115.0,397625.0
ced4_ST1Ind_86,FTSE/MIB IDX FUT,eq-eu,ST1 Index,2018-01-11,2018-01-15,18030.0,18417.0,5694763.292,53.0,128583.732
ced4_QC1Ind_80,OMXS30 IND FUTURE,eq-eu,QC1 Index,2018-01-11,2018-01-22,1361.19,1373.89,7870022.238016,472.0,88609.98398900032
ced4_ES1Ind_152,S&P500 EMINI FUT ,eq-us,ES1 Index,2018-01-11,2018-01-19,3112.7,3173.7,30042380.0,193.0,554187.5
ced4_DED3In_84,SX5E Dividend Fut,eq-divf,DED3 Index,2018-01-11,2018-01-15,102.2,102.9,17597970.240000002,1444.0,128004.43000000052
ced4_ASD3In_43,S&P 500 Annl Div ,eq-divf,ASD3 Index,2018-01-11,2018-01-16,59.85,60.85,18786000.0,1240.0,319250.00000000006
ced4_NV1Cur_130,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2018-01-16,2018-01-23,72.635,73.715,18186250.0,250.0,281299.99999999965
ced4_XU1Ind_74,FTSE CHINA A50   ,eq-em,XU1 Index,2018-01-16,2018-01-23,12864.5,13582.0,4396239.0,342.0,263262.5
ced4_HC1Ind_83,HSCEI Futures    ,eq-em,HC1 Index,2018-01-17,2018-01-19,11893.0,12320.0,4258221.828,56.0,155687.748
ced4_DED3In_85,SX5E Dividend Fut,eq-divf,DED3 Index,2018-01-17,2018-01-19,103.1,103.7,20527457.439999998,1624.0,125769.15600000179
ced4_PL1Com_160,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,2018-01-17,2018-01-19,1128.6,1144.5,17730010.0,314.0,257430.00000000148
ced4_NG1Com_106,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2018-01-18,2018-01-23,7.995,8.005,4314600.0,54.0,7560.000000000386
ced4_ASD3In_44,S&P 500 Annl Div ,eq-divf,ASD3 Index,2018-01-18,2018-01-22,59.85,60.85,21092774.999999996,1382.0,350112.5
ced4_DM1Ind_139,DJIA MINI e-CBOT ,eq-us,DM1 Index,2018-01-18,2018-01-22,27943.0,28054.0,23344095.0,167.0,87340.0
ced4_PLE1Cu_21,PLN/EUR Future   ,fx-em,PLE1 Curncy,2018-01-19,2018-01-24,0.19769,0.19852,29281299.652,242.0,128678.22299999958
ced4_SE1Cur_87,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2018-01-19,2018-01-23,13.704,13.705,16699360.000000002,61.0,1919.9999999992906
ced4_AD1Cur_181,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2018-01-22,2018-01-24,82.845,83.625,22619415.0,273.0,219960.00000000032
ced4_MES1In_52,MSCI EmgMkt      ,eq-em,MES1 Index,2018-01-22,2018-01-24,1259.1,1282.6,7239825.0,115.0,142025.0
ced4_NO1Cur_95,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2018-01-22,2018-01-24,13.2315,13.4225,15362459.999999998,58.0,234399.99999999866
ced4_NQ1Ind_165,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-01-23,2018-01-26,8702.75,8803.25,20193280.0,116.0,237195.0
ced4_PE1Cur_179,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2018-01-23,2018-02-01,3.315,3.426,7004879.999999999,423.0,234110.00000000047
ced4_BP1Cur_169,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,2018-01-23,2018-01-31,146.12,148.05,16895125.0,185.0,236487.50000000055
ced4_MO1Com_61,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2018-01-23,2018-01-31,16.4,16.88,5092285.98,254.0,154970.62200000018
ced4_HC1Ind_84,HSCEI Futures    ,eq-em,HC1 Index,2018-01-23,2018-01-26,12330.0,12903.0,4733323.2,60.0,190637.049
ced4_BTS1Co_67,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2018-01-23,2018-02-01,102.76,102.75,160215095.808,1272.0,-29952.291000008292
ced4_DED3In_86,SX5E Dividend Fut,eq-divf,DED3 Index,2018-01-23,2018-01-26,104.0,103.6,23215791.743999995,1824.0,-95796.22600000116
ced4_S1Comd_170,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2018-01-24,2018-01-30,633.25,647.75,2630062.5,83.0,60625.0
ced4_SM1Com_202,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2018-01-24,2018-02-05,190.2,177.8,1466080.0,77.0,-97419.99999999983
ced4_ER6Com_135,3MO EURO EURIBOR ,stir,ER6 Comdty,2018-01-24,2018-01-31,100.26,100.25,1079885345.805,3503.0,-109000.65750005977
ced4_RR1Com_146,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2018-01-24,2018-01-26,7.96,8.105,1546180.0,97.0,30170.000000000095
ced4_XID1Cu_28,INR/USD          ,fx-em,XID1 Curncy,2018-01-26,2018-01-31,123.61,123.5,22576664.0,913.0,-20003.99999999992
ced4_MES1In_53,MSCI EmgMkt      ,eq-em,MES1 Index,2018-01-26,2018-02-07,1279.8,1179.4,8006875.0,125.0,-387664.9999999996
ced4_ES1Ind_153,S&P500 EMINI FUT ,eq-us,ES1 Index,2018-01-29,2018-02-08,3236.95,2956.2,24926440.0,154.0,-1384062.5
ced4_W1Comd_150,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2018-01-31,2018-02-06,812.25,800.0,3771150.0,93.0,-56812.5
ced4_UX2Ind_33,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2018-01-31,2018-02-02,41.3205,41.9355,20254395.0,490.0,290439.99999999756
ced4_SF1Cur_151,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2018-01-31,2018-02-12,127.63,127.02,18998350.0,119.0,-100524.99999999987
ced4_NG1Com_107,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2018-01-31,2018-02-12,8.131,7.518,5304649.999999999,65.0,-329970.00000000023
ced4_CA1Com_162,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2018-01-31,2018-02-06,109.5,108.0,2673111.5775,391.0,-33310.177500000005
ced4_FVS2In_28,VSTOXX Future    ,eq-vol,FVS2 Index,2018-02-01,2018-02-08,28.0,33.1,12657910.272,3584.0,2054182.294500001
ced4_C1Comd_163,CORN FUTURE      ,comm-soft,C 1 Comdty,2018-02-02,2018-02-06,364.0,366.5,4285812.5,235.0,27875.0
ced4_QC1Com_152,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2018-02-05,2018-02-09,-1062.0,-1045.0,-1404063.336,94.0,23511.853000000003
ced4_UX2Ind_34,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2018-02-06,2018-02-08,44.0605,47.3355,2682446.0000000005,52.0,155050.00000000026
ced4_SCO1Co_32,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2018-02-12,2018-02-14,-63.36,-61.45,-5398243.0,857.0,170458.9999999997
ced4_JY1Cur_154,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2018-02-14,2018-02-22,107.905,108.89,18634312.5,138.0,157731.25
ced4_SM1Com_203,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,2018-02-15,2018-02-27,220.2,238.5,1171830.0,53.0,108330.00000000006
ced4_BTC1Cu_1,CME Bitcoin Fut  ,crypto,BTC1 Curncy,2018-02-15,2018-02-20,23075.0,25375.0,1838000.0,16.0,192400.0
ced4_SCO1Co_33,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2018-02-16,2018-02-20,-61.56,-60.75,-5791852.0,947.0,79922.00000000022
ced4_MES1In_54,MSCI EmgMkt      ,eq-em,MES1 Index,2018-02-20,2018-02-23,1227.6,1237.5,2837050.0,46.0,27090.00000000021
ced4_XP1Ind_112,SPI 200 FUTURES  ,eq-as,XP1 Index,2018-02-21,2018-02-23,5108.0,5182.0,4535286.975,45.0,69062.79000000001
ced4_NQ1Ind_166,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2018-02-21,2018-02-23,8561.25,8682.75,7193340.0,42.0,106910.0
ced4_JB1Com_219,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2018-02-21,2018-02-23,142.14,142.3,218497159.65,165.0,255417.58000003966
ced4_XB1Ind_75,MINI BOVESPA FUT ,eq-em,XB1 Index,2018-02-22,2018-02-26,137757.0,139203.0,5474086.618000001,650.0,60409.8554
ced4_QZ1Ind_120,MSCI SING IX ETS,eq-em,QZ1 Index,2018-02-22,2018-02-26,346.0,350.2,4505991.216,173.0,54261.63899999985
ced4_S1Comd_171,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2018-02-22,2018-03-01,682.0,705.0,2286375.0,67.0,85550.0
ced4_CL1Com_189,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2018-02-22,2018-02-26,41.61,44.18,2349200.0000000005,56.0,141710.0
ced4_QC1Com_153,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2018-02-22,2018-02-26,-1006.0,-962.0,-1521794.1199999999,110.0,68228.037
ced4_SCO1Co_34,SGX Iron Ore 62% ,comm-base,SCO1 Comdty,2018-02-22,2018-02-26,-60.88,-59.49,-6535503.0,1079.0,151969.00000000006
ced4_HO1Com_170,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,2018-02-23,2018-03-05,-9.29,-14.38,-149641.8,41.0,-90984.60000000002
ced4_QS1Com_194,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,2018-02-23,2018-03-05,-11.25,-22.75,-61950.0,59.0,-70650.0
ced4_QC1Ind_81,OMXS30 IND FUTURE,eq-eu,QC1 Index,2018-02-23,2018-03-06,1313.43,1298.37,4733429.29254,293.0,-74782.51291700067
ced4_XB1Com_70,GASOLINE RBOB FUT,comm-enrgy,XB1 Comdty,2018-02-23,2018-03-05,27.75,25.45,529767.0,45.0,-47212.200000000004
ced4_CA1Ind_99,EURO STOXX BANK  ,eq-eu,CA1 Index,2018-02-23,2018-03-07,107.1,103.0,4723129.800000001,716.0,-197631.12849999967
ced4_DED3In_87,SX5E Dividend Fut,eq-divf,DED3 Index,2018-02-23,2018-03-06,101.6,100.1,8326301.040000001,664.0,-139516.43100000007
ced4_CO1Com_173,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2018-02-23,2018-03-05,30.39,29.92,1707439.9999999998,56.0,-33509.999999999935
ced4_G1Comd_195,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2018-02-27,2018-03-01,109.77,110.28,30852364.751999997,201.0,133905.44000000134
ced4_XP1Ind_113,SPI 200 FUTURES  ,eq-as,XP1 Index,2018-02-27,2018-03-06,5221.0,5162.0,4924142.399999999,48.0,-55256.425
ced4_JB1Com_220,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2018-02-27,2018-03-09,142.39,142.44,239651168.39999998,180.0,-39174.45999998243
ced4_DU1Com_130,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2018-02-27,2018-03-01,111.885,111.935,461955588.37600005,3352.0,200044.6174999873
ced4_RS1Com_190,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2018-02-28,2018-03-02,287.6,294.6,2855054.79,630.0,71250.83600000001
ced4_QC1Com_154,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2018-02-28,2018-03-02,-945.0,-880.0,-1498416.57,114.0,104473.44200000001
ced4_CA1Com_163,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2018-02-28,2018-03-12,114.25,111.25,2735237.6350000002,394.0,-62341.26625
ced4_C1Comd_164,CORN FUTURE      ,comm-soft,C 1 Comdty,2018-03-02,2018-03-06,381.25,383.75,4409212.5,231.0,29425.0
ced4_W1Comd_151,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,2018-03-02,2018-03-14,855.0,829.5,2525937.5,59.0,-69987.5
ced4_S1Comd_172,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,2018-03-06,2018-03-13,714.0,685.75,2786550.0,78.0,-115475.0
ced4_RS1Com_191,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,2018-03-06,2018-03-13,298.2,288.4,3181500.448,692.0,-99465.80260000008
ced4_QC1Com_155,COCOA FUTURE - IC,comm-soft,QC1 Comdty,2018-03-06,2018-03-08,-811.0,-748.0,-968294.382,86.0,77965.956
ced4_BTC1Cu_2,CME Bitcoin Fut  ,crypto,BTC1 Curncy,2018-03-06,2018-03-16,25220.0,22195.0,2145400.0,17.0,-260225.0
ced4_BTS1Co_68,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2018-03-07,2018-03-12,102.8,102.93,209947846.47199997,1646.0,274523.4120000206
ced4_MES1In_55,MSCI EmgMkt      ,eq-em,MES1 Index,2018-03-12,2018-03-21,1231.4,1230.1,3340980.0000000005,54.0,-2225.0000000005457
