Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
4671_CN1Com_3,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1990-12-10,1990-12-18,13.52,13.64,4390098.96,380.0,45583.14300000033
4671_FC1Com_26,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1990-12-10,1990-12-18,194.8,195.025,13627250.0,140.0,17824.99999999962
4671_TY1Com_29,US 10YR NOTE,fi-us,TY1 Comdty,1990-12-10,1990-12-18,6.046875,5.921875,2110062.5,364.0,-62000.0
4671_TU1Com_5,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1990-12-10,1990-12-18,63.8046875,63.8359375,92831375.0,728.0,19500.0
4671_FV1Com_10,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1990-12-10,1990-12-18,34.203125,34.125,19885765.625,583.0,-67328.125
4671_JB1Com_18,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1990-12-11,1990-12-19,23.8,24.48,6592549.0,37.0,209471.8399999999
4671_TU1Com_6,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1991-01-03,1991-01-11,64.1171875,63.9609375,83480578.125,651.0,-208593.75
4671_JB1Com_19,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1991-01-07,1991-01-16,24.66,24.05,6507838.4,35.0,-162202.76999999984
4671_CD1Cur_24,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1991-01-15,1991-01-23,81.615,80.965,38930354.99999999,477.0,-343429.999999997
4671_GC1Com_20,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1991-01-15,1991-01-23,1180.5,1159.1,34156910.0,289.0,-713740.0
4671_QS1Com_10,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,1991-01-17,1991-01-25,-409.2,-404.2,-996494.9999999999,31.0,9125.0
4671_AD1Cur_24,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1991-01-17,1991-01-25,37.275,36.775,8240575.000000001,217.0,-104490.00000000007
4671_G1Comd_25,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1991-01-18,1991-01-28,2.48,2.35,240828.15,62.0,-17452.049999999996
4671_FC1Com_27,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1991-01-25,1991-02-04,196.0,196.775,10094000.0,103.0,43237.50000000034
4671_SFI6Co_4,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1991-01-30,1991-02-07,78.60900000000001,78.899,177139342.65,460.0,712650.8624999792
4671_RR1Com_6,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,1991-01-31,1991-02-08,27.46,27.55,7616000.0,140.0,21260.0
4671_IR6Com_8,90-DAY BANK BILL ,stir,IR6 Comdty,1991-02-01,1991-02-11,71.2,71.62,109350775.687545,809.0,630157.8847230035
4671_FV1Com_11,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1991-02-04,1991-02-12,35.0,35.15625,17011375.0,488.0,81703.125
4671_TU1Com_7,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1991-02-04,1991-02-12,64.5078125,64.5859375,77463265.625,601.0,109562.5
4671_SFR8Co_16,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1991-02-04,1991-02-12,77.97500000000001,78.08500000000001,182173062.5,935.0,293749.99999999895
4671_CN1Com_4,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1991-02-05,1991-02-14,16.0,16.62,5224509.42,390.0,207498.02700000032
4671_FC1Com_28,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1991-02-07,1991-02-15,197.875,197.8,12248100.0,124.0,-5124.999999999232
4671_SF1Cur_20,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1991-02-07,1991-02-15,131.61,129.92,17369625.0,105.0,-222137.50000000338
4671_Z1Inde_8,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,1991-02-08,1991-02-18,1891.0,1952.0,4804746.550000001,127.0,172265.157
4671_SFI6Co_5,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1991-02-14,1991-02-22,79.069,79.129,193761637.29,494.0,134904.77250000637
4671_NK1Ind_11,NIKKEI 225  (OSE),eq-as,NK1 Index,1991-02-19,1991-02-27,23890.0,23650.0,2916674.08,16.0,-30829.519999999997
4671_TP1Ind_1,TOPIX INDX FUTR  ,eq-as,TP1 Index,1991-02-19,1991-02-27,1757.0,1711.0,2952565.0,22.0,-74473.88000000002
4671_IR6Com_9,90-DAY BANK BILL ,stir,IR6 Comdty,1991-02-19,1991-02-27,71.89,71.78,116657351.64179999,850.0,-177350.96024999933
4671_CD1Cur_25,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1991-02-22,1991-03-04,81.705,81.545,40287420.00000001,492.0,-83449.99999999844
4671_FC1Com_29,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1991-02-27,1991-03-07,198.875,199.45,14418437.5,145.0,43187.49999999914
4671_W1Comd_26,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1991-03-06,1991-03-14,1967.0,1966.75,15352350.0,156.0,-1387.5
4671_CF1Ind_7,CAC40 10 EURO FUT,eq-eu,CF1 Index,1991-03-06,1991-03-14,1062.5,1064.5,2919526.4625000004,205.0,1781.020000000004
4671_Z1Inde_9,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,1991-03-06,1991-03-14,2076.5,2108.5,6323907.24,164.0,91445.47999999998
4671_FC1Com_30,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1991-03-11,1991-03-19,200.175,199.4,14614599.999999998,146.0,-56137.50000000061
4671_DX1Cur_10,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1991-03-11,1991-03-19,102.683,105.103,14901198.0,146.0,341459.99999999814
4671_Z1Inde_10,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,1991-03-15,1991-03-25,2100.0,2033.0,5857413.0,150.0,-174133.91900000002
4671_TP1Ind_2,TOPIX INDX FUTR  ,eq-as,TP1 Index,1991-03-18,1991-03-27,1817.0,1720.0,2889651.16,22.0,-164757.79
4671_DX1Cur_11,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1991-03-26,1991-04-04,106.823,105.403,11862903.0,111.0,-152399.99999999872
4671_W1Comd_27,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1991-04-02,1991-04-10,1973.5,1966.75,12850500.0,130.0,-45350.0
4671_RR1Com_7,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,1991-04-02,1991-04-10,27.83,27.78,9559760.0,172.0,-21039.999999998898
4671_FC1Com_31,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1991-04-03,1991-04-11,200.975,201.5,13150762.5,131.0,36262.50000000036
4671_IR6Com_10,90-DAY BANK BILL ,stir,IR6 Comdty,1991-04-04,1991-04-12,72.02,72.37,198757174.07098797,1462.0,1033964.6383350235
4671_IR6Com_11,90-DAY BANK BILL ,stir,IR6 Comdty,1991-04-16,1991-04-24,72.47,72.68,161687820.10887,1179.0,443102.6582820183
4671_DX1Cur_12,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1991-04-23,1991-05-01,108.233,107.173,9400918.0,86.0,-108550.00000000022
4671_SM1Com_34,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1991-04-25,1991-05-03,-535.9,-539.3,-6209480.0,116.0,-46949.999999999825
4671_FC1Com_32,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1991-05-07,1991-05-15,202.3,201.875,15634850.0,154.0,-29425.00000000078
4671_IR6Com_12,90-DAY BANK BILL ,stir,IR6 Comdty,1991-05-08,1991-05-16,72.89,73.33,180291517.272405,1309.0,1060604.86718699
4671_RR1Com_8,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,1991-05-13,1991-05-21,27.99,28.13,9796500.0,175.0,49800.00000000022
4671_CD1Cur_26,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1991-05-29,1991-06-06,82.785,82.895,53065185.0,641.0,66569.99999999911
4671_IR6Com_13,90-DAY BANK BILL ,stir,IR6 Comdty,1991-05-29,1991-06-06,73.52,73.15,129280399.00607699,957.0,-596438.7922889832
4671_FC1Com_33,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1991-05-29,1991-06-06,204.2,203.525,13554362.5,133.0,-50549.99999999887
4671_GX1Ind_1,DAX INDEX FUTURE ,eq-eu,GX1 Index,1991-06-03,1991-06-11,5872.1,5900.1,21537949.9665,121.0,100641.91625000001
4671_RR1Com_9,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,1991-06-06,1991-06-14,28.64,28.68,6811560.0,119.0,9959.99999999976
4671_SI1Com_8,SILVER FUTURE    ,comm-prec,SI1 Comdty,1991-06-07,1991-06-17,16.532,16.506,27376720.0,332.0,-54659.999999999636
4671_GC1Com_21,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1991-06-11,1991-06-19,1145.5,1142.7,53620940.0,467.0,-133669.99999999782
4671_SB1Com_29,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1991-06-14,1991-06-24,13.62,13.81,1866110.4,121.0,25390.40000000017
4671_QW1Com_5,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,1991-06-17,1991-06-25,-720.5,-720.6,-5082180.0,142.0,10174.999999999909
4671_DX1Cur_13,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1991-06-19,1991-06-27,110.243,110.193,14827239.000000002,133.0,-7969.9999999996835
4671_SFI6Co_6,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1991-06-20,1991-06-28,79.19900000000001,79.18900000000001,273733800.975,846.0,-48250.45000001819
4671_SB1Com_30,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1991-07-09,1991-07-17,14.82,14.24,1346284.8,81.0,-54936.00000000001
4671_QW1Com_6,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,1991-07-10,1991-07-18,-707.3,-703.3,-3952740.0,113.0,22650.0
4671_FC1Com_34,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1991-07-12,1991-07-22,205.375,204.6,11095650.0,108.0,-46087.500000000335
4671_HO1Com_17,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1991-07-15,1991-07-23,-14.12,-15.5,-862898.4,156.0,-93693.60000000005
4671_QS1Com_11,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,1991-07-15,1991-07-23,-388.45,-388.95,-7742520.0,201.0,-15825.0
4671_SM1Com_35,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1991-07-30,1991-08-07,-538.4,-541.9,-4132590.0,77.0,4010.000000000029
4671_BO1Com_35,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1991-07-30,1991-08-07,38.1,37.75,2067648.0,89.0,-12390.000000000076
4671_TU1Com_8,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1991-08-01,1991-08-09,64.9375,65.6640625,120799031.25,929.0,1069859.375
4671_S1Comd_29,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1991-08-02,1991-08-12,-344.0625,-425.3125,-738625.0,40.0,-136200.0
4671_C1Comd_32,CORN FUTURE      ,comm-soft,C 1 Comdty,1991-08-02,1991-08-12,920.3125,911.0625,5063093.75,110.0,-51737.5
4671_QC1Com_7,COCOA FUTURE - IC,comm-soft,QC1 Comdty,1991-08-05,1991-08-13,-403.0,-429.0,-885069.78,133.0,-62856.349999999984
4671_TY1Com_30,US 10YR NOTE,fi-us,TY1 Comdty,1991-08-05,1991-08-13,6.921875,7.578125,2510531.25,366.0,253312.5
4671_US1Com_32,US LONG BOND(CBT),fi-us,US1 Comdty,1991-08-05,1991-08-13,-9.5,-8.84375,-2520281.25,261.0,178281.25
4671_G1Comd_26,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1991-08-05,1991-08-13,3.45,3.29,930841.68,166.0,-61885.68500000004
4671_SFI6Co_7,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1991-08-05,1991-08-13,79.38900000000001,79.459,435676283.25000006,1300.0,401923.54999996425
4671_FV1Com_12,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1991-08-05,1991-08-13,35.09375,35.78125,20651812.5,589.0,429984.375
4671_SFR8Co_17,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1991-08-05,1991-08-13,78.22500000000001,78.48500000000001,179721937.50000003,919.0,622750.0000000127
4671_JB1Com_20,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1991-08-06,1991-08-14,24.47,25.11,19257175.200000003,107.0,537607.5800000004
4671_JY1Cur_18,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1991-08-07,1991-08-15,146.26,145.59,25825912.5,141.0,-128924.99999999779
4671_SFR8Co_18,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1991-08-14,1991-08-22,78.58500000000001,78.70500000000001,201706450.00000003,1028.0,310950.0000000126
4671_US1Com_33,US LONG BOND(CBT),fi-us,US1 Comdty,1991-08-15,1991-08-23,-8.15625,-8.375,-2070750.0,264.0,-77562.5
4671_TY1Com_31,US 10YR NOTE,fi-us,TY1 Comdty,1991-08-15,1991-08-23,8.015625,7.859375,3145531.25,382.0,-85843.75
4671_JB1Com_21,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1991-08-15,1991-08-23,24.98,25.14,21137598.0,115.0,-213347.61000000068
4671_FV1Com_13,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1991-08-15,1991-08-23,36.203125,36.203125,22610250.0,624.0,-7156.25
4671_TU1Com_9,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1991-08-15,1991-08-23,65.9375,65.9140625,82807687.5,628.0,-6953.125
4671_QS1Com_12,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,1991-08-20,1991-08-28,-360.2,-380.45,-3403335.0,93.0,-190175.0
4671_CO1Com_14,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1991-08-20,1991-08-28,-4.27,-4.89,-654109.9999999999,149.0,-108720.00000000006
4671_SFI6Co_8,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1991-08-20,1991-08-29,79.539,79.52900000000001,438643105.395,1357.0,-58396.22999994646
4671_HO1Com_18,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1991-08-20,1991-08-28,-7.95,-11.77,-359738.4,92.0,-153001.8
4671_CL1Com_32,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1991-08-20,1991-08-28,82.35,81.69,10956539.999999998,133.0,-96319.99999999956
4671_CF1Ind_8,CAC40 10 EURO FUT,eq-eu,CF1 Index,1991-08-22,1991-08-30,1169.5,1196.5,3193333.1099999994,236.0,79884.71900000001
4671_AD1Cur_25,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1991-08-23,1991-09-03,39.595,39.185,12387960.0,312.0,-145109.9999999988
4671_NG1Com_1,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,1991-08-27,1991-09-05,36.908,36.925,66464999.99999999,180.0,36809.9999999923
4671_TY1Com_32,US 10YR NOTE,fi-us,TY1 Comdty,1991-08-30,1991-09-09,8.390625,9.046875,3304546.875,373.0,256875.0
4671_JB1Com_22,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1991-08-30,1991-09-09,25.63,25.96,10604936.069999998,57.0,146911.51000000085
4671_US1Com_34,US LONG BOND(CBT),fi-us,US1 Comdty,1991-08-30,1991-09-09,-7.5625,-6.8125,-1835625.0,267.0,207906.25
4671_Z1Inde_11,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,1991-09-03,1991-09-11,2211.5,2164.5,4952307.228,132.0,-119790.80500000001
4671_G1Comd_27,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1991-09-03,1991-09-11,4.64,5.2,1415734.8399999999,190.0,185384.59000000014
4671_SFI6Co_9,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1991-09-03,1991-09-11,79.63900000000001,79.97900000000001,504084700.33650005,1503.0,1418922.425000002
4671_IR6Com_14,90-DAY BANK BILL ,stir,IR6 Comdty,1991-09-04,1991-09-12,73.72,73.82,97109301.29076,695.0,140451.78505499093
4671_QC1Com_8,COCOA FUTURE - IC,comm-soft,QC1 Comdty,1991-09-05,1991-09-13,-359.0,-365.0,-611346.4349999999,101.0,-11883.080000000005
4671_AD1Cur_26,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1991-09-09,1991-09-17,40.395,41.255,12623625.0,315.0,250129.99999999985
4671_HG1Com_9,COPPER FUTURE    ,comm-base,HG1 Comdty,1991-09-09,1991-09-17,147.07,143.87,11090250.0,300.0,-262412.4999999992
4671_BP1Cur_24,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1991-09-10,1991-09-18,133.23,133.15,6518362.500000001,78.0,-9949.999999999214
4671_JY1Cur_19,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1991-09-10,1991-09-18,147.02,147.29,33658275.0,183.0,66862.49999999533
4671_KC1Com_33,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1991-09-10,1991-09-18,302.1,297.75,6934556.249999999,61.0,-91743.75000000055
4671_NG1Com_2,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,1991-09-11,1991-09-19,36.956,37.031,81005910.0,219.0,166369.99999999092
4671_G1Comd_28,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1991-09-13,1991-09-23,6.07,6.2,1896099.975,191.0,55459.019999999946
4671_SFI6Co_10,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1991-09-13,1991-09-23,80.049,80.05900000000001,254140065.50625,733.0,21167.325000013683
4671_JB1Com_23,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1991-09-13,1991-09-25,26.62,27.03,14582941.72,74.0,239091.0300000001
4671_CN1Com_5,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1991-09-13,1991-09-23,16.37,17.33,7687985.472,524.0,444411.2739999988
4671_FV1Com_14,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1991-09-13,1991-09-23,37.28125,37.53125,21484234.375,577.0,161250.0
4671_US1Com_35,US LONG BOND(CBT),fi-us,US1 Comdty,1991-09-13,1991-09-23,-6.375,-5.5625,-1752468.75,279.0,249500.0
4671_TY1Com_33,US 10YR NOTE,fi-us,TY1 Comdty,1991-09-13,1991-09-23,9.453125,10.109375,3787593.75,402.0,291437.5
4671_IR6Com_15,90-DAY BANK BILL ,stir,IR6 Comdty,1991-09-16,1991-09-24,73.93,74.27,125590816.889496,882.0,653658.6697199804
4671_SFR8Co_19,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1991-09-16,1991-09-24,78.915,79.01500000000001,195092612.5,989.0,262675.0000000234
4671_SM1Com_36,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1991-09-17,1991-09-25,-517.3,-525.8,-3990140.0,77.0,-68950.00000000001
4671_NG1Com_3,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,1991-09-20,1991-09-30,37.081,37.036,78505720.0,212.0,-93000.00000000247
4671_CN1Com_6,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1991-09-24,1991-10-02,17.68,19.27,8511847.858000001,557.0,781162.958
4671_JY1Cur_20,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1991-09-24,1991-10-02,147.89,148.28,31511625.0,170.0,81037.5000000031
4671_IR6Com_16,90-DAY BANK BILL ,stir,IR6 Comdty,1991-09-25,1991-10-03,74.28,74.73,143522158.540194,997.0,957060.258732007
4671_HG1Com_10,COPPER FUTURE    ,comm-base,HG1 Comdty,1991-09-26,1991-10-04,148.67,147.47,9611790.0,258.0,-83137.49999999932
4671_TU1Com_10,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1991-09-27,1991-10-07,66.859375,67.125,113501562.5,850.0,495843.75
4671_US1Com_36,US LONG BOND(CBT),fi-us,US1 Comdty,1991-09-30,1991-10-08,-4.8125,-4.6875,-1688625.0,342.0,50781.25
4671_CO1Com_15,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1991-09-30,1991-10-08,-3.82,-3.25,-795500.0,215.0,130379.99999999994
4671_FV1Com_15,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1991-09-30,1991-10-08,38.15625,38.609375,28514531.25,751.0,364203.125
4671_SFR8Co_20,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1991-09-30,1991-10-08,79.185,79.28500000000001,235001250.00000003,1188.0,290300.0000000261
4671_TY1Com_34,US 10YR NOTE,fi-us,TY1 Comdty,1991-09-30,1991-10-08,10.859375,11.203125,5250562.5,492.0,190281.25
4671_SFI6Co_11,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1991-10-02,1991-10-10,80.099,80.049,296201545.38000005,846.0,-194297.4249999888
4671_W1Comd_28,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1991-10-02,1991-10-10,1996.0,1996.25,12862912.5,129.0,275.0
4671_CN1Com_7,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1991-10-03,1991-10-11,19.0,19.5,8415131.92,494.0,181109.856
4671_IR6Com_17,90-DAY BANK BILL ,stir,IR6 Comdty,1991-10-04,1991-10-14,74.74,75.19,132763654.196334,922.0,891796.7250090049
4671_JY1Cur_21,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1991-10-04,1991-10-14,149.8,150.17,25598449.999999996,137.0,62899.99999999573
4671_JB1Com_24,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1991-10-04,1991-10-15,27.51,27.31,16970222.4,80.0,-115382.80000000173
4671_QC1Com_9,COCOA FUTURE - IC,comm-soft,QC1 Comdty,1991-10-07,1991-10-15,-318.0,-353.0,-657931.248,117.0,-78390.53
4671_RX1Com_1,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,1991-10-07,1991-10-15,12.65,12.71,6124302.967999999,388.0,26852.904000000286
4671_CL1Com_33,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1991-10-08,1991-10-16,82.97,83.59,17919359.999999996,216.0,142070.00000000105
4671_RR1Com_10,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,1991-10-10,1991-10-18,28.56,28.61,9177000.0,161.0,16820.00000000025
4671_HO1Com_19,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1991-10-15,1991-10-23,-6.79,-7.76,-392985.6,136.0,-62449.799999999974
4671_IR6Com_18,90-DAY BANK BILL ,stir,IR6 Comdty,1991-10-15,1991-10-23,75.22,75.49,145209584.575485,999.0,515184.8513489927
4671_CO1Com_16,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1991-10-15,1991-10-23,-2.35,-2.75,-617449.9999999999,233.0,-95489.99999999999
4671_CD1Cur_27,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1991-10-21,1991-10-29,85.255,85.605,60744034.99999999,713.0,256900.00000000623
4671_W1Comd_29,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1991-10-24,1991-11-01,2022.0,2019.25,14646812.5,145.0,-27887.5
4671_CN1Com_8,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1991-10-30,1991-11-07,21.24,22.1,6124486.986,327.0,274616.314000001
4671_SFR8Co_21,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1991-10-30,1991-11-07,79.465,79.62500000000001,196030537.50000003,987.0,397850.00000002654
4671_TU1Com_11,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1991-10-30,1991-11-07,67.515625,67.78125,98245875.0,728.0,399703.125
4671_HG1Com_11,COPPER FUTURE    ,comm-base,HG1 Comdty,1991-10-30,1991-11-07,150.32,148.22,11078725.0,295.0,-164474.9999999996
4671_CD1Cur_28,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1991-10-30,1991-11-07,85.605,85.745,65145405.00000001,761.0,112909.99999999849
4671_IR6Com_19,90-DAY BANK BILL ,stir,IR6 Comdty,1991-10-31,1991-11-08,75.78,75.44,111790617.2532,778.0,-536098.865634002
4671_BP1Cur_25,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1991-11-04,1991-11-12,138.83,138.51,6897500.0,80.0,-15600.00000000119
4671_SF1Cur_21,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1991-11-04,1991-11-12,121.47,120.9,15022012.5,99.0,-75974.99999999903
4671_FV1Com_16,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1991-11-08,1991-11-18,39.40625,39.75,23483906.25,595.0,220234.375
4671_SFR8Co_22,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1991-11-08,1991-11-18,79.605,79.81500000000001,196076562.50000003,985.0,545850.00000002
4671_CN1Com_9,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1991-11-08,1991-11-19,22.01,21.8,7036034.460000001,357.0,-104079.5830000003
4671_US1Com_37,US LONG BOND(CBT),fi-us,US1 Comdty,1991-11-13,1991-11-21,-4.71875,-5.40625,-850187.5,223.0,-161968.75
4671_TU1Com_12,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1991-11-18,1991-11-26,67.9921875,68.2109375,111384000.0,819.0,388312.5
4671_BP1Cur_26,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1991-11-19,1991-11-27,141.85,138.13,9570881.250000002,109.0,-266112.4999999999
4671_SF1Cur_22,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1991-11-19,1991-11-27,122.82,122.11,19523200.0,128.0,-114712.49999999903
4671_GC1Com_22,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1991-11-22,1991-12-03,1134.9,1128.7,72682990.0,641.0,-421590.00000000326
4671_JY1Cur_22,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1991-11-26,1991-12-04,149.41,150.44,31002149.999999996,164.0,138700.00000000006
4671_TU1Com_13,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1991-11-27,1991-12-05,68.21875,68.609375,123325375.0,904.0,749500.0
4671_FV1Com_17,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1991-12-02,1991-12-10,40.421875,41.296875,31349828.125,781.0,649968.75
4671_W1Comd_30,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1991-12-04,1991-12-12,2036.75,2031.0,10171250.0,100.0,-30875.0
4671_TY1Com_35,US 10YR NOTE,fi-us,TY1 Comdty,1991-12-04,1991-12-12,13.421875,13.109375,5207671.875,413.0,-115031.25
4671_SFR8Co_23,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1991-12-04,1991-12-12,80.045,80.155,230270400.00000006,1152.0,318174.999999997
4671_IR6Com_20,90-DAY BANK BILL ,stir,IR6 Comdty,1991-12-06,1991-12-16,76.17,76.41,55860697.06156799,387.0,188432.337239996
4671_JB1Com_25,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1991-12-06,1991-12-16,28.67,28.82,19608606.380000003,89.0,100873.56999999902
4671_BP1Cur_27,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1991-12-09,1991-12-17,143.01,144.49,9695025.0,108.0,112187.50000000137
4671_SF1Cur_23,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1991-12-09,1991-12-17,124.11,123.98,18655500.0,120.0,-16324.999999999294
4671_TU1Com_14,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1991-12-10,1991-12-18,68.859375,68.875,114844406.25,834.0,11343.75
4671_SFI6Co_12,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1991-12-13,1991-12-23,80.21900000000001,80.11900000000001,177597765.18750003,490.0,-248819.99249998544
4671_IR6Com_21,90-DAY BANK BILL ,stir,IR6 Comdty,1991-12-19,1991-12-31,76.68,77.03,68853356.20799999,480.0,335048.13597599475
