Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
3455_OE1Com_43,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,1995-04-24,1995-05-08,53.455,54.685,29174813.136,404.0,754757.0240000023
3455_GX1Ind_54,DAX INDEX FUTURE ,eq-eu,GX1 Index,1995-04-24,1995-05-08,5717.0,5760.0,17776387.2,92.0,133995.21625000003
3455_IB1Ind_34,IBEX 35 INDX FUTR,eq-eu,IB1 Index,1995-04-24,1995-05-09,-1306.8,-1032.3,-2394084.5352000003,137.0,543583.9805000001
3455_SFI6Co_80,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1995-04-24,1995-05-05,84.149,84.379,175123643.62500003,516.0,542049.5475000064
3455_SB1Com_184,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1995-04-24,1995-05-05,17.12,16.85,1801340.7999999998,94.0,-26051.19999999993
3455_CF1Ind_77,CAC40 10 EURO FUT,eq-eu,CF1 Index,1995-04-24,1995-05-09,860.0,918.0,2362843.44,201.0,159038.6195
3455_RS1Com_160,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1995-04-24,1995-05-05,437.2,428.4,3795126.552,596.0,-99513.42200000017
3455_QS1Com_70,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,1995-04-24,1995-05-05,-455.5,-457.25,-9618000.0,210.0,-41250.0
3455_SFR8Co_101,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1995-04-24,1995-05-05,82.23500000000001,82.61500000000001,170267850.00000003,828.0,726224.9999999893
3455_BP1Cur_107,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1995-04-24,1995-05-05,140.89,138.95,9377881.25,107.0,-157262.50000000003
3455_W1Comd_184,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1995-04-24,1995-05-05,2051.25,2060.25,12518725.0,122.0,57175.0
3455_PL1Com_109,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1995-04-24,1995-05-05,601.6,610.9,12942930.0,431.0,230279.9999999989
3455_FV1Com_83,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1995-04-24,1995-05-05,51.484375,53.015625,31336375.0,607.0,901468.75
3455_JB1Com_115,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1995-04-24,1995-05-10,53.02,53.77,10831694.16,17.0,172054.2600000001
3455_CO1Com_83,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1995-04-24,1995-05-05,-5.27,-5.12,-997920.0000000001,189.0,27399.999999999913
3455_SI1Com_100,SILVER FUTURE    ,comm-prec,SI1 Comdty,1995-04-24,1995-05-05,16.945,17.24,16724070.000000002,198.0,306654.999999998
3455_NK1Ind_80,NIKKEI 225  (OSE),eq-as,NK1 Index,1995-04-24,1995-05-10,10660.0,10610.0,1810782.4,14.0,-10525.039999999994
3455_G1Comd_150,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1995-04-24,1995-05-05,17.54,18.04,3605807.9999999995,128.0,130002.45700000002
3455_US1Com_184,US LONG BOND(CBT),fi-us,US1 Comdty,1995-04-24,1995-05-05,14.8125,18.59375,4477375.0,301.0,1170875.0
3455_FC1Com_185,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1995-05-24,1995-06-07,212.175,213.35,9335700.0,88.0,58249.999999999214
3455_PL1Com_110,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1995-05-24,1995-06-07,591.1,595.0,15287145.000000002,519.0,115399.99999999942
3455_FV1Com_84,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1995-05-24,1995-06-07,53.484375,54.6875,26534062.5,498.0,566968.75
3455_CL1Com_146,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1995-05-24,1995-06-07,78.89,78.24,15302720.0,194.0,-127640.00000000125
3455_AD1Cur_101,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1995-05-24,1995-06-07,38.355,38.445,5165775.0,135.0,22690.000000000473
3455_US1Com_185,US LONG BOND(CBT),fi-us,US1 Comdty,1995-05-24,1995-06-07,20.28125,24.4375,4981500.0,246.0,955562.5
3455_SB1Com_185,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1995-05-24,1995-06-07,16.63,16.72,2114817.6,113.0,15064.000000000007
3455_QC1Com_77,COCOA FUTURE - IC,comm-soft,QC1 Comdty,1995-05-24,1995-06-07,-545.0,-572.0,-1361996.4049999998,161.0,-62828.68499999999
3455_Z1Inde_87,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,1995-05-24,1995-06-07,2473.5,2534.5,7488759.384999999,194.0,195940.04050000003
3455_CF1Ind_78,CAC40 10 EURO FUT,eq-eu,CF1 Index,1995-05-24,1995-06-08,908.0,891.0,2414046.8925000005,205.0,-65148.83549999999
3455_W1Comd_185,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1995-05-24,1995-06-07,2080.5,2081.0,11348262.5,109.0,3500.0
3455_JY1Cur_108,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1995-05-24,1995-06-07,184.28,187.69,12676812.499999998,55.0,253749.99999999988
3455_SFI6Co_81,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1995-05-24,1995-06-07,84.68900000000001,85.27900000000001,146194059.54999998,440.0,806844.6050000053
3455_SF1Cur_110,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1995-05-24,1995-06-07,138.76,141.79,10935225.0,63.0,260075.0000000003
3455_HG1Com_78,COPPER FUTURE    ,comm-base,HG1 Comdty,1995-05-24,1995-06-07,179.9,185.05,8140475.0,181.0,235475.0000000003
3455_S1Comd_185,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1995-05-24,1995-06-07,-477.5,-490.0,-1637100.0,68.0,-54212.5
3455_KC1Com_185,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1995-05-24,1995-06-07,317.8,314.55,2758706.25,23.0,-28574.999999999993
3455_G1Comd_151,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1995-05-24,1995-06-07,20.04,21.97,4711450.659999999,151.0,386544.2819999999
3455_GX1Ind_55,DAX INDEX FUTURE ,eq-eu,GX1 Index,1995-05-24,1995-06-08,5837.0,5870.0,18646494.3,98.0,78241.42499999997
3455_BP1Cur_108,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1995-05-24,1995-06-07,136.41,138.43,10723387.499999998,126.0,191287.50000000093
3455_HO1Com_107,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1995-05-24,1995-06-07,-37.21,-40.32,-2675047.1999999997,172.0,-217404.59999999998
3455_SM1Com_185,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1995-05-24,1995-06-07,-559.3,-568.4,-6625700.0,118.0,-129130.00000000028
3455_CD1Cur_110,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1995-05-24,1995-06-07,74.765,73.985,20258605.0,271.0,-231840.0000000004
3455_BO1Com_185,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1995-05-24,1995-06-07,43.19,43.94,2488896.0,96.0,46499.999999999985
3455_CO1Com_84,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1995-05-24,1995-06-07,-5.02,-5.6,-1157120.0000000002,226.0,-148940.00000000006
3455_PE1Cur_1,MEXICAN PESO FUT ,fx-em,PE1 Curncy,1995-05-24,1995-06-07,-6.214,-6.5115,-3833750.0,125.0,-197737.49999999965
3455_QW1Com_77,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,1995-05-24,1995-06-07,-559.1,-544.6,-4160825.0,149.0,100355.00000000012
3455_NG1Com_62,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,1995-05-24,1995-06-07,36.077,35.95,55927100.0,155.0,-201829.99999999325
3455_TY1Com_157,US 10YR NOTE,fi-us,TY1 Comdty,1995-05-24,1995-06-07,31.171875,33.109375,10749937.5,348.0,628281.25
3455_GC1Com_185,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1995-05-24,1995-06-07,1102.4,1104.9,75941580.0,689.0,197100.0000000011
3455_DX1Cur_109,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1995-05-24,1995-06-07,85.083,83.063,11069890.000000002,130.0,-280459.99999999965
3455_C1Comd_185,CORN FUTURE      ,comm-soft,C 1 Comdty,1995-05-24,1995-06-07,818.25,816.0,8839800.0,216.0,-20137.5
3455_SI1Com_101,SILVER FUTURE    ,comm-prec,SI1 Comdty,1995-05-24,1995-06-07,16.58,16.507,15235200.0,184.0,-71109.99999999684
3455_TU1Com_59,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1995-05-24,1995-06-07,74.890625,75.4921875,77756250.0,520.0,596484.375
3455_QS1Com_71,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,1995-05-24,1995-06-07,-451.0,-457.5,-11441925.0,253.0,-169175.0
3455_OE1Com_44,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,1995-05-24,1995-06-08,55.305,56.045,25402229.424000006,352.0,360317.146000001
3455_SFR8Co_102,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1995-05-24,1995-06-07,82.70500000000001,83.12500000000001,133868700.00000001,648.0,666025.0000000021
3455_RR1Com_77,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,1995-05-24,1995-06-07,27.055,27.515,5078820.0,94.0,88320.00000000017
3455_RX1Com_55,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,1995-05-24,1995-06-08,20.65,21.77,8085509.100000001,300.0,455654.85500000033
3455_IB1Ind_35,IBEX 35 INDX FUTR,eq-eu,IB1 Index,1995-05-25,1995-06-07,-984.3,-1073.3,-1886629.3215,145.0,-151905.48900000003
3455_TP1Ind_61,TOPIX INDX FUTR  ,eq-as,TP1 Index,1995-05-25,1995-06-07,763.0,744.0,2348268.84,27.0,-60542.91000000002
3455_JB1Com_116,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1995-05-25,1995-06-07,55.74,57.19,15198001.44,24.0,369712.7599999991
3455_IR6Com_72,90-DAY BANK BILL ,stir,IR6 Comdty,1995-05-25,1995-06-07,82.13,82.32,89527538.7279,630.0,206387.94036599738
3455_CN1Com_69,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1995-05-25,1995-06-07,36.06,36.66,10612110.804,404.0,189194.00999999844
3455_NK1Ind_81,NIKKEI 225  (OSE),eq-as,NK1 Index,1995-05-25,1995-06-07,9730.0,9350.0,2225956.0,20.0,-85032.8
3455_RS1Com_161,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1995-05-25,1995-06-07,442.2,441.9,2293945.8606,353.0,-1521.5768000000644
3455_TY1Com_158,US 10YR NOTE,fi-us,TY1 Comdty,1995-06-26,1995-07-10,33.703125,34.359375,8284562.5,244.0,131968.75
3455_CF1Ind_79,CAC40 10 EURO FUT,eq-eu,CF1 Index,1995-06-26,1995-07-07,834.0,905.5,2227809.2849999997,195.0,216078.554
3455_CO1Com_85,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1995-06-26,1995-07-07,-6.87,-7.17,-1333800.0,195.0,-61409.999999999956
3455_IB1Ind_36,IBEX 35 INDX FUTR,eq-eu,IB1 Index,1995-06-26,1995-07-07,-1077.8,-982.3,-2565135.0557999997,178.0,256299.51150000005
3455_G1Comd_152,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1995-06-26,1995-07-07,18.94,19.25,2479967.685,81.0,93324.56299999988
3455_S1Comd_186,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1995-06-26,1995-07-10,-497.5,-478.0,-1512787.5,63.0,56650.0
3455_SB1Com_186,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1995-06-26,1995-07-10,17.63,16.7,1996915.2,102.0,-117219.19999999995
3455_GC1Com_186,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1995-06-26,1995-07-11,1107.3,1102.1,98789000.0,892.0,-490270.0000000029
3455_OE1Com_45,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,1995-06-26,1995-07-07,55.565,55.895,14574023.1855,193.0,110579.98000000152
3455_FV1Com_85,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1995-06-26,1995-07-10,55.15625,55.734375,18112734.375,327.0,163984.375
3455_SFR8Co_103,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1995-06-26,1995-07-10,83.20500000000001,83.31500000000001,95974437.5,461.0,112474.99999999959
3455_GX1Ind_56,DAX INDEX FUTURE ,eq-eu,GX1 Index,1995-06-26,1995-07-07,5869.0,5893.0,19776377.61,99.0,95018.96125000002
3455_SM1Com_186,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1995-06-26,1995-07-10,-571.1,-567.1,-6571400.0,116.0,39399.999999999935
3455_HO1Com_108,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1995-06-26,1995-07-11,-43.04,-42.78,-3277982.4,181.0,19571.999999999847
3455_Z1Inde_88,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,1995-06-26,1995-07-07,2500.5,2621.5,6749883.2375,167.0,273077.771
3455_SFI6Co_82,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1995-06-26,1995-07-07,84.799,84.96900000000001,101948250.57625002,299.0,242461.64500000112
3455_BP1Cur_109,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1995-06-26,1995-07-10,138.93,138.77,10924218.75,125.0,-7862.4999999997135
3455_TU1Com_60,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1995-06-26,1995-07-10,75.671875,75.859375,51969859.375,343.0,106156.25
3455_QS1Com_72,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,1995-06-26,1995-07-07,-464.5,-462.0,-14043000.0,302.0,72400.0
3455_RR1Com_78,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,1995-06-26,1995-07-10,26.815,27.145,4510800.0,84.0,55979.99999999972
3455_JB1Com_117,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1995-06-26,1995-07-07,58.19,59.89,14566291.11,21.0,430470.5300000008
3455_RX1Com_56,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,1995-06-26,1995-07-07,20.77,21.05,4177573.0469999993,149.0,71250.64500000025
3455_DX1Cur_110,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1995-06-26,1995-07-07,82.143,82.463,11403977.0,139.0,57469.99999999892
3455_PE1Cur_2,MEXICAN PESO FUT ,fx-em,PE1 Curncy,1995-06-26,1995-07-10,-6.144,-5.544,-3815480.0,124.0,437200.00000000035
3455_QW1Com_78,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,1995-06-26,1995-07-07,-523.3,-534.6,-3774960.0,144.0,-79255.00000000048
3455_BO1Com_186,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1995-06-26,1995-07-10,44.29,45.01,2556450.0,95.0,38099.99999999997
3455_TP1Ind_62,TOPIX INDX FUTR  ,eq-as,TP1 Index,1995-06-26,1995-07-07,723.0,784.0,2198421.42,26.0,179716.41999999998
3455_SI1Com_102,SILVER FUTURE    ,comm-prec,SI1 Comdty,1995-06-26,1995-07-10,16.488,16.258,22851115.0,277.0,-360800.00000000076
3455_CD1Cur_111,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1995-06-26,1995-07-10,74.455,75.625,28802475.0,387.0,509420.0000000007
3455_C1Comd_186,CORN FUTURE      ,comm-soft,C 1 Comdty,1995-06-26,1995-07-10,824.75,826.25,7131550.0,172.0,7562.5
3455_PL1Com_111,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1995-06-26,1995-07-11,600.1,592.4,22901910.0,762.0,-322865.00000000215
3455_NG1Com_63,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,1995-06-26,1995-07-11,35.743,35.71,58615240.0,164.0,-52650.00000000321
3455_CL1Com_147,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1995-06-26,1995-07-11,76.87,76.61,15046920.0,196.0,-49080.00000000096
3455_AD1Cur_102,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1995-06-26,1995-07-10,38.555,37.975,7972605.000000001,207.0,-116969.99999999956
3455_US1Com_186,US LONG BOND(CBT),fi-us,US1 Comdty,1995-06-26,1995-07-10,25.21875,25.46875,4246125.0,169.0,2812.5
3455_CN1Com_70,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1995-06-26,1995-07-10,36.71,37.12,9783746.16,365.0,121642.27399999918
3455_RS1Com_162,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1995-06-26,1995-07-10,444.2,450.7,2350578.7392,358.0,29016.828600000037
3455_KC1Com_186,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1995-06-26,1995-07-10,307.9,299.25,2186306.25,19.0,-68193.74999999985
3455_HG1Com_79,COPPER FUTURE    ,comm-base,HG1 Comdty,1995-06-26,1995-07-11,193.15,193.15,8003275.0,166.0,7225.0
3455_JY1Cur_109,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1995-06-26,1995-07-10,188.02,183.95,15025600.0,64.0,-332050.00000000146
3455_QC1Com_78,COCOA FUTURE - IC,comm-soft,QC1 Comdty,1995-06-26,1995-07-07,-567.0,-619.0,-1509972.75,165.0,-157773.73799999998
3455_W1Comd_186,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1995-06-26,1995-07-10,2124.25,2115.0,8298225.0,78.0,-20250.0
3455_NK1Ind_82,NIKKEI 225  (OSE),eq-as,NK1 Index,1995-06-26,1995-07-07,9010.0,9890.0,1994090.85,19.0,173766.13000000003
3455_IR6Com_73,90-DAY BANK BILL ,stir,IR6 Comdty,1995-06-26,1995-07-07,82.44,82.73,83966334.75153,583.0,159232.6053990072
3455_FC1Com_186,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1995-06-26,1995-07-10,212.775,214.075,8913449.999999998,84.0,58337.49999999927
3455_SF1Cur_111,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1995-06-26,1995-07-10,142.71,141.92,12143100.000000002,68.0,-82300.00000000192
3455_HO1Com_109,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1995-07-25,1995-08-07,-43.15,-40.99,-3997223.9999999995,220.0,199680.59999999974
3455_Z1Inde_89,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,1995-07-25,1995-08-07,2583.5,2625.5,5968866.8549999995,145.0,109484.77799999998
3455_NG1Com_64,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,1995-07-25,1995-08-07,35.57,35.638,54415980.0,153.0,131789.9999999982
3455_RX1Com_57,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,1995-07-25,1995-08-07,21.03,21.93,4993627.974999999,175.0,254505.8779999996
3455_QC1Com_79,COCOA FUTURE - IC,comm-soft,QC1 Comdty,1995-07-25,1995-08-07,-655.0,-607.0,-1673947.2959999999,162.0,127931.092
3455_GC1Com_187,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1995-07-25,1995-08-07,1102.6,1098.7,95502480.0,866.0,-344559.99999998783
3455_CO1Com_86,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1995-07-25,1995-08-07,-7.42,-6.91,-2136960.0,288.0,148059.99999999994
3455_QS1Com_73,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,1995-07-25,1995-08-07,-462.0,-458.25,-16473900.0,356.0,155125.0
3455_KC1Com_187,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1995-07-25,1995-08-07,306.9,305.65,1851600.0000000002,16.0,-7631.250000000015
3455_SI1Com_103,SILVER FUTURE    ,comm-prec,SI1 Comdty,1995-07-25,1995-08-07,16.283,16.283,24098840.0,296.0,15305.000000000415
3455_IB1Ind_37,IBEX 35 INDX FUTR,eq-eu,IB1 Index,1995-07-25,1995-08-07,-985.8,-836.8,-1814188.7077999995,134.0,308910.683
3455_TY1Com_159,US 10YR NOTE,fi-us,TY1 Comdty,1995-07-25,1995-08-07,31.484375,31.703125,7493281.25,238.0,58875.0
3455_IR6Com_74,90-DAY BANK BILL ,stir,IR6 Comdty,1995-07-25,1995-08-07,82.28,82.03,73655964.363942,501.0,-230286.38671799976
3455_US1Com_187,US LONG BOND(CBT),fi-us,US1 Comdty,1995-07-25,1995-08-07,20.90625,20.96875,3052312.5,146.0,11062.5
3455_CL1Com_148,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1995-07-25,1995-08-07,76.36,77.13,18402760.0,241.0,184289.99999999919
3455_AD1Cur_103,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1995-07-25,1995-08-07,40.335,40.705,8389680.0,208.0,80129.99999999942
3455_TU1Com_61,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1995-07-25,1995-08-07,75.078125,75.2578125,60387937.5,402.0,158453.125
3455_RR1Com_79,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,1995-07-25,1995-08-07,26.875,26.255,5100550.0,95.0,-129680.00000000012
3455_FC1Com_187,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1995-07-25,1995-08-07,212.675,214.65,10111562.5,95.0,99299.99999999974
3455_JB1Com_118,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1995-07-25,1995-08-07,57.3,56.53,13652982.0,21.0,-219568.0699999992
3455_QW1Com_79,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,1995-07-25,1995-08-07,-527.7,-520.1,-3470940.0,132.0,58890.000000000124
3455_DX1Cur_111,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1995-07-25,1995-08-07,82.233,83.103,15773376.0,192.0,174119.99999999822
3455_PL1Com_112,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1995-07-25,1995-08-07,590.1,580.0,22267980.0,756.0,-409800.00000000093
3455_TP1Ind_63,TOPIX INDX FUTR  ,eq-as,TP1 Index,1995-07-25,1995-08-07,795.0,812.0,1906626.9599999997,21.0,37088.64000000001
3455_BO1Com_187,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1995-07-25,1995-08-07,44.97,43.64,2391252.0,89.0,-79493.99999999991
3455_C1Comd_187,CORN FUTURE      ,comm-soft,C 1 Comdty,1995-07-25,1995-08-07,841.75,818.0,6073687.5,145.0,-175212.5
3455_PE1Cur_3,MEXICAN PESO FUT ,fx-em,PE1 Curncy,1995-07-25,1995-08-07,-5.474,-5.234,-3393880.0000000005,124.0,158125.00000000012
3455_SF1Cur_112,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1995-07-25,1995-08-07,142.27,141.07,16544700.0,93.0,-140312.50000000204
3455_NK1Ind_83,NIKKEI 225  (OSE),eq-as,NK1 Index,1995-07-25,1995-08-07,10180.0,10290.0,1748539.7999999998,15.0,11919.57999999998
3455_JY1Cur_110,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1995-07-25,1995-08-07,183.5,177.96,14404162.5,63.0,-491462.49999999924
3455_SM1Com_187,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1995-07-25,1995-08-07,-555.2,-569.6,-4838070.0,87.0,-132369.99999999974
3455_OE1Com_46,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,1995-07-25,1995-08-07,56.015,56.595,17433100.817999996,228.0,220778.78499999936
3455_CD1Cur_112,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1995-07-25,1995-08-07,75.345,75.465,25414855.000000004,337.0,47690.00000000124
3455_SFI6Co_83,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1995-07-25,1995-08-07,85.039,85.16900000000001,124018555.94100001,366.0,203292.68250001554
3455_FV1Com_86,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1995-07-25,1995-08-07,53.8125,53.96875,18947500.0,352.0,63828.125
3455_GX1Ind_57,DAX INDEX FUTURE ,eq-eu,GX1 Index,1995-07-25,1995-08-07,5956.0,5963.5,19586830.199999996,96.0,24672.122499999998
3455_W1Comd_187,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1995-07-25,1995-08-07,2177.25,2121.5,6749475.0,62.0,-160475.0
3455_SB1Com_187,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1995-07-25,1995-08-07,16.96,17.3,1646108.8,86.0,41652.8
3455_S1Comd_187,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1995-07-25,1995-08-07,-451.75,-499.75,-1150000.0,50.0,-127875.0
3455_BP1Cur_110,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1995-07-25,1995-08-07,138.85,139.63,13987881.249999998,161.0,83675.00000000009
3455_CN1Com_71,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1995-07-25,1995-08-07,33.61,32.71,7171805.5600000005,290.0,-193799.94399999958
3455_RS1Com_163,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1995-07-25,1995-08-08,457.7,433.7,2110002.6149999998,315.0,-116145.53679999999
3455_CF1Ind_80,CAC40 10 EURO FUT,eq-eu,CF1 Index,1995-07-25,1995-08-07,887.0,895.0,2470826.9845,203.0,32497.749999999993
3455_HG1Com_80,COPPER FUTURE    ,comm-base,HG1 Comdty,1995-07-25,1995-08-07,186.1,191.3,8186200.000000001,176.0,277712.5000000007
3455_G1Comd_153,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1995-07-25,1995-08-07,18.32,20.19,3161629.366,109.0,345522.94200000016
3455_SFR8Co_104,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1995-07-25,1995-08-07,82.81500000000001,82.87500000000001,114891937.5,555.0,93500.00000000482
3455_SFI6Co_84,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1995-08-24,1995-09-07,85.349,85.789,140873762.11200002,428.0,774025.3524999963
3455_QS1Com_74,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,1995-08-24,1995-09-07,-455.0,-449.25,-16661800.0,367.0,251200.0
3455_CO1Com_87,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1995-08-24,1995-09-07,-6.79,-6.41,-2328580.0,346.0,155969.99999999994
3455_G1Comd_154,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1995-08-24,1995-09-07,19.88,21.19,3771538.176,123.0,272766.62900000036
3455_Z1Inde_90,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,1995-08-24,1995-09-07,2654.5,2687.5,7142869.824,174.0,76711.10899999997
3455_QC1Com_80,COCOA FUTURE - IC,comm-soft,QC1 Comdty,1995-08-24,1995-09-07,-592.0,-626.0,-1351389.184,148.0,-86687.578
3455_QW1Com_80,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,1995-08-24,1995-09-07,-506.6,-518.3,-4560300.0,180.0,-106799.99999999943
3455_CF1Ind_81,CAC40 10 EURO FUT,eq-eu,CF1 Index,1995-08-25,1995-09-07,889.0,792.0,3074932.2750000004,269.0,-330480.5855
3455_AD1Cur_104,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1995-08-25,1995-09-08,40.965,41.975,10984950.0,270.0,273069.9999999994
3455_BO1Com_188,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1995-08-25,1995-09-08,43.69,43.51,3824616.0,146.0,-19662.00000000003
3455_JB1Com_119,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1995-08-25,1995-09-07,55.55,57.14,13067094.419999998,23.0,406850.1000000009
3455_CN1Com_72,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1995-08-25,1995-09-08,34.61,34.77,9031673.719999999,356.0,23982.51600000094
3455_RR1Com_80,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,1995-08-25,1995-09-08,26.28,26.995,6307200.000000001,120.0,181170.00000000003
